no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
547000,2286050,Sale,Daire,Konut,132000,TRY,132000,TRY,1,1,1 + 1,70,10423,Aydın,10831,Kuşadası,10853,Davutlar
547001,1672489,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,90,1,İstanbul,101,Bahçelievler,74397,Kocasinan Merkez
547002,1730224,Sale,Villa,Konut,2850000,TRY,2850000,TRY,7,2,7 + 2,854,43620,Yalova,43645,Çiftlikköy,43648,Mehmet Akif Ersoy
547003,1240437,Sale,Konut İmarlı,Arsa,1100000,TRY,1100000,TRY,,,,588,15241,Denizli,15759,Pamukkale,73164,Kınıklı
547004,2071102,Sale,Daire,Konut,385000,TRY,385000,TRY,3,1,3 + 1,170,1012,Ankara,1565,Etimesgut,1577,Atakent
547005,2002610,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,95,1,İstanbul,229,Beylikdüzü,235,Yakuplu
547006,2013960,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1941,Kanuni
547007,1378099,Sale,Daire,Konut,263000,TRY,263000,TRY,3,1,3 + 1,140,31676,Mersin,32601,Yenişehir,32616,Batıkent
547008,2274474,Sale,Daire,Konut,147000,TRY,147000,TRY,2,1,2 + 1,110,1,İstanbul,394,Esenyurt,401,Akçaburgaz
547009,1425853,Rent,Daire,Konut,850,TRY,850,TRY,1,1,1 + 1,65,19584,Eskişehir,20081,Tepebaşı,20133,Zafer
547010,1462200,Sale,Daire,Konut,259000,TRY,259000,TRY,2,1,2 + 1,80,1,İstanbul,144,Bayrampaşa,149,Yıldırım
547011,2046488,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,160,25014,Kayseri,25245,Kocasinan,25348,Erkilet Dere
547012,1599182,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,85,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
547013,1947673,Rent,Dükkan / Mağaza,İşyeri,5000,TRY,5000,TRY,,,,750,9494,Aksaray,9593,Aksaray Merkez,71005,Hasas
547014,1683478,Sale,Villa,Konut,750000,TRY,750000,TRY,5,1,5 + 1,270,2554,İzmir,2684,Bergama,2786,Kadriye
547015,1443982,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,175,25014,Kayseri,25691,Talas,25700,Kiçiköy
547016,390511,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,120,2554,İzmir,3858,Torbalı,3872,İnönü
547017,1879865,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,70,32637,Muğla,32917,Marmaris,32922,Sarıana
547018,1126418,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,95,1,İstanbul,229,Beylikdüzü,233,Gürpınar
547019,1487858,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,80,2554,İzmir,3729,Seferihisar,3733,Camikebir
547020,1687833,Sale,Daire,Konut,126000,TRY,126000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
547021,635513,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,130,1,İstanbul,601,Küçükçekmece,617,Kartaltepe
547022,1797446,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,75,17436,Edirne,17607,Edirne Merkez,70038,Nişancıpaşa
547023,2186758,Sale,Daire,Konut,122000,TRY,122000,TRY,2,1,2 + 1,100,41649,Trabzon,42419,Yomra,42441,Kaşüstü
547024,1505420,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,114,2554,İzmir,3858,Torbalı,74416,Ayrancılar
547025,2212833,Sale,Daire,Konut,195000,TRY,195000,TRY,2,1,2 + 1,87,10423,Aydın,10576,Didim,10585,Hisar
547026,2030408,Sale,Daire,Konut,205000,TRY,205000,TRY,1,1,1 + 1,65,1,İstanbul,926,Ümraniye,936,Çamlık
547027,1728205,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,75,1,İstanbul,67,Avcılar,69,Cihangir
547028,1835493,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,55,15241,Denizli,15759,Pamukkale,15766,Fesleğen
547029,1860670,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,110,10423,Aydın,11001,Söke,11005,Fevzipaşa
547030,1753628,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,100,1,İstanbul,394,Esenyurt,402,Ardıçlı
547031,388149,Sale,Tarla,Arsa,35000,TRY,35000,TRY,,,,1100,35966,Sakarya,36225,Geyve,36254,Karacaören
547032,2025723,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,110,1,İstanbul,926,Ümraniye,952,Altınşehir
547033,2031246,Sale,Daire,Konut,275000,TRY,275000,TRY,1,1,1 + 1,90,1,İstanbul,448,Fatih,476,Mevlanakapı
547034,2123020,Rent,Daire,Konut,2950,TRY,2950,TRY,4,1,4 + 1,210,5092,Bursa,5776,Nilüfer,5818,Beşevler
547035,1673094,Rent,Daire,Konut,1250,TRY,1250,TRY,3,1,3 + 1,140,39689,Sinop,39791,Sinop Merkez,66310,Ada
547036,2104280,Sale,Daire,Konut,720000,TRY,720000,TRY,5,2,5 + 2,320,1012,Ankara,1322,Çankaya,1420,Yukarı Dikmen
547037,1613774,Sale,Tarla,Arsa,125000,TRY,125000,TRY,,,,25100,2554,İzmir,2684,Bergama,2700,Çeltikçi
547038,1927639,Rent,Daire,Konut,500,TRY,500,TRY,3,1,3 + 1,120,19584,Eskişehir,19836,Odunpazarı,19864,Emek
547039,2123152,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,88,15241,Denizli,15957,Merkezefendi,15984,Değirmenönü
547040,1961016,Sale,Villa,Konut,545000,TRY,545000,TRY,3,1,3 + 1,190,10423,Aydın,10576,Didim,10581,Altınkum
547041,1396834,Sale,Daire,Konut,425000,TRY,425000,TRY,4,2,4 + 2,220,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
547042,1267366,Sale,Devremülk,Turizm,4250,TRY,4250,TRY,1,1,1 + 1,50,35966,Sakarya,36052,Akyazı,36112,Kuzuluk
547043,2071486,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,105,1012,Ankara,1565,Etimesgut,1591,Yeşilova
547044,1934729,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,110,3960,Antalya,4947,Muratpaşa,4962,Çaybaşı
547045,1588247,Sale,Daire,Konut,133000,TRY,133000,TRY,2,1,2 + 1,90,40596,Tekirdağ,40940,Kapaklı,51932,Atatürk
547046,419773,Sale,Villa,Konut,834000,TRY,834000,TRY,4,1,4 + 1,180,10423,Aydın,10576,Didim,10589,Akbük
547047,2106502,Sale,Tarla,Arsa,250000,TRY,250000,TRY,,,,5429,17732,Elazığ,17893,Elazığ Merkez,68294,Nuralı Köyü
547048,1697070,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,105,19584,Eskişehir,20081,Tepebaşı,20150,Batıkent
547049,1834032,Sale,Daire,Konut,465000,TRY,465000,TRY,3,1,3 + 1,125,1,İstanbul,78,Bağcılar,80,Mahmutbey
547050,1850285,Sale,Müstakil Ev,Konut,800000,TRY,800000,TRY,6,2,6 + 2,250,13958,Burdur,13987,Bucak,14001,Fatih
547051,1987303,Sale,Daire,Konut,216000,TRY,216000,TRY,3,1,3 + 1,117,1,İstanbul,871,Sultanbeyli,882,Mimar Sinan
547052,1131405,Sale,Daire,Konut,360000,TRY,360000,TRY,4,1,4 + 1,200,25014,Kayseri,25366,Melikgazi,25399,Altınoluk
547053,1736201,Sale,Daire,Konut,228000,TRY,228000,TRY,2,1,2 + 1,105,1,İstanbul,887,Sultangazi,891,Cebeci
547054,2204341,Sale,Tarla,Arsa,185000,TRY,185000,TRY,,,,234,1,İstanbul,8,Arnavutköy,9,Adnan Menderes
547055,1288345,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,110,11210,Balıkesir,11609,Edremit,11640,Akçay
547056,1551913,Sale,Daire,Konut,700000,TRY,700000,TRY,4,1,4 + 1,200,32637,Muğla,32917,Marmaris,32924,Siteler
547057,1736303,Sale,Daire,Konut,365000,TRY,365000,TRY,3,1,3 + 1,130,6253,Kocaeli,6357,Gebze,6374,Osman Yılmaz
547058,1731851,Sale,Daire,Konut,420000,TRY,420000,TRY,3,1,3 + 1,200,32637,Muğla,32746,Fethiye,32766,Taşyaka
547059,2192574,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,130,1,İstanbul,887,Sultangazi,896,Sultançiftliği
