no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
84000,2232213,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,150,10423,Aydın,10576,Didim,10581,Altınkum
84001,1418818,Sale,Daire,Konut,62000,TRY,62000,TRY,2,1,2 + 1,90,35966,Sakarya,36419,Karasu,36423,Aziziye
84002,1678681,Sale,Zeytinlik,Arsa,1100,TRY,1100,TRY,,,,5270,11210,Balıkesir,11211,Ayvalık,47596,Küçükköy
84003,2244645,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,175,28777,Malatya,29593,Yeşilyurt,29657,Bostanbaşı
84004,1847673,Sale,Daire,Konut,260000,TRY,260000,TRY,2,1,2 + 1,80,1,İstanbul,580,Kartal,74763,Yakacık Çarşı
84005,645924,Sale,Daire,Konut,309000,TRY,309000,TRY,2,1,2 + 1,115,1,İstanbul,742,Şile,746,Kumbaba
84006,1207171,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,55,2554,İzmir,2907,Buca,2910,Atatürk
84007,735966,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,130,1,İstanbul,601,Küçükçekmece,605,Cumhuriyet
84008,1926139,Sale,Rezidans,Konut,850000,TRY,850000,TRY,1,1,1 + 1,75,1,İstanbul,703,Sarıyer,713,Ayazağa
84009,1570422,Sale,Komple Bina,Konut,3800000,TRY,3800000,TRY,10,0,10 ve üzeri,595,1,İstanbul,182,Beykoz,186,Anadolu Hisarı
84010,1608963,Sale,Daire,Konut,208000,TRY,208000,TRY,2,1,2 + 1,90,1,İstanbul,287,Büyükçekmece,300,Hürriyet
84011,2236052,Sale,Daire,Konut,95000,TRY,95000,TRY,3,1,3 + 1,150,10423,Aydın,10909,Nazilli,10927,Zafer
84012,1833450,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,135,19584,Eskişehir,20081,Tepebaşı,20153,Çamlıca
84013,2233786,Sale,Daire,Konut,348000,TRY,348000,TRY,5,1,5 + 1,230,31676,Mersin,32049,Mezitli,32062,Akdeniz
84014,1706865,Sale,Daire,Konut,370000,TRY,370000,TRY,2,1,2 + 1,95,1,İstanbul,644,Pendik,645,Kurtköy
84015,1379697,Sale,Daire,Konut,570000,TRY,570000,TRY,3,1,3 + 1,140,2554,İzmir,3183,Karşıyaka,3190,Bostanlı
84016,1377090,Sale,Dükkan / Mağaza,İşyeri,120000,TRY,120000,TRY,,,,29,2554,İzmir,3858,Torbalı,3867,Ertuğrul
84017,1734456,Rent,Daire,Konut,2500,TRY,2500,TRY,2,1,2 + 1,104,1,İstanbul,66134,Eyüpsultan,66197,Akşemsettin
84018,1176135,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,135,1,İstanbul,644,Pendik,652,Velibaba
84019,1832511,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,85,39689,Sinop,39791,Sinop Merkez,66344,Zeytinlik
84020,1896879,Rent,Dükkan / Mağaza,İşyeri,6000,TRY,6000,TRY,,,,194,17436,Edirne,17607,Edirne Merkez,69871,Sabuni
84021,2233610,Sale,Daire,Konut,415000,TRY,415000,TRY,3,1,3 + 1,130,1,İstanbul,525,Güngören,528,Haznedar
84022,1719570,Sale,Konut İmarlı,Arsa,36500,TRY,36500,TRY,,,,250,1,İstanbul,806,Silivri,827,Balaban
84023,1205679,Sale,Daire,Konut,1100000,TRY,1100000,TRY,2,1,2 + 1,80,1,İstanbul,156,Beşiktaş,167,Arnavutköy
84024,2299466,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,145,36701,Samsun,36803,Atakum,36818,Cumhuriyet
84025,1757131,Rent,Dükkan / Mağaza,İşyeri,10000,TRY,10000,TRY,,,,25,35966,Sakarya,35967,Adapazarı,35993,Papuççular
84026,1909133,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,105,1,İstanbul,394,Esenyurt,45884,Yunus Emre
84027,2129553,Sale,Villa,Konut,580000,TRY,580000,TRY,3,1,3 + 1,150,10423,Aydın,10576,Didim,10583,Çamlık
84028,1679256,Rent,Daire,Konut,9000,TRY,9000,TRY,2,1,2 + 1,120,31676,Mersin,32049,Mezitli,32059,Tece
84029,1925604,Rent,Dükkan / Mağaza,İşyeri,7000,TRY,7000,TRY,,,,150,2554,İzmir,3183,Karşıyaka,3204,Tuna
84030,2181584,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,90,10423,Aydın,10831,Kuşadası,10848,Cumhuriyet
84031,1693331,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,80,41649,Trabzon,42456,Ortahisar,42473,Karşıyaka
84032,1919637,Sale,Daire,Konut,245000,TRY,245000,TRY,2,1,2 + 1,130,11210,Balıkesir,11609,Edremit,11640,Akçay
84033,1664219,Sale,Daire,Konut,105000,TRY,105000,TRY,2,1,2 + 1,95,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
84034,1815051,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,165,25014,Kayseri,25245,Kocasinan,25349,Erkilet Osman Gazi
84035,2064291,Rent,Daire,Konut,2350,TRY,2350,TRY,5,1,5 + 1,230,1,İstanbul,601,Küçükçekmece,604,Cennet
84036,778206,Rent,Daire,Konut,40000,TRY,40000,TRY,3,1,3 + 1,190,32637,Muğla,32638,Bodrum,32685,Gündoğan
84037,1760679,Rent,Rezidans,Konut,2100,TRY,2100,TRY,1,1,1 + 1,92,2554,İzmir,2660,Bayraklı,2663,Adalet
84038,1275654,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,75,1,İstanbul,601,Küçükçekmece,603,Atakent
84039,2048675,Sale,Bahçe,Arsa,90000,TRY,90000,TRY,,,,3500,10423,Aydın,10597,Germencik,10616,Hıdırbeyli
84040,889235,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,120,14264,Çanakkale,14265,Ayvacık,60494,Küçükkuyu Bld. (Gökçetepe)
84041,2039639,Sale,Müstakil Ev,Konut,9000000,TRY,9000000,TRY,5,2,5 + 2,460,32637,Muğla,32638,Bodrum,32702,Yalıkavak
84042,2260209,Sale,Daire,Konut,469000,TRY,469000,TRY,4,1,4 + 1,220,6826,Adana,6995,Çukurova,7000,Güzelyalı
84043,1360044,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,115,15241,Denizli,15957,Merkezefendi,15972,Muratdede
84044,1775404,Sale,Tarla,Arsa,23000,TRY,23000,TRY,,,,3061,2554,İzmir,2598,Bayındır,2624,Balcılar
84045,1103840,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,85,35966,Sakarya,35967,Adapazarı,35994,Semerciler
84046,2033141,Daily Rent,Daire,Konut,90,TRY,90,TRY,1,1,1 + 1,77,5092,Bursa,5969,Osmangazi,6062,Şehreküstü
84047,2054511,Sale,Daire,Konut,775000,TRY,775000,TRY,2,1,2 + 1,85,1,İstanbul,448,Fatih,74418,Koca Mustafapaşa
84048,2011243,Sale,Daire,Konut,450000,TRY,450000,TRY,2,1,2 + 1,115,1,İstanbul,903,Tuzla,912,Cami
84049,2060003,Rent,Daire,Konut,1250,TRY,1250,TRY,3,1,3 + 1,115,1,İstanbul,580,Kartal,594,Kordonboyu
84050,2033189,Sale,Daire,Konut,339000,TRY,339000,TRY,3,1,3 + 1,175,31676,Mersin,32049,Mezitli,32063,Atatürk
84051,2283750,Sale,Müstakil Ev,Konut,3000000,TRY,3000000,TRY,5,2,5 + 2,350,2554,İzmir,3729,Seferihisar,3733,Camikebir
84052,400352,Rent,Rezidans,Konut,2250,TRY,2250,TRY,3,1,3 + 1,121,1,İstanbul,229,Beylikdüzü,230,Barış
84053,1035635,Sale,Daire,Konut,183000,TRY,183000,TRY,3,1,3 + 1,115,1012,Ankara,1912,Keçiören,1916,Basınevleri
