no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
361000,2111041,Sale,Daire,Konut,385000,TRY,385000,TRY,3,1,3 + 1,105,1012,Ankara,1322,Çankaya,1327,Koru
361001,1412337,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,120,1,İstanbul,67,Avcılar,71,Gümüşpala
361002,1500253,Sale,Ticari İmarlı,Arsa,1000000,TRY,1000000,TRY,,,,77,26630,Konya,27935,Selçuklu,28036,Aydınlıkevler
361003,1842962,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,90,1,İstanbul,394,Esenyurt,413,Yeşilkent
361004,1581267,Sale,Daire,Konut,164000,TRY,164000,TRY,2,1,2 + 1,100,40596,Tekirdağ,40597,Çerkezköy,40603,Fevzi Paşa
361005,2037318,Daily Rent,Daire,Konut,80,TRY,80,TRY,1,1,1 + 1,72,1,İstanbul,229,Beylikdüzü,230,Barış
361006,1884247,Sale,Daire,Konut,270000,TRY,270000,TRY,2,1,2 + 1,70,2554,İzmir,2957,Çeşme,2988,Ovacık
361007,1543997,Sale,Daire,Konut,260000,TRY,260000,TRY,3,2,3 + 2,160,1,İstanbul,394,Esenyurt,396,Fatih
361008,1188459,Sale,Villa,Konut,1000000,TRY,1000000,TRY,4,1,4 + 1,350,2554,İzmir,3921,Urla,3944,Zeytinalanı
361009,1973767,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,127,11210,Balıkesir,11304,Bandırma,11315,17 Eylül
361010,1783243,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,135,7732,Adıyaman,8021,Adıyaman Merkez,70177,Cumhuriyet
361011,2257197,Rent,Daire,Konut,500,TRY,500,TRY,3,1,3 + 1,145,40596,Tekirdağ,40597,Çerkezköy,40623,Kızılpınar
361012,2115468,Sale,Daire,Konut,132000,TRY,132000,TRY,1,1,1 + 1,90,1,İstanbul,67,Avcılar,69,Cihangir
361013,1778784,Sale,Daire,Konut,500000,TRY,500000,TRY,2,1,2 + 1,95,1,İstanbul,926,Ümraniye,934,Atatürk
361014,1923846,Rent,Daire,Konut,2000,TRY,2000,TRY,2,1,2 + 1,150,1,İstanbul,644,Pendik,667,Harmandere
361015,1891125,Sale,Müstakil Ev,Konut,260000,TRY,260000,TRY,2,1,2 + 1,281,25014,Kayseri,25366,Melikgazi,25439,Gesi Güzelköy
361016,1910359,Rent,Daire,Konut,1500,TRY,1500,TRY,1,1,1 + 1,70,1,İstanbul,101,Bahçelievler,104,Bahçelievler
361017,1684785,Sale,Daire,Konut,235000,TRY,235000,TRY,1,1,1 + 1,55,1,İstanbul,144,Bayrampaşa,152,Muratpaşa
361018,1566982,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,130,1012,Ankara,1322,Çankaya,1362,Kırkkonaklar
361019,2219693,Sale,Daire,Konut,149000,TRY,149000,TRY,2,1,2 + 1,105,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
361020,1241421,Sale,Daire,Konut,640000,TRY,640000,TRY,3,1,3 + 1,110,32637,Muğla,32638,Bodrum,32639,Ortakentyahşi
361021,1984392,Sale,Villa,Konut,600000,TRY,600000,TRY,4,1,4 + 1,350,10423,Aydın,10831,Kuşadası,10844,Yavansu
361022,700447,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,70,1,İstanbul,394,Esenyurt,62334,Turgut Özal
