no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
452000,2112593,Sale,Daire,Konut,420000,TRY,420000,TRY,3,1,3 + 1,160,1,İstanbul,78,Bağcılar,86,Barbaros
452001,1678351,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,130,24690,Kastamonu,24853,Kastamonu Merkez,70525,Mehmet Akif Ersoy
452002,1743836,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,140,1,İstanbul,101,Bahçelievler,74397,Kocasinan Merkez
452003,2045108,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,115,2554,İzmir,3480,Menderes,3502,Mithatpaşa
452004,1668388,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,54,1012,Ankara,1565,Etimesgut,1574,Tunahan
452005,2275660,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,155,28777,Malatya,29593,Yeşilyurt,29608,Özalper
452006,2218664,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,90,19584,Eskişehir,20081,Tepebaşı,20125,Ömerağa
452007,1883582,Sale,Konut İmarlı,Arsa,665000,TRY,665000,TRY,,,,4507,6253,Kocaeli,6788,Körfez,6813,Kalburcu
452008,1581557,Sale,Daire,Konut,575000,TRY,575000,TRY,4,1,4 + 1,280,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
452009,1913895,Sale,Daire,Konut,77000,TRY,77000,TRY,3,1,3 + 1,145,1012,Ankara,1448,Çubuk,1477,Yavuzselim
452010,2291530,Sale,Yazlık,Konut,635000,TRY,635000,TRY,4,1,4 + 1,180,10423,Aydın,10831,Kuşadası,10857,Soğucak
452011,756278,Sale,Daire,Konut,285000,TRY,285000,TRY,4,1,4 + 1,225,1,İstanbul,394,Esenyurt,74543,Bağlarçeşme
452012,2092278,Sale,Daire,Konut,255000,TRY,255000,TRY,2,1,2 + 1,115,36701,Samsun,36803,Atakum,36822,İstiklal
452013,1861330,Sale,Daire,Konut,205000,TRY,205000,TRY,3,1,3 + 1,185,42886,Van,43489,İpekyolu,43502,Vali Mithat Bey
452014,1925522,Sale,Konut İmarlı,Arsa,132000,TRY,132000,TRY,,,,22,1,İstanbul,537,Kadıköy,556,Dumlupınar
452015,1722281,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,125,29689,Manisa,30762,Şehzadeler,30765,Adakale
452016,1354191,Sale,Bahçe,Arsa,80000,TRY,80000,TRY,,,,920,2554,İzmir,3767,Tire,3810,Dallık
452017,1393300,Sale,Daire,Konut,740000,TRY,740000,TRY,4,1,4 + 1,190,1012,Ankara,1322,Çankaya,1323,Alacaatlı
452018,1878099,Sale,Daire,Konut,570000,TRY,570000,TRY,3,1,3 + 1,140,1,İstanbul,66134,Eyüpsultan,66152,Alibeyköy
452019,2175917,Sale,Daire,Konut,100000,TRY,100000,TRY,1,1,1 + 1,47,7732,Adıyaman,8021,Adıyaman Merkez,70400,Altınşehir
452020,1778778,Sale,Daire,Konut,470000,TRY,470000,TRY,3,1,3 + 1,130,1,İstanbul,49,Ataşehir,52,İçerenköy
452021,655564,Sale,Daire,Konut,168000,TRY,168000,TRY,2,1,2 + 1,100,1,İstanbul,682,Sancaktepe,685,Sarıgazi
452022,2181459,Sale,Daire,Konut,335000,TRY,335000,TRY,3,1,3 + 1,200,10423,Aydın,10831,Kuşadası,10832,Türkmen
452023,1964356,Sale,Daire,Konut,135000,TRY,135000,TRY,1,1,1 + 1,100,6826,Adana,6995,Çukurova,6997,Beyazevler
452024,1914359,Sale,Tarla,Arsa,132000,TRY,132000,TRY,,,,1416,32637,Muğla,32917,Marmaris,32940,Bozburun
452025,2113681,Sale,Daire,Konut,277000,TRY,277000,TRY,3,1,3 + 1,180,28777,Malatya,29593,Yeşilyurt,29657,Bostanbaşı
452026,2312254,Sale,Daire,Konut,335000,TRY,335000,TRY,3,1,3 + 1,140,29689,Manisa,30838,Yunusemre,30862,Yeni Mahalle
452027,2221486,Sale,Daire,Konut,195000,TRY,195000,TRY,5,1,5 + 1,220,40596,Tekirdağ,40597,Çerkezköy,40623,Kızılpınar
452028,1249862,Sale,Daire,Konut,185000,TRY,185000,TRY,,,,130,40100,Sivas,40310,Sivas Merkez,72253,Tuzlugöl
452029,1853986,Sale,Daire,Konut,120000,TRY,120000,TRY,2,1,2 + 1,105,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
452030,2218468,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,130,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
452031,1165922,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,145,1,İstanbul,394,Esenyurt,396,Fatih
452032,1563009,Sale,Daire,Konut,310000,TRY,310000,TRY,3,1,3 + 1,130,2554,İzmir,3183,Karşıyaka,3188,Bahçelievler
452033,1815201,Sale,Daire,Konut,395000,TRY,395000,TRY,5,1,5 + 1,160,10423,Aydın,10831,Kuşadası,10850,Ege
452034,1148826,Rent,Daire,Konut,1750,TRY,1750,TRY,2,1,2 + 1,85,1,İstanbul,78,Bağcılar,79,Güneşli
452035,2014881,Rent,Yalı Dairesi,Konut,40000,TRY,40000,TRY,4,1,4 + 1,250,1,İstanbul,156,Beşiktaş,168,Bebek
452036,1709484,Sale,Daire,Konut,85000,TRY,85000,TRY,3,1,3 + 1,135,28777,Malatya,28986,Battalgazi,29025,Kernek
452037,2126725,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,120,17436,Edirne,17517,Keşan,17521,Büyük Cami
452038,1588931,Rent,Dükkan / Mağaza,İşyeri,1500,TRY,1500,TRY,,,,44,1,İstanbul,601,Küçükçekmece,604,Cennet
452039,1283970,Sale,Villa,Konut,3000000,TRY,3000000,TRY,4,2,4 + 2,250,11210,Balıkesir,11211,Ayvalık,11218,Sakarya
452040,1485455,Sale,Zeytinlik,Arsa,400000,TRY,400000,TRY,,,,30000,2554,İzmir,3752,Selçuk,3764,Şirince
452041,1417740,Rent,Daire,Konut,1250,TRY,1250,TRY,1,0,1 + 0,40,19584,Eskişehir,20081,Tepebaşı,20128,Yenibağlar
452042,1278751,Sale,Tarla,Arsa,850000,TRY,850000,TRY,,,,1473,1,İstanbul,182,Beykoz,223,Paşamandıra
452043,2099914,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,170,25014,Kayseri,25691,Talas,25706,Mevlana
452044,1386330,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,85,1012,Ankara,1322,Çankaya,1344,Seyranbağları
452045,2240880,Sale,Daire,Konut,360000,TRY,360000,TRY,3,1,3 + 1,165,1012,Ankara,1565,Etimesgut,1592,Ahi Mesut
452046,1663106,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,118,1,İstanbul,131,Başakşehir,137,Kayabaşı
452047,2256464,Sale,Rezidans,Konut,1780000,TRY,1780000,TRY,3,1,3 + 1,185,1,İstanbul,703,Sarıyer,704,Maslak
452048,1656421,Sale,Müstakil Ev,Konut,495000,TRY,495000,TRY,4,1,4 + 1,140,2554,İzmir,3921,Urla,3925,Çamlıçay
452049,547853,Sale,Komple Bina,Konut,815000,TRY,815000,TRY,,,,270,11210,Balıkesir,11455,Burhaniye,11460,Bahçelievler
452050,1541651,Sale,Konut İmarlı,Arsa,95000,TRY,95000,TRY,,,,120,1012,Ankara,1041,Altındağ,1044,Karapürçek
452051,1383546,Sale,Konut İmarlı,Arsa,270000,TRY,270000,TRY,,,,290,32637,Muğla,32956,Milas,32992,Boğaziçi
452052,1715980,Rent,Ofis,İşyeri,1600,TRY,1600,TRY,,,,110,26208,Kırklareli,26273,Lüleburgaz,54835,Yeni
452053,1660120,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,130,2554,İzmir,3102,Karabağlar,3119,Esenyalı
452054,2237408,Sale,Daire,Konut,400000,TRY,400000,TRY,4,1,4 + 1,190,7732,Adıyaman,8021,Adıyaman Merkez,70177,Cumhuriyet
452055,1973732,Sale,Daire,Konut,190000,TRY,190000,TRY,1,1,1 + 1,40,17436,Edirne,17607,Edirne Merkez,70489,İstasyon
