no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
342000,1777846,Sale,Daire,Konut,325000,TRY,325000,TRY,2,1,2 + 1,85,32637,Muğla,32917,Marmaris,32923,Kemeraltı
342001,2005338,Sale,Müstakil Ev,Konut,650000,TRY,650000,TRY,2,1,2 + 1,1480,2554,İzmir,2684,Bergama,2782,Yukarıbey
342002,2066847,Rent,Daire,Konut,1150,TRY,1150,TRY,1,1,1 + 1,65,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
342003,1915234,Sale,Daire,Konut,213000,TRY,213000,TRY,2,1,2 + 1,90,1,İstanbul,887,Sultangazi,893,Esentepe
342004,1885935,Sale,Daire,Konut,283000,TRY,283000,TRY,2,1,2 + 1,105,1,İstanbul,229,Beylikdüzü,237,Dereağzı
342005,2256150,Sale,Rezidans,Konut,560000,TRY,560000,TRY,2,1,2 + 1,60,1,İstanbul,998,Zeytinburnu,1010,Maltepe
342006,1316879,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,130,1012,Ankara,1912,Keçiören,1931,Ayvalı
342007,1594026,Rent,Daire,Konut,950,TRY,950,TRY,2,1,2 + 1,75,1,İstanbul,560,Kağıthane,563,Gültepe
342008,1441643,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,160,25014,Kayseri,25245,Kocasinan,25323,Zümrüt
342009,2044023,Sale,Daire,Konut,990000,TRY,990000,TRY,5,1,5 + 1,350,1012,Ankara,1912,Keçiören,1930,Aşağı Eğlence
342010,1629014,Sale,Özel Kullanım,Arsa,425000,TRY,425000,TRY,,,,910,2554,İzmir,3609,Ödemiş,3667,Gölcük
342011,1797690,Rent,Cafe / Restoran / Bar,İşyeri,1000,TRY,1000,TRY,,,,200,2554,İzmir,3529,Menemen,3545,Gölcük
342012,2005669,Rent,Daire,Konut,35000,TRY,35000,TRY,5,1,5 + 1,495,1,İstanbul,156,Beşiktaş,173,Ulus
342013,2126979,Sale,Daire,Konut,150000,TRY,150000,TRY,3,1,3 + 1,145,41024,Tokat,41583,Zile,41599,Yunusemre
