no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
650000,1991481,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,100,1012,Ankara,1322,Çankaya,1432,Bayraktar
650001,1652286,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,210,31676,Mersin,32049,Mezitli,32060,Viranşehir
650002,1848679,Sale,Daire,Konut,480000,TRY,480000,TRY,4,2,4 + 2,220,1,İstanbul,887,Sultangazi,891,Cebeci
650003,2303605,Rent,Daire,Konut,900,TRY,900,TRY,1,1,1 + 1,50,2554,İzmir,2907,Buca,2933,Kuruçeşme
650004,1611733,Sale,Dükkan / Mağaza,İşyeri,300000,TRY,300000,TRY,,,,130,6826,Adana,6995,Çukurova,7008,Toros
650005,1534120,Rent,Daire,Konut,1500,TRY,1500,TRY,1,1,1 + 1,69,1,İstanbul,507,Gaziosmanpaşa,509,Karadeniz
650006,1345440,Sale,Daire,Konut,450000,TRY,450000,TRY,4,1,4 + 1,150,1,İstanbul,66134,Eyüpsultan,66197,Akşemsettin
650007,1936026,Rent,Daire,Konut,650,TRY,650,TRY,3,1,3 + 1,120,41649,Trabzon,42456,Ortahisar,42487,Cumhuriyet
650008,1609774,Rent,Daire,Konut,3600,TRY,3600,TRY,3,1,3 + 1,130,1,İstanbul,537,Kadıköy,538,Göztepe
650009,1590995,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,90,1,İstanbul,887,Sultangazi,891,Cebeci
650010,1082948,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,145,36701,Samsun,36803,Atakum,36826,Yenimahalle
650011,1387693,Sale,Daire,Konut,350000,TRY,350000,TRY,2,1,2 + 1,65,32637,Muğla,32638,Bodrum,32702,Yalıkavak
650012,2060139,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,150,25014,Kayseri,25691,Talas,25706,Mevlana
650013,1903353,Sale,Daire,Konut,165000,TRY,165000,TRY,1,1,1 + 1,60,10423,Aydın,10576,Didim,10585,Hisar
650014,2059405,Sale,Müstakil Ev,Konut,370000,TRY,370000,TRY,2,1,2 + 1,174,2554,İzmir,2684,Bergama,2767,Ertuğrul
650015,1690252,Sale,Müstakil Ev,Konut,285000,TRY,285000,TRY,3,1,3 + 1,600,6253,Kocaeli,6661,Karamürsel,6703,Yalakdere
650016,1335259,Rent,Komple Bina,İşyeri,14000,TRY,14000,TRY,,,,550,1,İstanbul,448,Fatih,479,Molla Gürani
650017,1250669,Sale,Daire,Konut,200000,TRY,200000,TRY,,,,135,41024,Tokat,41192,Tokat Merkez,72004,Mahmutpaşa
650018,1997814,Sale,Daire,Konut,545000,TRY,545000,TRY,3,1,3 + 1,124,1,İstanbul,625,Maltepe,640,Esenkent
650019,754971,Sale,Daire,Konut,915000,TRY,915000,TRY,4,1,4 + 1,193,1,İstanbul,131,Başakşehir,133,Başakşehir
650020,460291,Sale,Daire,Konut,115000,TRY,115000,TRY,2,1,2 + 1,53,19584,Eskişehir,19836,Odunpazarı,19840,Akarbaşı
650021,1384380,Sale,Konut İmarlı,Arsa,150000,TRY,150000,TRY,,,,308,32637,Muğla,32706,Dalaman,32729,Şerefler
650022,1845367,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,100,3960,Antalya,4574,Kepez,4618,Yeni Doğan
650023,2255497,Sale,Yazlık,Konut,440000,TRY,440000,TRY,3,1,3 + 1,180,10423,Aydın,10831,Kuşadası,10843,Karaova
650024,2039104,Sale,Villa,Konut,375000,TRY,375000,TRY,3,1,3 + 1,135,10423,Aydın,10831,Kuşadası,10843,Karaova
650025,1752697,Sale,Konut İmarlı,Arsa,200000,TRY,200000,TRY,,,,503,36701,Samsun,36803,Atakum,36808,Büyükoyumca
650026,2045655,Sale,Villa,Konut,575000,TRY,575000,TRY,3,1,3 + 1,145,10423,Aydın,10831,Kuşadası,10853,Davutlar
650027,1495161,Sale,Daire,Konut,390000,TRY,390000,TRY,4,1,4 + 1,200,36701,Samsun,36803,Atakum,36815,Küçükkolpınar
650028,416053,Rent,Dükkan / Mağaza,İşyeri,1250,TRY,1250,TRY,,,,60,5092,Bursa,5776,Nilüfer,5819,Cumhuriyet
650029,1461559,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,65,11210,Balıkesir,11609,Edremit,11640,Akçay
650030,998888,Rent,Büfe,İşyeri,3000,TRY,3000,TRY,,,,40,1,İstanbul,644,Pendik,657,Batı
650031,1077074,Sale,Daire,Konut,370000,TRY,370000,TRY,4,1,4 + 1,140,2554,İzmir,3183,Karşıyaka,3202,İmbatlı
650032,2301418,Rent,Daire,Konut,1750,TRY,1750,TRY,3,1,3 + 1,200,19584,Eskişehir,19836,Odunpazarı,19867,Gültepe
650033,729363,Sale,Daire,Konut,650000,TRY,650000,TRY,3,1,3 + 1,115,32637,Muğla,32638,Bodrum,32690,Konacık
650034,1569050,Sale,Tarla,Arsa,15000,TRY,15000,TRY,,,,250,1012,Ankara,2482,Yenimahalle,2521,Memlik
650035,959681,Sale,Daire,Konut,162000,TRY,162000,TRY,3,1,3 + 1,110,3960,Antalya,4574,Kepez,4632,Varsak Karşıyaka
650036,1086376,Rent,Villa,Konut,57500,TRY,57500,TRY,6,1,6 + 1,450,1,İstanbul,703,Sarıyer,705,Tarabya
650037,2199145,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,135,31676,Mersin,32049,Mezitli,32062,Akdeniz
650038,1532071,Sale,Daire,Konut,500000,TRY,500000,TRY,4,1,4 + 1,195,1012,Ankara,1912,Keçiören,1918,Etlik
650039,1577097,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,120,2554,İzmir,3183,Karşıyaka,3189,Bahriye Üçok
650040,943566,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,140,10423,Aydın,10576,Didim,10579,Efeler
650041,1648163,Rent,Daire,Konut,600,TRY,600,TRY,3,1,3 + 1,110,18260,Erzurum,19480,Yakutiye,19497,Rabia Ana
650042,1813004,Sale,Ticari İmarlı,Arsa,600000,TRY,600000,TRY,,,,413,6253,Kocaeli,6403,Gölcük,6427,Halıdere Yeni
650043,1897712,Sale,Yazlık,Konut,850000,TRY,850000,TRY,3,2,3 + 2,220,36701,Samsun,66135,19 Mayıs,66198,Dereköy
650044,2047838,Sale,Rezidans,Konut,410000,TRY,410000,TRY,1,1,1 + 1,77,1,İstanbul,78,Bağcılar,69910,15 Temmuz
650045,1875285,Sale,Daire,Konut,360000,TRY,360000,TRY,3,1,3 + 1,135,10423,Aydın,10576,Didim,10581,Altınkum
650046,1402644,Rent,Dükkan / Mağaza,İşyeri,2750,TRY,2750,TRY,,,,230,1,İstanbul,560,Kağıthane,573,Merkez
650047,1496705,Sale,Daire,Konut,395000,TRY,395000,TRY,3,1,3 + 1,195,3960,Antalya,4641,Konyaaltı,4645,Hurma
650048,2007191,Sale,Daire,Konut,1375000,TRY,1375000,TRY,4,1,4 + 1,174,1,İstanbul,537,Kadıköy,538,Göztepe
650049,2090014,Sale,Daire,Konut,740000,TRY,740000,TRY,4,1,4 + 1,182,1,İstanbul,355,Çekmeköy,358,Alemdağ
650050,1563175,Rent,Daire,Konut,1950,TRY,1950,TRY,3,1,3 + 1,120,1,İstanbul,113,Bakırköy,130,Şenlikköy
650051,1626370,Rent,Büfe,İşyeri,120000,TRY,120000,TRY,,,,35,1,İstanbul,156,Beşiktaş,181,Akat
650052,1866785,Sale,Dükkan / Mağaza,İşyeri,50000,TRY,50000,TRY,,,,165,44190,Zonguldak,44570,Zonguldak Merkez,70567,Meşrutiyet
650053,1635609,Rent,Daire,Konut,1350,TRY,1350,TRY,2,1,2 + 1,110,40596,Tekirdağ,40597,Çerkezköy,40598,Gazi Mustafa Kemalpaşa
650054,2296554,Sale,Daire,Konut,545000,TRY,545000,TRY,3,1,3 + 1,180,19584,Eskişehir,20081,Tepebaşı,20149,Aşağı Söğütönü
650055,2148739,Sale,Daire,Konut,135000,TRY,135000,TRY,3,1,3 + 1,160,20173,Gaziantep,20627,Şahinbey,20725,Güneş
650056,2069126,Sale,Konut İmarlı,Arsa,110000,TRY,110000,TRY,,,,240,1,İstanbul,287,Büyükçekmece,300,Hürriyet
650057,1887354,Sale,Daire,Konut,190000,TRY,190000,TRY,3,1,3 + 1,130,41649,Trabzon,42456,Ortahisar,42528,2 Nolu Erdoğdu
650058,1766435,Sale,Daire,Konut,550000,TRY,550000,TRY,3,1,3 + 1,175,11210,Balıkesir,11609,Edremit,11640,Akçay
650059,382341,Sale,Konut İmarlı,Arsa,65000,TRY,65000,TRY,,,,150,40596,Tekirdağ,40626,Çorlu,40661,Yenice
650060,1575866,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,115,17102,Düzce,17250,Düzce Merkez,70817,Koçyazı
650061,2071217,Rent,Daire,Konut,13500,TRY,13500,TRY,3,1,3 + 1,170,6826,Adana,6995,Çukurova,6996,Belediye Evleri
650062,1578034,Sale,Daire,Konut,123000,TRY,123000,TRY,1,1,1 + 1,45,6826,Adana,6995,Çukurova,7001,Huzurevleri
650063,1353985,Sale,Daire,Konut,600000,TRY,600000,TRY,4,1,4 + 1,200,41649,Trabzon,42456,Ortahisar,42473,Karşıyaka
650064,2286324,Sale,Daire,Konut,270000,TRY,270000,TRY,4,1,4 + 1,162,32637,Muğla,32706,Dalaman,32713,Hürriyet
650065,1761023,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,92,13752,Bolu,13823,Bolu Merkez,70126,Aktaş
650066,1823491,Rent,Daire,Konut,450,TRY,450,TRY,3,1,3 + 1,100,17436,Edirne,17607,Edirne Merkez,69980,Yeniimaret
650067,2063351,Sale,Daire,Konut,73000,TRY,73000,TRY,2,1,2 + 1,105,1012,Ankara,1912,Keçiören,1927,Yayla
650068,2124238,Sale,Daire,Konut,232000,TRY,232000,TRY,3,1,3 + 1,185,31676,Mersin,31885,Erdemli,31967,Merkez
650069,1407049,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,130,1012,Ankara,1912,Keçiören,1918,Etlik
650070,1520898,Rent,Plaza Ofisi,İşyeri,7000,TRY,7000,TRY,,,,130,1,İstanbul,156,Beşiktaş,158,Levent
650071,1718767,Rent,Daire,Konut,3600,TRY,3600,TRY,2,1,2 + 1,150,1,İstanbul,843,Şişli,864,Merkez
650072,2260572,Sale,Daire,Konut,575000,TRY,575000,TRY,2,2,2 + 2,90,1,İstanbul,448,Fatih,485,Sultan Ahmet
650073,1643098,Sale,Daire,Konut,195000,TRY,195000,TRY,1,1,1 + 1,75,36701,Samsun,36803,Atakum,36823,Körfez
650074,1054674,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,90,43620,Yalova,43645,Çiftlikköy,43646,Sahil
650075,1090193,Sale,Daire,Konut,157000,TRY,157000,TRY,3,1,3 + 1,150,31676,Mersin,32049,Mezitli,32062,Akdeniz
650076,1726069,Sale,Müstakil Ev,Konut,190000,TRY,190000,TRY,2,1,2 + 1,250,29689,Manisa,30695,Turgutlu,30736,Irlamaz
650077,1905716,Sale,Villa,Konut,750000,TRY,750000,TRY,4,1,4 + 1,165,1,İstanbul,806,Silivri,818,Semizkumlar
650078,1673091,Rent,Daire,Konut,10000,TRY,10000,TRY,4,1,4 + 1,195,1,İstanbul,156,Beşiktaş,161,Ortaköy
650079,1565499,Sale,Daire,Konut,170000,TRY,170000,TRY,3,1,3 + 1,135,26630,Konya,26665,Akşehir,26684,Yarenler
650080,2134196,Rent,Daire,Konut,1250,TRY,1250,TRY,1,1,1 + 1,75,1,İstanbul,580,Kartal,600,Yakacık Yeni
650081,1781911,Sale,Daire,Konut,229000,TRY,229000,TRY,2,1,2 + 1,130,6826,Adana,7452,Seyhan,7528,Gürselpaşa
650082,552370,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,95,1,İstanbul,601,Küçükçekmece,608,İnönü
650083,2181527,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,110,1,İstanbul,903,Tuzla,904,Aydınlı
650084,1584694,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,85,43620,Yalova,43684,Yalova Merkez,70311,Fevzi Çakmak
650085,1689888,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,90,43620,Yalova,43662,Çınarcık,43665,Harmanlar
650086,2054799,Sale,Daire,Konut,520000,TRY,520000,TRY,2,1,2 + 1,94,1,İstanbul,601,Küçükçekmece,603,Atakent
650087,1991805,Rent,Daire,Konut,7500,TRY,7500,TRY,2,1,2 + 1,145,1,İstanbul,241,Beyoğlu,271,Kuloğlu
650088,2200063,Sale,Villa,Konut,2100000,TRY,2100000,TRY,4,1,4 + 1,400,10423,Aydın,10831,Kuşadası,10832,Türkmen
