no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
10000,1384741,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,105,2554,İzmir,3366,Konak,3400,Kılıç Reis
10001,1916008,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,170,6826,Adana,7381,Sarıçam,7403,Osmangazi
10002,2114387,Sale,Tarla,Arsa,1420000,TRY,1420000,TRY,,,,9700,29689,Manisa,29716,Akhisar,29796,Kayalıoğlu
10003,2138401,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,117,1,İstanbul,903,Tuzla,904,Aydınlı
10004,1536102,Sale,Komple Bina,Konut,2464000,TRY,2464000,TRY,,,,1000,65868,K.K.T.C,65877,Lefkoşa,66083,Arabahmet Mh.
10005,2205179,Sale,Daire,Konut,105000,TRY,105000,TRY,1,1,1 + 1,105,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
10006,761061,Sale,Daire,Konut,350000,TRY,350000,TRY,1,1,1 + 1,70,1,İstanbul,580,Kartal,594,Kordonboyu
10007,2296354,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,115,1,İstanbul,229,Beylikdüzü,235,Yakuplu
10008,1717003,Sale,Daire,Konut,140000,TRY,140000,TRY,2,1,2 + 1,90,1,İstanbul,644,Pendik,649,Kavakpınar
10009,1756266,Sale,Daire,Konut,170000,TRY,170000,TRY,2,1,2 + 1,90,1,İstanbul,394,Esenyurt,396,Fatih
10010,1956440,Sale,Daire,Konut,310000,TRY,310000,TRY,3,1,3 + 1,150,3960,Antalya,4947,Muratpaşa,4981,Kızıltoprak
10011,702879,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,118,1,İstanbul,131,Başakşehir,137,Kayabaşı
10012,1871440,Sale,Daire,Konut,299000,TRY,299000,TRY,3,1,3 + 1,150,1,İstanbul,926,Ümraniye,74403,Armağanevler
