no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
278000,2229246,Rent,Daire,Konut,775,TRY,775,TRY,2,1,2 + 1,85,29689,Manisa,30838,Yunusemre,30842,Keçili Köy
278001,2145899,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,135,14264,Çanakkale,14441,Ezine,14443,Seferşah
278002,1883925,Rent,Dükkan / Mağaza,İşyeri,7000,TRY,7000,TRY,,,,750,19584,Eskişehir,20081,Tepebaşı,20133,Zafer
278003,1290920,Sale,Yazlık,Konut,190000,TRY,190000,TRY,2,1,2 + 1,95,10423,Aydın,10576,Didim,10579,Efeler
278004,467310,Sale,Villa,Konut,410000,TRY,410000,TRY,3,1,3 + 1,135,10423,Aydın,10831,Kuşadası,10853,Davutlar
278005,1737722,Rent,Daire,Konut,725,TRY,725,TRY,3,1,3 + 1,141,6253,Kocaeli,6788,Körfez,6789,Mimar Sinan
278006,2169262,Sale,Daire,Konut,120000,TRY,120000,TRY,2,1,2 + 1,48,22677,Isparta,22847,Isparta Merkez,72906,Yedişehitler
278007,1964943,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,110,1,İstanbul,394,Esenyurt,47549,Selahaddin Eyyubi
278008,1624069,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,150,10423,Aydın,10831,Kuşadası,10853,Davutlar
278009,1927983,Sale,Daire,Konut,550000,TRY,550000,TRY,3,1,3 + 1,140,2554,İzmir,3071,Gaziemir,3076,Beyazevler
278010,2132591,Sale,Tarla,Arsa,1925000,TRY,1925000,TRY,,,,149549,9494,Aksaray,9593,Aksaray Merkez,70900,Taşpınar Bld. (Yeni Cami)
278011,2205294,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,160,3960,Antalya,4947,Muratpaşa,4956,Yeşilbahçe
278012,2036084,Sale,Villa,Konut,400000,TRY,400000,TRY,3,1,3 + 1,250,10423,Aydın,10576,Didim,10579,Efeler
278013,1896817,Sale,Rezidans,Konut,495000,TRY,495000,TRY,3,1,3 + 1,145,10423,Aydın,10831,Kuşadası,10849,Değirmendere
278014,1561727,Sale,Villa,Konut,749500,TRY,749500,TRY,5,1,5 + 1,400,13752,Bolu,13823,Bolu Merkez,70940,Dağkent
278015,1305666,Sale,Dükkan / Mağaza,İşyeri,130000,TRY,130000,TRY,,,,80,35287,Osmaniye,35463,Osmaniye Merkez,70690,Mimar Sinan
278016,2186134,Sale,Yazlık,Konut,465000,TRY,465000,TRY,3,1,3 + 1,250,10423,Aydın,10831,Kuşadası,10857,Soğucak
278017,2095837,Rent,Daire,Konut,2050,TRY,2050,TRY,4,2,4 + 2,250,1,İstanbul,903,Tuzla,907,İstasyon
278018,1635141,Sale,Zeytinlik,Arsa,299000,TRY,299000,TRY,,,,5800,35966,Sakarya,36561,Pamukova,36572,Gökgöz
278019,1595796,Sale,Tarla,Arsa,100000,TRY,100000,TRY,,,,3700,5092,Bursa,5637,Mustafakemalpaşa,5743,Demirdere
278020,2102727,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,100,1012,Ankara,1041,Altındağ,1042,Aydınlıkevler
278021,1935797,Sale,Dükkan / Mağaza,İşyeri,480000,TRY,480000,TRY,,,,200,1012,Ankara,1565,Etimesgut,1570,İstasyon
278022,2189934,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,90,34286,Ordu,35185,Altınordu,35210,Şirinevler
278023,1351695,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,117,1012,Ankara,1565,Etimesgut,1589,Yapracık
278024,2184791,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,90,1,İstanbul,580,Kartal,590,Topselvi
