no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
139000,1544208,Rent,Komple Bina,İşyeri,200000,TRY,200000,TRY,,,,2500,1,İstanbul,843,Şişli,864,Merkez
139001,1835730,Sale,Tarla,Arsa,75000,TRY,75000,TRY,,,,372,3960,Antalya,4065,Alanya,4146,Bademağacı
139002,2087324,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,60,1,İstanbul,903,Tuzla,904,Aydınlı
139003,8212,Rent,Daire,Konut,2100,TRY,2100,TRY,2,1,2 + 1,125,1,İstanbul,355,Çekmeköy,372,Merkez
139004,1336727,Sale,Daire,Konut,545000,TRY,545000,TRY,3,1,3 + 1,152,1,İstanbul,601,Küçükçekmece,609,İstasyon
139005,2242067,Sale,Daire,Konut,345000,TRY,345000,TRY,5,1,5 + 1,230,31676,Mersin,32049,Mezitli,32062,Akdeniz
139006,1658189,Sale,Daire,Konut,285000,TRY,285000,TRY,2,1,2 + 1,95,1,İstanbul,355,Çekmeköy,357,Taşdelen
139007,1847626,Sale,Daire,Konut,875000,TRY,875000,TRY,2,1,2 + 1,140,1,İstanbul,601,Küçükçekmece,608,İnönü
139008,2145384,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,110,43620,Yalova,43662,Çınarcık,43665,Harmanlar
139009,1600112,Sale,Daire,Konut,295000,TRY,295000,TRY,6,1,6 + 1,280,3960,Antalya,4574,Kepez,4589,Erenköy
139010,1909036,Sale,Müstakil Ev,Konut,325000,TRY,325000,TRY,3,1,3 + 1,144,19584,Eskişehir,20081,Tepebaşı,20164,Sazova
139011,2124500,Sale,Villa,Konut,950000,TRY,950000,TRY,4,1,4 + 1,170,32637,Muğla,32746,Fethiye,32753,Foça
139012,1832720,Sale,Daire,Konut,410000,TRY,410000,TRY,2,1,2 + 1,106,1012,Ankara,1565,Etimesgut,1574,Tunahan
139013,1824862,Sale,Daire,Konut,175000,TRY,175000,TRY,1,1,1 + 1,50,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,72878,Cumhuriyet
139014,2162645,Sale,Konut İmarlı,Arsa,57000,TRY,57000,TRY,,,,260,35966,Sakarya,36419,Karasu,36441,Denizköy
139015,2195520,Sale,Daire,Konut,570000,TRY,570000,TRY,3,1,3 + 1,200,17436,Edirne,17607,Edirne Merkez,70915,Şükrüpaşa
139016,618981,Sale,İşhanı Katı - Ofisi,İşyeri,55000,TRY,55000,TRY,,,,17,6253,Kocaeli,6455,İzmit,6531,Ömerağa
139017,1089884,Sale,Daire,Konut,530000,TRY,530000,TRY,2,1,2 + 1,90,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
139018,1673206,Sale,Daire,Konut,309000,TRY,309000,TRY,6,1,6 + 1,280,1012,Ankara,1912,Keçiören,1918,Etlik
139019,1661574,Sale,Villa,Konut,1225000,TRY,1225000,TRY,4,1,4 + 1,180,3960,Antalya,5004,Serik,5014,Belek
139020,1673716,Rent,Daire,Konut,2350,TRY,2350,TRY,3,1,3 + 1,185,5092,Bursa,5776,Nilüfer,74325,Balat OSB
