no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
172000,731164,Sale,Daire,Konut,230000,TRY,230000,TRY,4,1,4 + 1,165,1012,Ankara,2482,Yenimahalle,2523,Pamuklar
172001,1461910,Sale,Daire,Konut,107000,TRY,107000,TRY,3,1,3 + 1,100,1012,Ankara,1041,Altındağ,1044,Karapürçek
172002,1699515,Rent,Daire,Konut,2400,TRY,2400,TRY,3,1,3 + 1,110,1,İstanbul,843,Şişli,861,Kaptan Paşa
172003,1361541,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,120,9806,Amasya,9972,Merzifon,9979,Harmanlar
172004,2037742,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,80,1,İstanbul,66134,Eyüpsultan,66184,Güzeltepe
172005,1765237,Sale,Daire,Konut,210000,TRY,210000,TRY,1,1,1 + 1,75,1,İstanbul,926,Ümraniye,934,Atatürk
172006,1730494,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,90,1,İstanbul,394,Esenyurt,400,Talatpaşa
172007,2114258,Rent,Daire,Konut,10000,TRY,10000,TRY,4,1,4 + 1,250,1,İstanbul,703,Sarıyer,705,Tarabya
172008,2286684,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,100,5092,Bursa,5776,Nilüfer,5843,Çamlıca
172009,1831543,Sale,Daire,Konut,415000,TRY,415000,TRY,4,1,4 + 1,220,1012,Ankara,1912,Keçiören,1958,Yükseltepe
172010,1937887,Sale,Bağ,Arsa,76000,TRY,76000,TRY,,,,400,2554,İzmir,3729,Seferihisar,3734,Cumhuriyet
172011,1400291,Sale,Konut İmarlı,Arsa,399000,TRY,399000,TRY,,,,562,22677,Isparta,22847,Isparta Merkez,70437,Çünür
172012,1595671,Sale,Konut + Ticaret,Arsa,500000,TRY,500000,TRY,,,,134,41649,Trabzon,42456,Ortahisar,42559,Pelitli
172013,462971,Sale,Daire,Konut,244500,TRY,244500,TRY,5,1,5 + 1,278,1012,Ankara,1565,Etimesgut,1572,Süvari
172014,1405770,Rent,Daire,Konut,1300,TRY,1300,TRY,1,1,1 + 1,61,1,İstanbul,625,Maltepe,632,Cevizli
172015,1943938,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,130,1012,Ankara,1322,Çankaya,1348,Ayrancı
172016,1483043,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,145,5092,Bursa,5969,Osmangazi,6030,Hacı İlyas
172017,2261888,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,60,35966,Sakarya,36626,Serdivan,36635,İstiklal
172018,1406307,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,115,3960,Antalya,4816,Manavgat,53799,Ilıca
172019,1953084,Sale,Daire,Konut,145000,TRY,145000,TRY,3,1,3 + 1,120,35287,Osmaniye,35463,Osmaniye Merkez,70124,Mareşal Fevzi Çakmak
172020,1740235,Sale,Daire,Konut,129000,TRY,129000,TRY,4,1,4 + 1,152,1012,Ankara,1912,Keçiören,1951,Pınarbaşı
172021,1885449,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,170,23133,Kahramanmaraş,23817,Onikişubat,74421,Mimar Sinan
172022,734628,Sale,Daire,Konut,318000,TRY,318000,TRY,2,2,2 + 2,160,1,İstanbul,625,Maltepe,637,Zümrütevler
172023,1044335,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,125,2554,İzmir,3071,Gaziemir,3078,Dokuz Eylül
172024,1777120,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,120,41649,Trabzon,42456,Ortahisar,42495,2 Nolu Beşirli
172025,1997176,Sale,Daire,Konut,285000,TRY,285000,TRY,2,1,2 + 1,75,2554,İzmir,2660,Bayraklı,66320,Körfez
172026,1443878,Sale,Daire,Konut,375000,TRY,375000,TRY,3,1,3 + 1,140,1,İstanbul,580,Kartal,582,Cevizli
172027,1777724,Rent,Dükkan / Mağaza,İşyeri,5000,TRY,5000,TRY,,,,500,34286,Ordu,35185,Altınordu,35217,Cumhuriyet
172028,1785891,Sale,Konut İmarlı,Arsa,70000,TRY,70000,TRY,,,,242,40596,Tekirdağ,40940,Kapaklı,40949,Yanıkağıl
172029,1433362,Sale,Daire,Konut,365000,TRY,365000,TRY,4,1,4 + 1,180,14827,Çorum,15038,Çorum Merkez,70958,Buharaevler
172030,1678973,Sale,Daire,Konut,84000,TRY,84000,TRY,2,1,2 + 1,100,5092,Bursa,5138,Gemlik,5161,Yeni
172031,2271426,Sale,Müstakil Ev,Konut,375000,TRY,375000,TRY,3,1,3 + 1,150,10423,Aydın,10831,Kuşadası,10840,Hacıfeyzullah
172032,1740958,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,65,2554,İzmir,2989,Çiğli,2994,Balatçık
172033,1323501,Sale,Daire,Konut,278000,TRY,278000,TRY,3,1,3 + 1,165,41649,Trabzon,41650,Akçaabat,41661,Yıldızlı
172034,1702212,Rent,Daire,Konut,950,TRY,950,TRY,1,1,1 + 1,67,1,İstanbul,644,Pendik,666,Güllü Bağlar
