no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
562000,2151337,Sale,Dükkan / Mağaza,İşyeri,140000,TRY,140000,TRY,,,,80,36701,Samsun,37367,İlkadım,37384,Rasathane
562001,2178609,Sale,Daire,Konut,380000,TRY,380000,TRY,4,1,4 + 1,210,11210,Balıkesir,11609,Edremit,11640,Akçay
562002,1728733,Sale,Daire,Konut,260000,TRY,260000,TRY,2,1,2 + 1,70,1,İstanbul,580,Kartal,582,Cevizli
562003,1840630,Sale,Dükkan / Mağaza,İşyeri,2000000,TRY,2000000,TRY,,,,189,2554,İzmir,3183,Karşıyaka,3199,Dedebaşı
562004,1509712,Sale,Cafe / Restoran / Bar,İşyeri,62000,TRY,62000,TRY,,,,150,15241,Denizli,15759,Pamukkale,73164,Kınıklı
562005,1950263,Sale,Daire,Konut,375600,TRY,375600,TRY,2,1,2 + 1,125,3960,Antalya,4065,Alanya,4087,Mahmutlar
562006,1472179,Sale,Daire,Konut,279000,TRY,279000,TRY,3,1,3 + 1,190,26630,Konya,27935,Selçuklu,28019,Akşemsettin
562007,526021,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,100,1,İstanbul,903,Tuzla,918,Tepeören
562008,1869540,Sale,Konut İmarlı,Arsa,165000,TRY,165000,TRY,,,,321,10423,Aydın,10576,Didim,10589,Akbük
562009,1985176,Sale,Rezidans,Konut,1170000,TRY,1170000,TRY,4,1,4 + 1,220,1,İstanbul,537,Kadıköy,554,Fikirtepe
562010,2175982,Sale,Daire,Konut,420000,TRY,420000,TRY,4,1,4 + 1,230,7732,Adıyaman,8021,Adıyaman Merkez,70386,Yeni Sanayi
562011,1845205,Sale,Daire,Konut,330000,TRY,330000,TRY,1,1,1 + 1,50,2554,İzmir,3183,Karşıyaka,3196,Yalı
562012,1498919,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,100,1,İstanbul,67,Avcılar,69,Cihangir
562013,842161,Sale,Yazlık,Konut,219000,TRY,219000,TRY,3,1,3 + 1,130,10423,Aydın,10831,Kuşadası,10832,Türkmen
562014,2096234,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,110,32637,Muğla,32746,Fethiye,32764,Yeni
562015,1298917,Sale,Daire,Konut,199000,TRY,199000,TRY,2,1,2 + 1,95,1,İstanbul,67,Avcılar,72,Mustafa Kemal Paşa
562016,1835036,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,100,1,İstanbul,644,Pendik,655,Ahmet Yesevi
562017,1676979,Sale,Tarla,Arsa,250000,TRY,250000,TRY,,,,1710,9806,Amasya,9972,Merzifon,9986,Bağlarbaşı
562018,1744976,Sale,Daire,Konut,800000,TRY,800000,TRY,4,1,4 + 1,220,32637,Muğla,32917,Marmaris,32937,Armutalan
562019,1626489,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,80,2554,İzmir,2589,Balçova,2591,Eğitim
562020,2045809,Sale,Rezidans,Konut,1700000,TRY,1700000,TRY,3,1,3 + 1,185,1,İstanbul,703,Sarıyer,721,Huzur
562021,2262194,Rent,Daire,Konut,550,TRY,550,TRY,2,1,2 + 1,110,40596,Tekirdağ,40597,Çerkezköy,40623,Kızılpınar
562022,1862586,Sale,Daire,Konut,574000,TRY,574000,TRY,3,1,3 + 1,130,2554,İzmir,3183,Karşıyaka,3196,Yalı
562023,2008986,Rent,Daire,Konut,750,TRY,750,TRY,4,1,4 + 1,145,41024,Tokat,41192,Tokat Merkez,70021,Soğukpınar
562024,1095721,Sale,Daire,Konut,425000,TRY,425000,TRY,2,1,2 + 1,100,1,İstanbul,49,Ataşehir,52,İçerenköy
562025,1703079,Sale,Villa,Konut,1250000,TRY,1250000,TRY,4,1,4 + 1,240,32637,Muğla,32638,Bodrum,32680,Dağbelen
562026,1358025,Sale,Daire,Konut,550000,TRY,550000,TRY,4,1,4 + 1,160,1,İstanbul,998,Zeytinburnu,1005,Telsiz
