no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
475000,1269082,Sale,Özel Kullanım,Arsa,40000,TRY,40000,TRY,,,,93,1012,Ankara,1565,Etimesgut,1579,Bağlıca
475001,1796333,Rent,Daire,Konut,23500,TRY,23500,TRY,4,1,4 + 1,240,6826,Adana,7452,Seyhan,7528,Gürselpaşa
475002,2088574,Sale,Tarla,Arsa,155000,TRY,155000,TRY,,,,2600,14264,Çanakkale,14265,Ayvacık,50296,Kayalar Köyü
475003,1995889,Sale,Daire,Konut,725000,TRY,725000,TRY,4,1,4 + 1,185,32637,Muğla,32917,Marmaris,32937,Armutalan
475004,1669882,Sale,Villa,Konut,1500000,TRY,1500000,TRY,4,1,4 + 1,200,32637,Muğla,32746,Fethiye,32847,Ölüdeniz
475005,2250276,Rent,Daire,Konut,1300,TRY,1300,TRY,4,1,4 + 1,130,1,İstanbul,682,Sancaktepe,685,Sarıgazi
475006,600701,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,120,11210,Balıkesir,11609,Edremit,11640,Akçay
475007,1687566,Rent,Daire,Konut,950,TRY,950,TRY,4,1,4 + 1,120,32637,Muğla,33294,Menteşe,33300,Kiramettin
475008,1612040,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,115,36701,Samsun,36803,Atakum,36824,Mevlana
475009,1835915,Sale,Daire,Konut,529000,TRY,529000,TRY,4,1,4 + 1,188,1012,Ankara,1565,Etimesgut,1579,Bağlıca
475010,1894139,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,85,1012,Ankara,2482,Yenimahalle,2517,Kentkoop
475011,1369760,Sale,Daire,Konut,340000,TRY,340000,TRY,2,1,2 + 1,100,2554,İzmir,3366,Konak,3369,Altıntaş
475012,1990087,Sale,Bahçe,Arsa,100000,TRY,100000,TRY,,,,1000,11210,Balıkesir,11821,Havran,11855,İnönü
475013,761461,Sale,Daire,Konut,354000,TRY,354000,TRY,1,1,1 + 1,65,1,İstanbul,926,Ümraniye,949,Tatlısu
475014,1960711,Sale,Villa,Konut,780000,TRY,780000,TRY,3,1,3 + 1,326,1,İstanbul,806,Silivri,73135,Selimpaşa
475015,2268764,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,158,35966,Sakarya,36595,Sapanca,36598,Gazipaşa
475016,1530465,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,100,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
475017,1691630,Sale,Konut İmarlı,Arsa,190000,TRY,190000,TRY,,,,117,5092,Bursa,5969,Osmangazi,6021,Yunuseli
475018,759864,Sale,Daire,Konut,143000,TRY,143000,TRY,2,1,2 + 1,100,1,İstanbul,394,Esenyurt,402,Ardıçlı
475019,1828114,Rent,Daire,Konut,17250,TRY,17250,TRY,3,1,3 + 1,200,6826,Adana,6995,Çukurova,7010,Yurt
475020,1484359,Sale,Daire,Konut,209000,TRY,209000,TRY,3,1,3 + 1,175,31676,Mersin,32049,Mezitli,32063,Atatürk
475021,1813656,Sale,Konut İmarlı,Arsa,420000,TRY,420000,TRY,,,,482,36701,Samsun,37367,İlkadım,37371,Derebahçe
475022,1920080,Sale,Daire,Konut,395000,TRY,395000,TRY,3,1,3 + 1,135,10423,Aydın,10831,Kuşadası,10840,Hacıfeyzullah
475023,1376475,Rent,Daire,Konut,650,TRY,650,TRY,3,1,3 + 1,135,36701,Samsun,36803,Atakum,36826,Yenimahalle
475024,1941258,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,75,1,İstanbul,49,Ataşehir,55,İnönü
475025,2171831,Sale,Daire,Konut,132000,TRY,132000,TRY,1,1,1 + 1,90,1,İstanbul,394,Esenyurt,410,Saadetdere
475026,1330376,Rent,Rezidans,Konut,1200,TRY,1200,TRY,1,1,1 + 1,76,1,İstanbul,601,Küçükçekmece,609,İstasyon
475027,1990571,Rent,Villa,Konut,2500,TRY,2500,TRY,3,1,3 + 1,120,2554,İzmir,2957,Çeşme,2984,Alaçatı
475028,1218998,Sale,Daire,Konut,520000,TRY,520000,TRY,4,1,4 + 1,210,10423,Aydın,11113,Efeler,11120,Ata
475029,1618462,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,100,1,İstanbul,394,Esenyurt,400,Talatpaşa
475030,1925800,Sale,Villa,Konut,1875000,TRY,1875000,TRY,6,2,6 + 2,400,1012,Ankara,1322,Çankaya,1323,Alacaatlı
475031,1929334,Rent,Dükkan / Mağaza,İşyeri,15000,TRY,15000,TRY,,,,315,19584,Eskişehir,20081,Tepebaşı,20128,Yenibağlar
475032,2171475,Rent,Daire,Konut,650,TRY,650,TRY,1,1,1 + 1,50,14264,Çanakkale,14532,Çanakkale Merkez,70797,Barbaros
475033,1911694,Sale,Daire,Konut,417000,TRY,417000,TRY,3,1,3 + 1,190,41649,Trabzon,42419,Yomra,42441,Kaşüstü
475034,430278,Sale,Cafe / Restoran / Bar,İşyeri,100000,TRY,100000,TRY,,,,65,1,İstanbul,963,Üsküdar,971,Çengelköy
475035,2276043,Rent,Daire,Konut,1050,TRY,1050,TRY,2,1,2 + 1,110,19584,Eskişehir,19836,Odunpazarı,19854,Kırmızıtoprak
