no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
133000,1976967,Sale,Daire,Konut,196000,TRY,196000,TRY,3,1,3 + 1,142,1012,Ankara,2419,Sincan,2479,Fevzi Çakmak
133001,1699559,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,165,10423,Aydın,11001,Söke,69810,Yenicamii
133002,1939850,Sale,Daire,Konut,169000,TRY,169000,TRY,2,1,2 + 1,105,40596,Tekirdağ,40626,Çorlu,40636,Rumeli
133003,1352740,Sale,Daire,Konut,140000,TRY,140000,TRY,2,1,2 + 1,112,1,İstanbul,67,Avcılar,72,Mustafa Kemal Paşa
133004,2127032,Sale,Daire,Konut,60000,TRY,60000,TRY,2,1,2 + 1,88,35966,Sakarya,36419,Karasu,36423,Aziziye
133005,2131695,Sale,Çok Amaçlı,Arsa,300000,TRY,300000,TRY,,,,2779,10423,Aydın,10639,İncirliova,10657,Erbeyli
133006,1974586,Rent,Daire,Konut,1350,TRY,1350,TRY,2,1,2 + 1,105,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
133007,2287323,Rent,Rezidans,Konut,1200,TRY,1200,TRY,1,0,1 + 0,48,1,İstanbul,625,Maltepe,632,Cevizli
133008,1247301,Sale,Daire,Konut,315000,TRY,315000,TRY,5,1,5 + 1,150,24690,Kastamonu,24853,Kastamonu Merkez,70525,Mehmet Akif Ersoy
133009,1507789,Sale,Daire,Konut,1050000,TRY,1050000,TRY,3,1,3 + 1,140,1,İstanbul,537,Kadıköy,553,Feneryolu
133010,2040006,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,135,1,İstanbul,229,Beylikdüzü,238,Marmara
133011,1774370,Rent,Daire,Konut,2750,TRY,2750,TRY,3,2,3 + 2,180,1,İstanbul,144,Bayrampaşa,146,Kartaltepe
133012,1935245,Rent,Daire,Konut,3250,TRY,3250,TRY,3,1,3 + 1,160,1,İstanbul,703,Sarıyer,720,Ferahevler
133013,1700638,Sale,Daire,Konut,525000,TRY,525000,TRY,4,1,4 + 1,195,3960,Antalya,4947,Muratpaşa,4949,Fener
133014,1892656,Rent,Daire,Konut,1750,TRY,1750,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,235,Yakuplu
133015,1915499,Rent,Daire,Konut,1700,TRY,1700,TRY,4,1,4 + 1,150,1012,Ankara,1322,Çankaya,1439,Emek
