no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
430000,1766355,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,80,2554,İzmir,2907,Buca,2941,Yaylacık
430001,2203741,Sale,Daire,Konut,155000,TRY,155000,TRY,3,1,3 + 1,150,40596,Tekirdağ,40950,Süleymanpaşa,40952,Eskicami-Ortacami
430002,2120357,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,75,1,İstanbul,682,Sancaktepe,687,Akpınar
430003,1619045,Sale,Daire,Konut,325000,TRY,325000,TRY,3,1,3 + 1,155,36701,Samsun,36803,Atakum,36826,Yenimahalle
430004,1920263,Sale,Daire,Konut,385000,TRY,385000,TRY,2,1,2 + 1,120,11210,Balıkesir,11609,Edremit,11640,Akçay
430005,1931351,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,100,6253,Kocaeli,6320,Derince,6324,Dumlupınar
430006,1863489,Sale,Tarla,Arsa,25000,TRY,25000,TRY,,,,300,40596,Tekirdağ,40846,Saray,40871,Osmanlı
430007,1784301,Sale,Yazlık,Konut,890000,TRY,890000,TRY,4,1,4 + 1,420,10423,Aydın,10831,Kuşadası,10857,Soğucak
430008,1755741,Sale,Çiftlik Evi,Konut,3300000,TRY,3300000,TRY,3,2,3 + 2,14000,5092,Bursa,5583,Mudanya,5625,Tirilye
430009,1535774,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,145,36701,Samsun,37367,İlkadım,37377,Kalkancı
430010,1790941,Sale,Konut İmarlı,Arsa,69000,TRY,69000,TRY,,,,108,1012,Ankara,1565,Etimesgut,1583,Güzelkent
430011,1371839,Sale,Villa,Konut,1600000,TRY,1600000,TRY,4,2,4 + 2,270,2554,İzmir,3921,Urla,3926,Denizli
430012,1780824,Sale,Daire,Konut,197000,TRY,197000,TRY,3,1,3 + 1,130,25014,Kayseri,25245,Kocasinan,25286,Barbaros
430013,1838736,Rent,Daire,Konut,1100,TRY,1100,TRY,1,1,1 + 1,65,3960,Antalya,4947,Muratpaşa,4950,Güzeloba
430014,1395776,Sale,Daire,Konut,298000,TRY,298000,TRY,3,1,3 + 1,115,1,İstanbul,377,Esenler,388,Namık Kemal
430015,2097377,Rent,Daire,Konut,1700,TRY,1700,TRY,3,1,3 + 1,120,2554,İzmir,3071,Gaziemir,3079,Gazi
430016,1720077,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,135,14827,Çorum,15038,Çorum Merkez,70358,Bahçelievler
430017,365782,Rent,Dükkan / Mağaza,İşyeri,5000,TRY,5000,TRY,,,,85,1,İstanbul,67,Avcılar,76,Tahtakale
430018,2192780,Sale,Daire,Konut,316000,TRY,316000,TRY,3,2,3 + 2,140,1,İstanbul,229,Beylikdüzü,233,Gürpınar
430019,1673821,Sale,Daire,Konut,165000,TRY,165000,TRY,1,1,1 + 1,78,1,İstanbul,229,Beylikdüzü,235,Yakuplu
430020,2147342,Rent,Depo / Antrepo,İşyeri,60000,TRY,60000,TRY,,,,2500,1,İstanbul,131,Başakşehir,142,İkitelli OSB
430021,1429808,Sale,Daire,Konut,650000,TRY,650000,TRY,4,1,4 + 1,203,41649,Trabzon,41650,Akçaabat,57497,Söğütlü
430022,1366758,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,105,2554,İzmir,2907,Buca,2943,Yiğitler
430023,1834028,Sale,Daire,Konut,189000,TRY,189000,TRY,5,1,5 + 1,250,3960,Antalya,4574,Kepez,4625,Kütükçü
430024,1857483,Sale,Daire,Konut,239000,TRY,239000,TRY,2,1,2 + 1,75,1,İstanbul,131,Başakşehir,137,Kayabaşı
