no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
195000,1228183,Rent,Daire,Konut,2300,TRY,2300,TRY,4,1,4 + 1,160,1,İstanbul,963,Üsküdar,976,Ünalan
195001,1681361,Sale,Daire,Konut,139000,TRY,139000,TRY,2,1,2 + 1,85,40596,Tekirdağ,40626,Çorlu,40643,Reşadiye
195002,1821446,Sale,Daire,Konut,159000,TRY,159000,TRY,1,1,1 + 1,50,10423,Aydın,10831,Kuşadası,10850,Ege
195003,1605073,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,80,1,İstanbul,287,Büyükçekmece,307,Ulus
195004,1450222,Sale,Daire,Konut,315000,TRY,315000,TRY,3,1,3 + 1,130,1012,Ankara,1322,Çankaya,1402,Kültür
195005,1453018,Sale,Daire,Konut,880000,TRY,880000,TRY,4,1,4 + 1,240,5092,Bursa,5776,Nilüfer,5814,Yüzüncüyıl
195006,2019998,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,98,26208,Kırklareli,26273,Lüleburgaz,26294,Yılmaz
195007,1597841,Sale,Daire,Konut,375000,TRY,375000,TRY,2,1,2 + 1,100,1,İstanbul,560,Kağıthane,576,Telsizler
195008,1145963,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,90,1,İstanbul,507,Gaziosmanpaşa,523,Mevlana
195009,2131470,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,110,6253,Kocaeli,6788,Körfez,6796,Fatih
195010,2094342,Sale,Daire,Konut,90000,TRY,90000,TRY,2,1,2 + 1,110,35966,Sakarya,36419,Karasu,36424,Yalı
195011,1883360,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,94,17102,Düzce,17250,Düzce Merkez,70817,Koçyazı
195012,579095,Sale,Daire,Konut,199000,TRY,199000,TRY,1,1,1 + 1,65,1,İstanbul,101,Bahçelievler,106,Hürriyet
195013,2029356,Sale,Daire,Konut,430000,TRY,430000,TRY,3,1,3 + 1,120,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
195014,1979153,Sale,Daire,Konut,238000,TRY,238000,TRY,2,1,2 + 1,90,1,İstanbul,903,Tuzla,904,Aydınlı
195015,2138647,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,100,1,İstanbul,78,Bağcılar,74412,Yavuz Selim
195016,2283162,Sale,Villa,Konut,650000,TRY,650000,TRY,4,1,4 + 1,180,10423,Aydın,10576,Didim,10579,Efeler
195017,1882582,Sale,Dükkan / Mağaza,İşyeri,120000,TRY,120000,TRY,,,,27,2554,İzmir,2660,Bayraklı,2678,Postacılar
195018,2156279,Sale,Daire,Konut,28000,TRY,28000,TRY,4,1,4 + 1,240,31676,Mersin,32601,Yenişehir,32602,Akkent
195019,1654925,Sale,Daire,Konut,740000,TRY,740000,TRY,5,1,5 + 1,230,1012,Ankara,1322,Çankaya,1349,Harbiye
195020,1682363,Sale,Daire,Konut,475000,TRY,475000,TRY,3,1,3 + 1,126,1,İstanbul,903,Tuzla,913,Evliya Çelebi
195021,2198786,Sale,Daire,Konut,245000,TRY,245000,TRY,2,1,2 + 1,115,3960,Antalya,4947,Muratpaşa,4953,Meydankavağı
195022,2100819,Rent,Daire,Konut,2300,TRY,2300,TRY,4,2,4 + 2,210,1,İstanbul,229,Beylikdüzü,234,Kavaklı
195023,1187203,Sale,Çok Amaçlı,Arsa,7600000,TRY,7600000,TRY,,,,7324,2554,İzmir,3088,Güzelbahçe,3101,Küçükkaya
195024,1513370,Sale,Daire,Konut,140,TRY,140,TRY,2,1,2 + 1,95,1,İstanbul,8,Arnavutköy,29,Taşoluk
195025,1526326,Sale,Daire,Konut,109000,TRY,109000,TRY,2,1,2 + 1,105,3960,Antalya,4816,Manavgat,4934,Sarılar
195026,2017124,Sale,Zeytinlik,Arsa,390000,TRY,390000,TRY,,,,16300,14264,Çanakkale,14441,Ezine,73201,Tavaklı Köyü
195027,1599966,Sale,Daire,Konut,1800000,TRY,1800000,TRY,3,1,3 + 1,176,1,İstanbul,963,Üsküdar,974,Kandilli
195028,2044610,Sale,Daire,Konut,167000,TRY,167000,TRY,3,1,3 + 1,160,28229,Kütahya,28473,Kütahya Merkez,70009,Yunusemre
195029,1955091,Sale,Daire,Konut,135000,TRY,135000,TRY,3,1,3 + 1,135,1012,Ankara,2419,Sincan,2449,Tandoğan
195030,532359,Sale,Tarla,Arsa,125000,TRY,125000,TRY,,,,6200,14264,Çanakkale,14471,Gelibolu,75912,Karainebeyli Köyü
195031,1461689,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,140,44190,Zonguldak,44415,Ereğli,47542,Gülüç Bld. (Çengel)
195032,2160519,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,100,1,İstanbul,580,Kartal,592,Cumhuriyet
195033,2113196,Sale,Daire,Konut,147000,TRY,147000,TRY,2,1,2 + 1,125,25014,Kayseri,25366,Melikgazi,25380,Yeniköy
195034,1642307,Sale,Daire,Konut,425000,TRY,425000,TRY,3,1,3 + 1,150,1,İstanbul,644,Pendik,654,Yenişehir
195035,2134105,Sale,Daire,Konut,155000,TRY,155000,TRY,3,1,3 + 1,125,1,İstanbul,394,Esenyurt,406,İnönü
195036,2097547,Sale,Daire,Konut,167000,TRY,167000,TRY,2,1,2 + 1,110,11210,Balıkesir,11609,Edremit,11621,Tuzcumurat
195037,1713941,Sale,Daire,Konut,140000,TRY,140000,TRY,2,1,2 + 1,110,7732,Adıyaman,8021,Adıyaman Merkez,71000,Bahçecik
195038,1795024,Daily Rent,Daire,Konut,100,TRY,100,TRY,1,1,1 + 1,60,1,İstanbul,287,Büyükçekmece,293,Kumburgaz
195039,1279461,Sale,Daire,Konut,425000,TRY,425000,TRY,3,1,3 + 1,140,1012,Ankara,1322,Çankaya,1435,Aziziye
195040,2023140,Sale,Tarla,Arsa,85000,TRY,85000,TRY,,,,297,14264,Çanakkale,14471,Gelibolu,75911,Ilgardere Köyü
195041,2211689,Sale,Daire,Konut,232000,TRY,232000,TRY,2,1,2 + 1,98,1,İstanbul,682,Sancaktepe,690,Eyüp Sultan
195042,1727859,Rent,Ofis,İşyeri,1700,TRY,1700,TRY,2,1,2 + 1,75,1,İstanbul,66134,Eyüpsultan,66152,Alibeyköy
195043,2137187,Sale,Daire,Konut,320000,TRY,320000,TRY,4,1,4 + 1,280,14264,Çanakkale,14532,Çanakkale Merkez,70797,Barbaros
195044,89800,Sale,Daire,Konut,540000,TRY,540000,TRY,3,1,3 + 1,152,1,İstanbul,601,Küçükçekmece,602,Halkalı Merkez
195045,1139105,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,120,1012,Ankara,2228,Polatlı,2238,Şehitlik
195046,1573010,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,145,41649,Trabzon,42456,Ortahisar,42482,Kemerkaya
195047,2202269,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,120,1,İstanbul,101,Bahçelievler,103,Şirinevler
195048,2017608,Sale,Daire,Konut,270000,TRY,270000,TRY,2,1,2 + 1,110,2554,İzmir,2907,Buca,2910,Atatürk
195049,2118990,Sale,Müstakil Ev,Konut,400000,TRY,400000,TRY,2,1,2 + 1,91,2554,İzmir,2957,Çeşme,2983,16 Eylül
195050,1898421,Sale,Daire,Konut,390000,TRY,390000,TRY,3,1,3 + 1,186,41649,Trabzon,42456,Ortahisar,42529,1 Nolu Bostancı
195051,956436,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,90,1,İstanbul,8,Arnavutköy,33,Anadolu
195052,1721746,Rent,Villa,Konut,950,TRY,950,TRY,5,2,5 + 2,250,10423,Aydın,10831,Kuşadası,10857,Soğucak
195053,2225118,Sale,Daire,Konut,310000,TRY,310000,TRY,4,1,4 + 1,180,31676,Mersin,32514,Toroslar,32529,Yalınayak
195054,404606,Sale,Ticari İmarlı,Arsa,2750000,TRY,2750000,TRY,,,,17920,35966,Sakarya,35967,Adapazarı,36028,Budaklar
195055,1458831,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,175,31676,Mersin,32049,Mezitli,32060,Viranşehir
195056,1472666,Sale,Daire,Konut,95000,TRY,95000,TRY,3,1,3 + 1,140,33740,Nevşehir,33904,Nevşehir Merkez,71166,Mehmet Akif Ersoy
195057,949458,Sale,Villa,Konut,2415000,TRY,2415000,TRY,4,1,4 + 1,140,2554,İzmir,2957,Çeşme,2967,Çiftlik
195058,1510478,Sale,Dükkan / Mağaza,İşyeri,1000000,TRY,1000000,TRY,,,,580,3960,Antalya,4574,Kepez,4632,Varsak Karşıyaka
195059,1856070,Sale,Daire,Konut,855000,TRY,855000,TRY,3,1,3 + 1,177,1,İstanbul,131,Başakşehir,133,Başakşehir
195060,1317171,Sale,Daire,Konut,680000,TRY,680000,TRY,2,1,2 + 1,100,1,İstanbul,843,Şişli,856,Duatepe
195061,1945998,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,90,32637,Muğla,32746,Fethiye,32753,Foça
195062,1676452,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,75,1,İstanbul,377,Esenler,379,Menderes
195063,2113974,Sale,Daire,Konut,115000,TRY,115000,TRY,3,1,3 + 1,125,1012,Ankara,1912,Keçiören,1942,Karakaya
195064,2035992,Sale,Daire,Konut,229000,TRY,229000,TRY,3,1,3 + 1,135,3960,Antalya,4574,Kepez,4601,Hüsnü Karakaş
195065,1502772,Sale,Müstakil Ev,Konut,410000,TRY,410000,TRY,2,1,2 + 1,50,11210,Balıkesir,11211,Ayvalık,11218,Sakarya
195066,1878970,Rent,Daire,Konut,5750,TRY,5750,TRY,4,2,4 + 2,300,1,İstanbul,113,Bakırköy,130,Şenlikköy
195067,1980632,Rent,Daire,Konut,3000,TRY,3000,TRY,3,2,3 + 2,200,1,İstanbul,67,Avcılar,70,Denizköşkler
195068,548783,Sale,Tarla,Arsa,45000,TRY,45000,TRY,,,,450,1012,Ankara,1322,Çankaya,1340,Karataş
195069,2216196,Sale,Rezidans,Konut,980000,TRY,980000,TRY,3,1,3 + 1,155,1012,Ankara,1322,Çankaya,1364,İlkbahar
195070,1784890,Sale,Bahçe,Arsa,750000,TRY,750000,TRY,,,,8000,28777,Malatya,29593,Yeşilyurt,29664,İkizce
195071,2090053,Sale,Daire,Konut,335000,TRY,335000,TRY,3,1,3 + 1,140,36701,Samsun,36803,Atakum,36826,Yenimahalle
195072,2209323,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,85,1,İstanbul,144,Bayrampaşa,147,Kocatepe
195073,1894421,Sale,Villa,Konut,3750000,TRY,3750000,TRY,5,1,5 + 1,350,2554,İzmir,3921,Urla,3942,Yenice
195074,1774793,Sale,Daire,Konut,190000,TRY,190000,TRY,1,1,1 + 1,60,1,İstanbul,144,Bayrampaşa,146,Kartaltepe
195075,1423640,Sale,Daire,Konut,135000,TRY,135000,TRY,3,1,3 + 1,135,32637,Muğla,33102,Ortaca,33111,Dikmekavak
195076,1798791,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,90,6253,Kocaeli,6305,Darıca,6307,Bağlarbaşı
195077,1491253,Sale,Daire,Konut,190000,TRY,190000,TRY,3,1,3 + 1,150,19584,Eskişehir,20081,Tepebaşı,20144,Ertuğrulgazi
195078,2072167,Rent,Daire,Konut,1700,TRY,1700,TRY,3,1,3 + 1,120,1,İstanbul,560,Kağıthane,565,Hamidiye
195079,544206,Rent,Daire,Konut,3280,TRY,3280,TRY,2,1,2 + 1,90,3960,Antalya,4816,Manavgat,4833,Side
195080,2240103,Rent,Dükkan / Mağaza,İşyeri,35000,TRY,35000,TRY,,,,1100,2554,İzmir,3071,Gaziemir,3079,Gazi
195081,1655389,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,90,2554,İzmir,2660,Bayraklı,2661,Manavkuyu
195082,1880779,Sale,Konut İmarlı,Arsa,175000,TRY,175000,TRY,,,,2300,1012,Ankara,1803,Kalecik,1808,Arkbürk
195083,1857064,Rent,Daire,Konut,2210,TRY,2210,TRY,1,1,1 + 1,90,65868,K.K.T.C,65877,Lefkoşa,65895,Ortaköy Mh.
195084,1543845,Sale,Daire,Konut,380000,TRY,380000,TRY,2,1,2 + 1,100,1,İstanbul,66134,Eyüpsultan,66149,Düğmeciler
195085,1702079,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,75,1,İstanbul,601,Küçükçekmece,603,Atakent
195086,2071783,Sale,Daire,Konut,120000,TRY,120000,TRY,3,1,3 + 1,115,1012,Ankara,2419,Sincan,2426,Plevne
195087,2179566,Sale,Konut İmarlı,Arsa,3800000,TRY,3800000,TRY,,,,5392,32637,Muğla,32706,Dalaman,32709,Karaçalı
195088,1444139,Sale,Daire,Konut,1610000,TRY,1610000,TRY,3,1,3 + 1,120,1,İstanbul,537,Kadıköy,545,Bostancı
195089,1845543,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,180,1,İstanbul,229,Beylikdüzü,238,Marmara
195090,1438049,Sale,Tarla,Arsa,1500000,TRY,1500000,TRY,,,,3719,5092,Bursa,5969,Osmangazi,6000,Armutköy
195091,1812931,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,130,31676,Mersin,32601,Yenişehir,32612,50. Yıl
195092,1692392,Sale,Daire,Konut,158000,TRY,158000,TRY,2,1,2 + 1,95,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
195093,1646489,Sale,Muhtelif Arsa,Arsa,165000,TRY,165000,TRY,,,,564,9494,Aksaray,9593,Aksaray Merkez,71160,Sağlık Bld. (Fatih)
195094,1910632,Sale,Daire,Konut,103000,TRY,103000,TRY,2,1,2 + 1,80,17102,Düzce,17250,Düzce Merkez,70517,Aziziye
195095,2157952,Sale,Dükkan / Mağaza,İşyeri,280000,TRY,280000,TRY,1,1,1 + 1,85,6253,Kocaeli,6320,Derince,6330,Yenikent
195096,1321397,Sale,Villa,Konut,545000,TRY,545000,TRY,5,1,5 + 1,230,1012,Ankara,2482,Yenimahalle,2529,Uğur Mumcu
195097,1008417,Sale,Daire,Konut,249000,TRY,249000,TRY,3,1,3 + 1,145,5092,Bursa,5776,Nilüfer,5781,Akçalar
195098,1570759,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,85,5092,Bursa,5182,Gürsu,5188,Kurtuluş
195099,2140069,Sale,Daire,Konut,150000,TRY,150000,TRY,3,1,3 + 1,125,19584,Eskişehir,20081,Tepebaşı,20155,Işıklar
195100,1932806,Sale,Daire,Konut,425000,TRY,425000,TRY,3,1,3 + 1,120,1,İstanbul,78,Bağcılar,79,Güneşli
195101,2054745,Rent,Daire,İşyeri,650,TRY,650,TRY,1,0,1 + 0,25,2554,İzmir,3752,Selçuk,3753,Atatürk
195102,1883637,Sale,Daire,Konut,850000,TRY,850000,TRY,3,1,3 + 1,240,3960,Antalya,4947,Muratpaşa,4972,Gençlik
195103,1393369,Sale,Müstakil Ev,Konut,650000,TRY,650000,TRY,3,1,3 + 1,180,11210,Balıkesir,11609,Edremit,11650,Güre
195104,1888246,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,100,5092,Bursa,5776,Nilüfer,74521,Görükle
195105,764312,Sale,Daire,Konut,525000,TRY,525000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,230,Barış
195106,1919747,Sale,Müstakil Ev,Konut,100000,TRY,100000,TRY,2,1,2 + 1,1000,14264,Çanakkale,14510,Lapseki,60662,Hacıgelen Köyü
195107,2122204,Rent,Dükkan / Mağaza,İşyeri,4056,TRY,4056,TRY,,,,85,1,İstanbul,963,Üsküdar,969,Bulgurlu
195108,1738006,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,118,1,İstanbul,131,Başakşehir,137,Kayabaşı
195109,2169188,Sale,Daire,Konut,950000,TRY,950000,TRY,4,1,4 + 1,240,41649,Trabzon,41650,Akçaabat,41661,Yıldızlı
195110,1866499,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,50,10423,Aydın,10909,Nazilli,10964,İsabeyli
195111,2288200,Sale,Daire,Konut,138000,TRY,138000,TRY,1,1,1 + 1,60,36701,Samsun,36803,Atakum,36822,İstiklal
195112,1927159,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,125000,3960,Antalya,4065,Alanya,4087,Mahmutlar
195113,2093734,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,60,3960,Antalya,4574,Kepez,4597,Gülveren
195114,1150724,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,93,6253,Kocaeli,6455,İzmit,6547,Alikahya Atatürk
