no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
352000,1715272,Sale,Daire,Konut,290000,TRY,290000,TRY,3,1,3 + 1,160,2554,İzmir,3529,Menemen,3564,Uğur Mumcu
352001,1948332,Sale,Daire,Konut,165000,TRY,165000,TRY,1,1,1 + 1,60,11210,Balıkesir,11609,Edremit,11640,Akçay
352002,1991051,Sale,Dükkan / Mağaza,İşyeri,1850000,TRY,1850000,TRY,,,,330,1,İstanbul,682,Sancaktepe,690,Eyüp Sultan
352003,1675340,Rent,Gıda Üretim Tesisi,İşyeri,3500,TRY,3500,TRY,,,,130,38033,Şanlıurfa,39364,Karaköprü,39429,Çankaya
352004,2118218,Sale,Daire,Konut,550000,TRY,550000,TRY,2,1,2 + 1,135,1,İstanbul,394,Esenyurt,47433,Barbaros Hayrettin Paşa
352005,1983547,Sale,Daire,Konut,425000,TRY,425000,TRY,2,1,2 + 1,70,32637,Muğla,32638,Bodrum,32640,Yokuşbaşı
352006,1850664,Sale,Daire,Konut,318000,TRY,318000,TRY,4,1,4 + 1,170,9494,Aksaray,9593,Aksaray Merkez,70681,Ereğlikapı
352007,1946572,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,95,19584,Eskişehir,20081,Tepebaşı,20133,Zafer
352008,2102213,Sale,Daire,Konut,550000,TRY,550000,TRY,4,1,4 + 1,185,15241,Denizli,15957,Merkezefendi,15977,Yenişafak
352009,1892343,Sale,Yazlık,Konut,167000,TRY,167000,TRY,2,1,2 + 1,100,31676,Mersin,32204,Silifke,32248,Atakent
352010,1647471,Sale,Tarla,Arsa,105000,TRY,105000,TRY,,,,250,1,İstanbul,314,Çatalca,332,Elbasan
352011,2115660,Sale,Daire,Konut,280000,TRY,280000,TRY,2,1,2 + 1,100,17436,Edirne,17607,Edirne Merkez,70915,Şükrüpaşa
352012,1552075,Sale,Konut İmarlı,Arsa,720000,TRY,720000,TRY,,,,2090,40596,Tekirdağ,40916,Ergene,40933,Vakıflar
352013,2190569,Sale,Daire,Konut,310000,TRY,310000,TRY,3,1,3 + 1,165,32637,Muğla,32746,Fethiye,32754,Patlangıç
352014,1000521,Sale,Müstakil Ev,Konut,2600000,TRY,2600000,TRY,4,1,4 + 1,145,1,İstanbul,182,Beykoz,186,Anadolu Hisarı
352015,2226609,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,120,6826,Adana,7623,Yüreğir,7730,Akdeniz
352016,2295756,Sale,Daire,Konut,129000,TRY,129000,TRY,2,1,2 + 1,85,43620,Yalova,43662,Çınarcık,43666,Taşliman
352017,2037897,Sale,Daire,Konut,730000,TRY,730000,TRY,2,1,2 + 1,90,1,İstanbul,843,Şişli,864,Merkez
352018,1357053,Sale,Konut İmarlı,Arsa,450000,TRY,450000,TRY,,,,643,3960,Antalya,4065,Alanya,4087,Mahmutlar
352019,2098850,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,158,17102,Düzce,17250,Düzce Merkez,72005,Nusrettin
352020,1815036,Rent,Daire,Konut,2100,TRY,2100,TRY,3,1,3 + 1,125,1,İstanbul,625,Maltepe,630,Bağlarbaşı
352021,1481850,Rent,Ofis,İşyeri,5000,TRY,5000,TRY,,,,275,1,İstanbul,49,Ataşehir,52,İçerenköy
352022,1932475,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,135,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
352023,2181542,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,155,35287,Osmaniye,35463,Osmaniye Merkez,70665,Esenevler
352024,1249013,Rent,Dükkan / Mağaza,İşyeri,1600,TRY,1600,TRY,,,,160,25014,Kayseri,25366,Melikgazi,25416,Hunat
352025,2230176,Sale,Villa,Konut,1213000,TRY,1213000,TRY,3,1,3 + 1,200,65868,K.K.T.C,65878,Gazimağusa,66024,Yeni Boğaziçi Köyü
352026,2265046,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,110,26208,Kırklareli,26273,Lüleburgaz,26294,Yılmaz
352027,1889933,Sale,Daire,Konut,355000,TRY,355000,TRY,3,1,3 + 1,140,5092,Bursa,5776,Nilüfer,5843,Çamlıca
352028,1996429,Daily Rent,Daire,Konut,90,TRY,90,TRY,1,1,1 + 1,65,5092,Bursa,5969,Osmangazi,69718,Kayıhan
352029,1821156,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,120,3960,Antalya,4947,Muratpaşa,4950,Güzeloba
352030,1997520,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,175,26630,Konya,26665,Akşehir,26685,Yeni
352031,1664287,Sale,Daire,Konut,140000,TRY,140000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
352032,934021,Sale,Daire,Konut,210000,TRY,210000,TRY,4,1,4 + 1,145,1012,Ankara,1912,Keçiören,1939,Kafkas
352033,2194493,Sale,Daire,Konut,149000,TRY,149000,TRY,3,1,3 + 1,180,31676,Mersin,32601,Yenişehir,32620,Gazi
352034,790959,Sale,Atölye,İşyeri,240000,TRY,240000,TRY,,,,160,1,İstanbul,601,Küçükçekmece,613,Yeşilova
352035,2143408,Rent,Villa,Konut,65000,TRY,65000,TRY,3,1,3 + 1,155,2554,İzmir,2957,Çeşme,2984,Alaçatı
352036,1476066,Sale,Daire,Konut,420000,TRY,420000,TRY,5,1,5 + 1,250,28777,Malatya,29593,Yeşilyurt,29681,Karakavak
352037,2008514,Rent,Villa,Konut,1900,TRY,1900,TRY,3,1,3 + 1,130,32637,Muğla,32638,Bodrum,32685,Gündoğan
352038,1716332,Sale,Daire,Konut,395000,TRY,395000,TRY,3,1,3 + 1,220,10423,Aydın,10831,Kuşadası,10850,Ege
352039,1817629,Rent,Daire,Konut,2600,TRY,2600,TRY,3,1,3 + 1,120,1,İstanbul,601,Küçükçekmece,603,Atakent
352040,1435501,Sale,Zeytinlik,Arsa,120000,TRY,120000,TRY,,,,700,14264,Çanakkale,14265,Ayvacık,74874,Sazlı Köyü
352041,780434,Sale,Konut İmarlı,Arsa,100000,TRY,100000,TRY,,,,1500,1012,Ankara,2071,Mamak,2114,Ortaköy
352042,1583964,Rent,Daire,Konut,600,TRY,600,TRY,1,1,1 + 1,50,1012,Ankara,1565,Etimesgut,1576,Altay
352043,664260,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,125,3960,Antalya,4226,Döşemealtı,4228,Altınkale
352044,1500604,Rent,Dükkan / Mağaza,İşyeri,9000,TRY,9000,TRY,,,,360,19584,Eskişehir,20081,Tepebaşı,20158,Cumhuriye
352045,2168084,Daily Rent,Daire,Konut,70,TRY,70,TRY,1,1,1 + 1,120,5092,Bursa,5969,Osmangazi,6026,Santral Garaj
352046,1495070,Sale,Daire,Konut,275000,TRY,275000,TRY,2,1,2 + 1,75,1,İstanbul,601,Küçükçekmece,603,Atakent
352047,1406227,Sale,Daire,Konut,137000,TRY,137000,TRY,4,1,4 + 1,148,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70194,Örnekevler
352048,791770,Rent,Daire,Konut,1650,TRY,1650,TRY,2,1,2 + 1,124,2554,İzmir,2660,Bayraklı,66320,Körfez
352049,1672612,Sale,Bahçe,Arsa,135000,TRY,135000,TRY,,,,3000,5092,Bursa,5232,İnegöl,5314,Akıncılar
352050,2186943,Sale,Özel Kullanım,Arsa,85000,TRY,85000,TRY,,,,500,28777,Malatya,29593,Yeşilyurt,29636,Gedik
352051,2127609,Sale,Daire,Konut,699000,TRY,699000,TRY,3,1,3 + 1,210,25014,Kayseri,25245,Kocasinan,25329,Erciyesevler
352052,2061824,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,120,25014,Kayseri,25366,Melikgazi,25436,Gesi Fatih
352053,1872909,Sale,Daire,Konut,110000,TRY,110000,TRY,2,1,2 + 1,85,6826,Adana,7381,Sarıçam,7385,Beyceli
352054,1580209,Sale,Daire,Konut,1600000,TRY,1600000,TRY,3,2,3 + 2,170,1,İstanbul,67,Avcılar,71,Gümüşpala
352055,950765,Sale,Daire,Konut,179000,TRY,179000,TRY,2,1,2 + 1,80,5092,Bursa,5776,Nilüfer,74388,Dumlupınar
352056,2038877,Sale,Daire,Konut,290000,TRY,290000,TRY,3,1,3 + 1,180,31676,Mersin,32601,Yenişehir,32621,Güvenevler
352057,2187431,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,100,2554,İzmir,2907,Buca,2913,Kozağaç
352058,2123666,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,145,2554,İzmir,3183,Karşıyaka,3188,Bahçelievler
352059,1875683,Rent,Daire,Konut,1850,TRY,1850,TRY,3,1,3 + 1,112,1,İstanbul,644,Pendik,659,Doğu
352060,2073454,Sale,Villa,Konut,850000,TRY,850000,TRY,3,1,3 + 1,220,10423,Aydın,10576,Didim,10579,Efeler
352061,1196290,Sale,Bahçe,Arsa,65000,TRY,65000,TRY,,,,375,2554,İzmir,3480,Menderes,3511,Ataköy
352062,2228063,Rent,Daire,Konut,950,TRY,950,TRY,3,1,3 + 1,140,6253,Kocaeli,6305,Darıca,6319,Zincirlikuyu
352063,1721818,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,140,39689,Sinop,39791,Sinop Merkez,66344,Zeytinlik
352064,1437028,Rent,Daire,Konut,3750,TRY,3750,TRY,3,1,3 + 1,120,1,İstanbul,241,Beyoğlu,245,Gümüşsuyu
352065,1689446,Sale,Konut İmarlı,Arsa,300000,TRY,300000,TRY,,,,4000,40596,Tekirdağ,40940,Kapaklı,40944,Bahçeağıl
352066,1640200,Sale,Daire,Konut,435000,TRY,435000,TRY,4,1,4 + 1,180,1012,Ankara,2482,Yenimahalle,2528,Turgut Özal
352067,1785607,Sale,Daire,Konut,775000,TRY,775000,TRY,4,1,4 + 1,170,1,İstanbul,926,Ümraniye,940,Şerifali
352068,1237829,Rent,Daire,Konut,1300,TRY,1300,TRY,5,1,5 + 1,170,1012,Ankara,1322,Çankaya,1360,İlkadım
352069,2066225,Rent,Daire,Konut,1800,TRY,1800,TRY,2,1,2 + 1,83,1,İstanbul,355,Çekmeköy,369,Nişantepe
352070,663062,Sale,Cafe / Restoran / Bar,İşyeri,5000000,TRY,5000000,TRY,,,,920,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
352071,1070100,Sale,Daire,Konut,120000,TRY,120000,TRY,3,1,3 + 1,100,17102,Düzce,17250,Düzce Merkez,69859,Çamlıevler
352072,1855050,Sale,Çok Amaçlı,Arsa,2500000,TRY,2500000,TRY,,,,12610,32637,Muğla,32733,Datça,32741,Kızlan
352073,2243668,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,140,36701,Samsun,37367,İlkadım,37384,Rasathane
352074,1861640,Rent,Daire,Konut,600,TRY,600,TRY,1,1,1 + 1,55,13752,Bolu,13823,Bolu Merkez,70379,Tabaklar
352075,561371,Sale,Konut İmarlı,Arsa,1850000,TRY,1850000,TRY,,,,3973,3960,Antalya,4226,Döşemealtı,4251,Yeşilbayır
352076,2205778,Sale,Rezidans,Konut,240000,TRY,240000,TRY,1,1,1 + 1,66,1,İstanbul,903,Tuzla,915,İçmeler
352077,2015918,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,145,22677,Isparta,22847,Isparta Merkez,70437,Çünür
