no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
134000,1788597,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,90,32637,Muğla,32746,Fethiye,32762,Kesikkapı
134001,2246711,Sale,Dükkan / Mağaza,İşyeri,349000,TRY,349000,TRY,,,,55,3960,Antalya,4947,Muratpaşa,4989,Soğuksu
134002,2168067,Sale,Daire,Konut,230000,TRY,230000,TRY,2,1,2 + 1,80,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
134003,1495462,Sale,Daire,Konut,113000,TRY,113000,TRY,2,1,2 + 1,115,40596,Tekirdağ,40597,Çerkezköy,40623,Kızılpınar
134004,2087640,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,90,6253,Kocaeli,6294,Çayırova,6295,Akse
134005,1693889,Sale,Daire,Konut,168000,TRY,168000,TRY,2,1,2 + 1,130,31676,Mersin,31677,Akdeniz,31719,Hamidiye
134006,1800055,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,166,41649,Trabzon,41650,Akçaabat,51604,Osmanbaba
134007,2127290,Rent,Daire,Konut,500,TRY,500,TRY,2,1,2 + 1,120,6826,Adana,7452,Seyhan,7457,Sümer
134008,1551742,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,130,3960,Antalya,4574,Kepez,4584,Çankaya
134009,2263535,Rent,Daire,Konut,5000,TRY,5000,TRY,2,1,2 + 1,120,1,İstanbul,241,Beyoğlu,267,Kılıçali Paşa
134010,1522871,Sale,Villa,Konut,670000,TRY,670000,TRY,3,1,3 + 1,120,2554,İzmir,2957,Çeşme,2974,Musalla
134011,2148698,Sale,Daire,Konut,264999,TRY,264999,TRY,1,1,1 + 1,69,1,İstanbul,601,Küçükçekmece,603,Atakent
134012,2203580,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,105,1,İstanbul,394,Esenyurt,47549,Selahaddin Eyyubi
134013,1623546,Rent,Daire,Konut,500,TRY,500,TRY,1,0,1 + 0,50,5092,Bursa,5583,Mudanya,5603,Altıntaş
134014,1507452,Sale,Daire,Konut,5800000,TRY,5800000,TRY,2,1,2 + 1,170,1,İstanbul,156,Beşiktaş,159,Etiler
134015,572027,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,120,1,İstanbul,644,Pendik,665,Fevzi Çakmak
134016,1194385,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,165,25014,Kayseri,25245,Kocasinan,25365,Fevzi Çakmak
134017,1687982,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,60,11210,Balıkesir,11609,Edremit,11640,Akçay
134018,561985,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,130,11210,Balıkesir,11609,Edremit,11652,Kadıköy
134019,2170051,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,134,15241,Denizli,15957,Merkezefendi,15960,Akkonak
134020,1472436,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,110,10423,Aydın,11113,Efeler,11123,Efeler
134021,2280236,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,130,40596,Tekirdağ,40950,Süleymanpaşa,40956,Altınova
134022,1520358,Sale,Daire,Konut,800000,TRY,800000,TRY,3,1,3 + 1,132,1,İstanbul,537,Kadıköy,541,Suadiye
134023,2142869,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,85,1,İstanbul,998,Zeytinburnu,1005,Telsiz
134024,1731767,Sale,Daire,Konut,80000,TRY,80000,TRY,1,1,1 + 1,65,1012,Ankara,1565,Etimesgut,1582,Etiler
134025,2229960,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,60,15241,Denizli,15759,Pamukkale,15794,Topraklık
134026,1588454,Rent,Daire,Konut,950,TRY,950,TRY,2,1,2 + 1,85,1,İstanbul,66134,Eyüpsultan,66197,Akşemsettin
134027,1649324,Sale,Daire,Konut,405000,TRY,405000,TRY,3,1,3 + 1,130,1,İstanbul,625,Maltepe,626,Küçükyalı
134028,2238312,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,170,17436,Edirne,17607,Edirne Merkez,70915,Şükrüpaşa
134029,2014523,Rent,Daire,Konut,2100,TRY,2100,TRY,3,1,3 + 1,145,1,İstanbul,963,Üsküdar,969,Bulgurlu
134030,1727762,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,155,31676,Mersin,32514,Toroslar,64522,Arpaçsakarlar
134031,1398804,Sale,Villa,Konut,825000,TRY,825000,TRY,3,1,3 + 1,180,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
134032,2131872,Rent,Daire,Konut,875,TRY,875,TRY,3,1,3 + 1,140,17732,Elazığ,17893,Elazığ Merkez,70870,Ataşehir
134033,1791406,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,120,1012,Ankara,1041,Altındağ,1087,Feridun Çelik
134034,1712907,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,100,40596,Tekirdağ,40626,Çorlu,40630,Çobançeşme
134035,1355004,Sale,Daire,Konut,315000,TRY,315000,TRY,2,2,2 + 2,135,1,İstanbul,49,Ataşehir,60,Esatpaşa
134036,1178369,Sale,Daire,Konut,400000,TRY,400000,TRY,3,1,3 + 1,168,6253,Kocaeli,6254,Başiskele,6256,Altınkent
134037,2246657,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,110,1,İstanbul,448,Fatih,483,Silivrikapı
134038,1816787,Rent,Daire,Konut,2600,TRY,2600,TRY,4,2,4 + 2,180,1,İstanbul,144,Bayrampaşa,149,Yıldırım
134039,2158415,Sale,Villa,Konut,920000,TRY,920000,TRY,5,1,5 + 1,210,2554,İzmir,3088,Güzelbahçe,3097,Yelki
134040,1822600,Sale,Daire,Konut,119000,TRY,119000,TRY,3,1,3 + 1,110,25014,Kayseri,25366,Melikgazi,25397,Battalgazi
134041,1460453,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,125,35966,Sakarya,35967,Adapazarı,36011,Kurtuluş
134042,1419953,Sale,Daire,Konut,400000,TRY,400000,TRY,4,1,4 + 1,220,38033,Şanlıurfa,39364,Karaköprü,59422,Doğukent
134043,2034798,Sale,Daire,Konut,430000,TRY,430000,TRY,4,1,4 + 1,200,26630,Konya,27935,Selçuklu,28037,Yazır
134044,1970454,Sale,Daire,Konut,285000,TRY,285000,TRY,2,1,2 + 1,140,1012,Ankara,1912,Keçiören,1961,Hasköy
134045,1157080,Sale,Daire,Konut,600000,TRY,600000,TRY,3,1,3 + 1,190,1,İstanbul,644,Pendik,666,Güllü Bağlar
134046,1827003,Rent,Daire,Konut,2250,TRY,2250,TRY,3,1,3 + 1,160,1,İstanbul,537,Kadıköy,547,Sahrayı Cedit
134047,1771265,Sale,Tarla,Arsa,170000,TRY,170000,TRY,,,,2304,6253,Kocaeli,6560,Kandıra,6601,Şerefsungur
134048,2042403,Sale,Yazlık,Konut,320000,TRY,320000,TRY,2,1,2 + 1,90,10423,Aydın,10831,Kuşadası,10843,Karaova
134049,1183503,Sale,Tarla,Arsa,250000,TRY,250000,TRY,,,,5500,17102,Düzce,17250,Düzce Merkez,69671,Günbaşı Köyü
134050,1794611,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,120,1,İstanbul,625,Maltepe,627,Altıntepe
134051,1306045,Sale,Konut İmarlı,Arsa,320000,TRY,320000,TRY,,,,414,40596,Tekirdağ,40940,Kapaklı,40947,Pınarca
134052,2014155,Sale,Daire,Konut,529000,TRY,529000,TRY,5,2,5 + 2,250,1,İstanbul,229,Beylikdüzü,235,Yakuplu
134053,1629379,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,95,1,İstanbul,67,Avcılar,71,Gümüşpala
134054,1549448,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,120,1012,Ankara,2071,Mamak,2094,Durali Alıç
134055,1744727,Sale,Konut İmarlı,Arsa,23000000,TRY,23000000,TRY,,,,23000,2554,İzmir,3597,Narlıdere,3607,Sahilevleri
134056,1465815,Sale,Villa,Konut,340000,TRY,340000,TRY,4,2,4 + 2,225,10423,Aydın,10831,Kuşadası,10855,Güzelçamlı
134057,1546006,Rent,Daire,Konut,1800,TRY,1800,TRY,1,1,1 + 1,77,1,İstanbul,963,Üsküdar,997,Aziz Mahmut Hüdayi
134058,2289254,Sale,Dükkan / Mağaza,İşyeri,65000,TRY,65000,TRY,,,,160,36701,Samsun,36803,Atakum,36817,Mimarsinan
134059,2019662,Sale,Daire,Konut,145000,TRY,145000,TRY,3,1,3 + 1,94,31676,Mersin,32049,Mezitli,32060,Viranşehir
134060,1762096,Rent,Daire,Konut,1800,TRY,1800,TRY,2,1,2 + 1,70,1,İstanbul,625,Maltepe,639,Çınar
134061,1290745,Sale,Daire,Konut,670000,TRY,670000,TRY,3,1,3 + 1,130,1,İstanbul,49,Ataşehir,50,Küçükbakkalköy
134062,1692953,Sale,Daire,Konut,355000,TRY,355000,TRY,2,1,2 + 1,108,1,İstanbul,287,Büyükçekmece,308,Murat Çeşme
134063,1566316,Rent,Daire,Konut,600,TRY,600,TRY,2,1,2 + 1,80,19584,Eskişehir,20081,Tepebaşı,20133,Zafer
134064,2284276,Sale,Prefabrik Ev,Konut,9750,TRY,9750,TRY,1,1,1 + 1,21,2554,İzmir,2860,Bornova,2872,Egemenlik
134065,1955942,Sale,Daire,Konut,130000,TRY,130000,TRY,2,1,2 + 1,90,1,İstanbul,394,Esenyurt,45884,Yunus Emre
134066,1826274,Rent,Daire,Konut,850,TRY,850,TRY,1,1,1 + 1,60,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
134067,2233605,Sale,Daire,Konut,565000,TRY,565000,TRY,3,1,3 + 1,135,1,İstanbul,537,Kadıköy,557,19 Mayıs
134068,1991263,Sale,Dükkan / Mağaza,İşyeri,1000000,TRY,1000000,TRY,,,,315,3960,Antalya,4947,Muratpaşa,4972,Gençlik
134069,1906132,Rent,Daire,Konut,1550,TRY,1550,TRY,2,1,2 + 1,125,1,İstanbul,625,Maltepe,626,Küçükyalı
134070,1888951,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,190,31676,Mersin,32049,Mezitli,32055,Eski Mezitli
134071,2176636,Rent,Daire,Konut,1550,TRY,1550,TRY,5,1,5 + 1,290,7732,Adıyaman,8021,Adıyaman Merkez,70400,Altınşehir
134072,1322780,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,100,2554,İzmir,3102,Karabağlar,3141,Vatan
134073,1693577,Sale,Rezidans,Konut,3300000,TRY,3300000,TRY,2,1,2 + 1,170,1,İstanbul,998,Zeytinburnu,1009,Kazlıçeşme
134074,1437755,Sale,Daire,Konut,149000,TRY,149000,TRY,2,1,2 + 1,105,1,İstanbul,394,Esenyurt,396,Fatih
134075,1724050,Sale,Daire,Konut,93000,TRY,93000,TRY,3,1,3 + 1,100,1012,Ankara,1041,Altındağ,1057,Çamlık
134076,1318543,Rent,Daire,Konut,1200,TRY,1200,TRY,1,1,1 + 1,65,1,İstanbul,580,Kartal,590,Topselvi
134077,2057397,Sale,Daire,Konut,338000,TRY,338000,TRY,2,1,2 + 1,90,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
134078,1853993,Sale,Otel,Turizm,27500000,TRY,27500000,TRY,,,,15000,2554,İzmir,3019,Dikili,3021,Cumhuriyet
134079,1618617,Rent,Daire,Konut,2400,TRY,2400,TRY,3,1,3 + 1,122,1,İstanbul,903,Tuzla,922,Postane
134080,557837,Sale,Müstakil Ev,Konut,1438000,TRY,1438000,TRY,2,1,2 + 1,100,32637,Muğla,32638,Bodrum,32641,Kumbahçe
134081,2145758,Sale,Daire,Konut,169000,TRY,169000,TRY,1,1,1 + 1,65,2554,İzmir,3480,Menderes,3501,Kemalpaşa
134082,1473385,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,135,19584,Eskişehir,19836,Odunpazarı,19837,71 Evler
134083,1772589,Sale,Bahçe,Arsa,300000,TRY,300000,TRY,,,,19000,33740,Nevşehir,33904,Nevşehir Merkez,70278,Camicedit
134084,2185767,Sale,Daire,Konut,245000,TRY,245000,TRY,2,1,2 + 1,100,1012,Ankara,1322,Çankaya,1421,Barbaros
134085,2181949,Sale,Özel Kullanım,Arsa,1100,TRY,1100,TRY,,,,60000,32637,Muğla,33294,Menteşe,33307,Orhaniye
134086,1741618,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,95,1,İstanbul,887,Sultangazi,895,İsmetpaşa
134087,1798102,Sale,Daire,Konut,167000,TRY,167000,TRY,3,1,3 + 1,140,25014,Kayseri,25366,Melikgazi,25405,Mimarsinandemokrasi
134088,2183009,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,130,10423,Aydın,10576,Didim,10579,Efeler
134089,1648127,Sale,Çok Amaçlı,Arsa,26500,TRY,26500,TRY,,,,266,26630,Konya,27766,Meram,27804,Çayırbağı
134090,2084043,Rent,Daire,Konut,1575,TRY,1575,TRY,2,1,2 + 1,130,6826,Adana,6995,Çukurova,6997,Beyazevler
134091,2055544,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,80,41649,Trabzon,42456,Ortahisar,42466,Konaklar
134092,2127345,Sale,Daire,Konut,290000,TRY,290000,TRY,3,1,3 + 1,155,28777,Malatya,29593,Yeşilyurt,29621,Samanlı
134093,1236613,Sale,Daire,Konut,330000,TRY,330000,TRY,2,1,2 + 1,90,2554,İzmir,3102,Karabağlar,3120,General Kazım Özalp
134094,1865646,Sale,Yazlık,Konut,650000,TRY,650000,TRY,4,2,4 + 2,180,10423,Aydın,10831,Kuşadası,10855,Güzelçamlı
134095,1981577,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,110,11210,Balıkesir,11609,Edremit,44964,İkizçay
134096,1582593,Sale,Daire,Konut,280000,TRY,280000,TRY,2,1,2 + 1,85,11210,Balıkesir,11609,Edremit,11640,Akçay
134097,1868669,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,85,1,İstanbul,131,Başakşehir,137,Kayabaşı
134098,605421,Sale,Daire,Konut,350000,TRY,350000,TRY,2,1,2 + 1,100,10423,Aydın,10831,Kuşadası,10849,Değirmendere
134099,1698405,Sale,Konut İmarlı,Arsa,32950,TRY,32950,TRY,,,,250,1,İstanbul,806,Silivri,827,Balaban
134100,1903366,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,140,3960,Antalya,4816,Manavgat,53799,Ilıca
134101,1684610,Rent,Daire,Konut,500,TRY,500,TRY,2,1,2 + 1,105,3960,Antalya,4574,Kepez,4598,Gündoğdu
134102,2209306,Sale,Daire,Konut,1150000,TRY,1150000,TRY,5,2,5 + 2,360,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
134103,1836231,Sale,Daire,Konut,490000,TRY,490000,TRY,4,1,4 + 1,205,2554,İzmir,3102,Karabağlar,3137,Üçkuyular
134104,2163231,Sale,Daire,Konut,161000,TRY,161000,TRY,1,0,1 + 0,32,1,İstanbul,601,Küçükçekmece,603,Atakent
134105,2026567,Sale,Daire,Konut,315000,TRY,315000,TRY,3,1,3 + 1,155,11210,Balıkesir,11609,Edremit,11611,Cennetayağı
134106,1623625,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,75,1,İstanbul,241,Beyoğlu,281,Yahya Kahya
134107,1934207,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,120,5092,Bursa,5545,Kestel,74373,Ahmet Vefik Paşa
134108,1621288,Sale,Müstakil Ev,Konut,185000,TRY,185000,TRY,2,1,2 + 1,85,10423,Aydın,10576,Didim,10585,Hisar
134109,1905904,Sale,Daire,Konut,355000,TRY,355000,TRY,3,1,3 + 1,200,28777,Malatya,29593,Yeşilyurt,29657,Bostanbaşı
134110,1284855,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,42,5092,Bursa,5776,Nilüfer,74521,Görükle
134111,2177980,Sale,Daire,Konut,255000,TRY,255000,TRY,2,1,2 + 1,85,1,İstanbul,998,Zeytinburnu,1004,Sümer
134112,1635882,Rent,Daire,Konut,3250,TRY,3250,TRY,3,1,3 + 1,130,1,İstanbul,537,Kadıköy,557,19 Mayıs
134113,2047942,Sale,Dükkan / Mağaza,İşyeri,1150000,TRY,1150000,TRY,,,,147,1,İstanbul,66134,Eyüpsultan,66158,Mithatpaşa
134114,761723,Sale,Daire,Konut,1650000,TRY,1650000,TRY,3,1,3 + 1,120,1,İstanbul,537,Kadıköy,552,Fenerbahçe
134115,1713795,Sale,Daire,Konut,579000,TRY,579000,TRY,5,1,5 + 1,250,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
134116,1701190,Sale,Villa,Konut,4250000,TRY,4250000,TRY,4,1,4 + 1,160,32637,Muğla,32638,Bodrum,32702,Yalıkavak
134117,1465403,Sale,Daire,Konut,285000,TRY,285000,TRY,5,1,5 + 1,220,3960,Antalya,4947,Muratpaşa,4982,Konuksever
134118,2258786,Sale,Müstakil Ev,Konut,3350000,TRY,3350000,TRY,4,1,4 + 1,220,10423,Aydın,10831,Kuşadası,10844,Yavansu
134119,1600494,Rent,Müstakil Ev,Konut,9000,TRY,9000,TRY,3,1,3 + 1,165,6826,Adana,6995,Çukurova,6996,Belediye Evleri
