no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
439000,810366,Sale,Daire,Konut,369000,TRY,369000,TRY,2,1,2 + 1,103,1,İstanbul,644,Pendik,658,Çınardere
439001,1643684,Sale,Daire,Konut,779999,TRY,779999,TRY,3,1,3 + 1,154,1,İstanbul,131,Başakşehir,135,Başak
439002,1559948,Sale,Daire,Konut,480000,TRY,480000,TRY,2,1,2 + 1,90,1,İstanbul,998,Zeytinburnu,1001,Gökalp
439003,1989942,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,135,34286,Ordu,35045,Ünye,35079,Bayramca
439004,1699127,Sale,Tarla,Arsa,36000,TRY,36000,TRY,,,,7100,5092,Bursa,5637,Mustafakemalpaşa,45637,Alpağut
439005,1621614,Rent,Dükkan / Mağaza,İşyeri,8000,TRY,8000,TRY,,,,350,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
439006,1971336,Rent,Dükkan / Mağaza,İşyeri,1600,TRY,1600,TRY,,,,100,5092,Bursa,5969,Osmangazi,6069,Kuruçeşme
439007,2169261,Sale,Müstakil Ev,Konut,1200000,TRY,1200000,TRY,3,1,3 + 1,500,32637,Muğla,32638,Bodrum,53065,Yalı
439008,1953948,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,95,10423,Aydın,10576,Didim,10585,Hisar
439009,1591240,Sale,Tarla,Arsa,55000,TRY,55000,TRY,,,,6278,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70156,Marulcu
439010,1485919,Sale,Konut İmarlı,Arsa,130000,TRY,130000,TRY,,,,929,9494,Aksaray,66110,Sultanhanı,66123,Selçuk
439011,2246289,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,150,5092,Bursa,5776,Nilüfer,5781,Akçalar
439012,2097850,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,165,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
439013,1266780,Sale,Müstakil Ev,Konut,315000,TRY,315000,TRY,4,1,4 + 1,300,2554,İzmir,2684,Bergama,2766,Bahçelievler
439014,1791875,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,90,6253,Kocaeli,6320,Derince,6322,Çenedağ
439015,2019556,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,80,2554,İzmir,3921,Urla,3933,M. Fevzi Çakmak
