no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
499000,2225459,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,185,31676,Mersin,32049,Mezitli,32063,Atatürk
499001,1837261,Sale,Villa,Konut,575000,TRY,575000,TRY,4,1,4 + 1,130,2554,İzmir,3480,Menderes,3487,Çukuraltı
499002,1586371,Rent,Yazlık,Konut,300,TRY,300,TRY,3,1,3 + 1,60,2554,İzmir,3161,Karaburun,54200,Mordoğan
499003,2117669,Sale,Komple Bina,Konut,230000,TRY,230000,TRY,,,,260,36701,Samsun,37059,Canik,37060,Hasköy
499004,1032184,Rent,Daire,Konut,1100,TRY,1100,TRY,4,1,4 + 1,205,41649,Trabzon,42456,Ortahisar,42564,Yalıncak
499005,1901903,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,150,25014,Kayseri,25091,Develi,25107,Camiicedit
499006,1882122,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,105,19584,Eskişehir,19836,Odunpazarı,19861,Orhangazi
499007,1793793,Rent,Daire,Konut,600,TRY,600,TRY,1,1,1 + 1,45,10423,Aydın,10831,Kuşadası,10844,Yavansu
499008,941103,Sale,Daire,Konut,400000,TRY,400000,TRY,3,1,3 + 1,140,1,İstanbul,843,Şişli,859,Gülbahar
499009,728319,Sale,Rezidans,Konut,142000,TRY,142000,TRY,1,0,1 + 0,90,25014,Kayseri,25691,Talas,25706,Mevlana
499010,1642251,Sale,Daire,Konut,220000,TRY,220000,TRY,1,1,1 + 1,70,1,İstanbul,101,Bahçelievler,103,Şirinevler
499011,1866071,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,155,26630,Konya,27615,Karatay,27637,Kerim Dede
499012,153294,Sale,Çok Amaçlı,Arsa,1300000,TRY,1300000,TRY,,,,1500,1,İstanbul,703,Sarıyer,738,Kısırkaya
499013,1622125,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,139,10423,Aydın,11001,Söke,11007,Konak
499014,1714848,Sale,Tarla,Arsa,50000,TRY,50000,TRY,,,,1560,6253,Kocaeli,6560,Kandıra,6618,Balcı
