no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
357000,1913233,Sale,Daire,Konut,210000,TRY,210000,TRY,4,1,4 + 1,200,23133,Kahramanmaraş,23817,Onikişubat,58049,Yirmiikigün
357001,1749208,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,80,1,İstanbul,101,Bahçelievler,109,Soğanlı
357002,2160951,Sale,Konut İmarlı,Arsa,100000,TRY,100000,TRY,,,,167,31676,Mersin,32514,Toroslar,32536,Mustafa Kemal
357003,2200985,Sale,Daire,Konut,158000,TRY,158000,TRY,2,1,2 + 1,125,3960,Antalya,4574,Kepez,4615,Ulus
357004,2265088,Rent,Dükkan / Mağaza,İşyeri,35000,TRY,35000,TRY,,,,110,6826,Adana,6995,Çukurova,7000,Güzelyalı
357005,2241071,Sale,Villa,Konut,700000,TRY,700000,TRY,4,1,4 + 1,170,32637,Muğla,32746,Fethiye,32758,Karagedik
357006,2155387,Sale,Yazlık,Konut,1450000,TRY,1450000,TRY,5,1,5 + 1,450,32637,Muğla,32746,Fethiye,32753,Foça
357007,2015056,Rent,Daire,Konut,2250,TRY,2250,TRY,3,1,3 + 1,160,1012,Ankara,1322,Çankaya,1362,Kırkkonaklar
357008,1784916,Rent,Müstakil Ev,Konut,1500,TRY,1500,TRY,3,1,3 + 1,110,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
357009,795054,Rent,Daire,Konut,650,TRY,650,TRY,1,1,1 + 1,45,15241,Denizli,15759,Pamukkale,15769,Hacıkaplanlar
357010,1901081,Sale,Dükkan / Mağaza,İşyeri,450000,TRY,450000,TRY,,,,100,1,İstanbul,101,Bahçelievler,109,Soğanlı
357011,1649568,Rent,Daire,Konut,850,TRY,850,TRY,1,1,1 + 1,60,1,İstanbul,377,Esenler,392,Turgut Reis
357012,1635645,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,150,3960,Antalya,4065,Alanya,4180,Oba
357013,1808542,Sale,Villa,Konut,949000,TRY,949000,TRY,4,1,4 + 1,310,10423,Aydın,10831,Kuşadası,10832,Türkmen
