no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
441000,1779559,Sale,Daire,Konut,290000,TRY,290000,TRY,3,1,3 + 1,125,40596,Tekirdağ,40597,Çerkezköy,40605,İstasyon
441001,2044739,Sale,Müstakil Ev,Konut,345000,TRY,345000,TRY,3,1,3 + 1,260,10423,Aydın,11113,Efeler,11123,Efeler
441002,1937645,Sale,Konut İmarlı,Arsa,50000,TRY,50000,TRY,,,,336,3960,Antalya,4641,Konyaaltı,4678,Geyikbayırı
441003,1751404,Sale,Daire,Konut,146000,TRY,146000,TRY,2,1,2 + 1,100,17436,Edirne,17607,Edirne Merkez,70915,Şükrüpaşa
441004,1036242,Sale,Daire,Konut,258000,TRY,258000,TRY,3,1,3 + 1,150,41649,Trabzon,42456,Ortahisar,42466,Konaklar
441005,2235049,Sale,Daire,Konut,355000,TRY,355000,TRY,4,2,4 + 2,160,1,İstanbul,644,Pendik,652,Velibaba
441006,1810389,Sale,Konut İmarlı,Arsa,109000,TRY,109000,TRY,,,,248,1,İstanbul,314,Çatalca,339,Kabakça
441007,1762055,Sale,Daire,Konut,375000,TRY,375000,TRY,4,1,4 + 1,175,1012,Ankara,2482,Yenimahalle,2535,Yeşilevler
441008,2284987,Sale,Konut İmarlı,Arsa,290000,TRY,290000,TRY,,,,703,10423,Aydın,10576,Didim,10591,Ak-Yeniköy
441009,1879305,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,170,31676,Mersin,32049,Mezitli,32071,Yeni
441010,1783135,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,100,6253,Kocaeli,6357,Gebze,6368,İstasyon
441011,1555681,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,80,1,İstanbul,229,Beylikdüzü,234,Kavaklı
441012,1965065,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,125,2554,İzmir,3183,Karşıyaka,3195,Şemikler
441013,807079,Sale,Rezidans,Konut,110000,TRY,110000,TRY,1,1,1 + 1,57,36701,Samsun,36803,Atakum,36823,Körfez
441014,888255,Sale,Dükkan / Mağaza,İşyeri,1750000,TRY,1750000,TRY,,,,240,5092,Bursa,5776,Nilüfer,5831,İhsaniye
441015,1156290,Sale,Daire,Konut,340000,TRY,340000,TRY,4,2,4 + 2,255,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
441016,1499440,Rent,Daire,Konut,1700,TRY,1700,TRY,3,1,3 + 1,140,2554,İzmir,2989,Çiğli,2994,Balatçık
441017,1737907,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,100,11210,Balıkesir,11455,Burhaniye,11460,Bahçelievler
441018,1705306,Sale,Daire,Konut,370000,TRY,370000,TRY,2,1,2 + 1,90,1,İstanbul,78,Bağcılar,74390,Fevzi Çakmak
441019,1608513,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,140,1012,Ankara,2482,Yenimahalle,2543,Esentepe
441020,1673548,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,115,1,İstanbul,394,Esenyurt,74543,Bağlarçeşme
441021,2146578,Rent,Dükkan / Mağaza,İşyeri,2700,TRY,2700,TRY,,,,170,1,İstanbul,507,Gaziosmanpaşa,508,Bağlarbaşı
441022,723424,Sale,Daire,Konut,800000,TRY,800000,TRY,2,1,2 + 1,100,1,İstanbul,537,Kadıköy,557,19 Mayıs
441023,2106027,Sale,Daire,Konut,775000,TRY,775000,TRY,3,1,3 + 1,145,32637,Muğla,32917,Marmaris,32937,Armutalan
441024,1491849,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,165,26630,Konya,27615,Karatay,27648,Ulubatlıhasan
441025,1946868,Sale,Daire,Konut,1250000,TRY,1250000,TRY,3,1,3 + 1,165,2554,İzmir,3102,Karabağlar,3104,Basın Sitesi
441026,1888715,Rent,Daire,Konut,900,TRY,900,TRY,5,1,5 + 1,220,1012,Ankara,1565,Etimesgut,1570,İstasyon
441027,2177008,Sale,Daire,Konut,500000,TRY,500000,TRY,2,1,2 + 1,90,1,İstanbul,843,Şişli,854,Bozkurt
441028,1763915,Sale,İşhanı Katı - Ofisi,İşyeri,215000,TRY,215000,TRY,,,,85,1012,Ankara,1322,Çankaya,1366,Kocatepe
441029,1911294,Sale,Daire,Konut,204000,TRY,204000,TRY,3,1,3 + 1,170,26630,Konya,27615,Karatay,27617,Akifpaşa
441030,539327,Rent,Tarla,Arsa,4000,TRY,4000,TRY,,,,13420,2554,İzmir,2555,Aliağa,2576,Güzelhisar
441031,1876817,Rent,Rezidans,Konut,28000,TRY,28000,TRY,3,1,3 + 1,290,1,İstanbul,843,Şişli,855,Cumhuriyet
441032,2216970,Rent,Daire,Konut,1250,TRY,1250,TRY,3,1,3 + 1,135,11210,Balıkesir,11304,Bandırma,11310,Paşakonak
441033,2266351,Sale,Daire,Konut,525000,TRY,525000,TRY,3,1,3 + 1,110,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
441034,1411161,Sale,Daire,Konut,472000,TRY,472000,TRY,2,1,2 + 1,113,3960,Antalya,4816,Manavgat,4833,Side
441035,1656842,Sale,Villa,İşyeri,42000000,TRY,42000000,TRY,6,1,6 + 1,3045,1,İstanbul,963,Üsküdar,985,Küçük Çamlıca
441036,2114692,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,115,1012,Ankara,1565,Etimesgut,1570,İstasyon
441037,1763901,Rent,Daire,Konut,900,TRY,900,TRY,1,1,1 + 1,50,25014,Kayseri,25691,Talas,25700,Kiçiköy
441038,1303532,Rent,Fabrika / İmalathane,İşyeri,1500,TRY,1500,TRY,,,,120,1,İstanbul,926,Ümraniye,952,Altınşehir
