no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
406000,1709297,Sale,Daire,Konut,40000,TRY,40000,TRY,2,1,2 + 1,110,23133,Kahramanmaraş,23713,Dulkadiroğlu,23738,İsmet Paşa
406001,2087511,Sale,Daire,Konut,325000,TRY,325000,TRY,3,1,3 + 1,200,11210,Balıkesir,11609,Edremit,11640,Akçay
406002,1966984,Sale,Villa,Konut,390000,TRY,390000,TRY,4,1,4 + 1,200,1,İstanbul,131,Başakşehir,137,Kayabaşı
406003,1721515,Sale,Daire,Konut,2550000,TRY,2550000,TRY,2,2,2 + 2,210,1,İstanbul,156,Beşiktaş,163,Yıldız
406004,1798498,Sale,Daire,Konut,150000,TRY,150000,TRY,3,1,3 + 1,110,14264,Çanakkale,14441,Ezine,14443,Seferşah
406005,2091229,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,140,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70889,Fatih
406006,1998576,Sale,Villa,Konut,1150000,TRY,1150000,TRY,6,2,6 + 2,345,10423,Aydın,10576,Didim,10583,Çamlık
406007,2004275,Sale,Daire,Konut,170000,TRY,170000,TRY,2,1,2 + 1,145,29689,Manisa,30762,Şehzadeler,30793,Sakarya
406008,2287168,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,150,15241,Denizli,15957,Merkezefendi,15958,Şemikler
406009,1180404,Sale,Atölye,İşyeri,167500,TRY,167500,TRY,,,,83,26630,Konya,27766,Meram,27821,Loras
406010,965927,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,125,1012,Ankara,1912,Keçiören,1931,Ayvalı
406011,1736687,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,90,32637,Muğla,33102,Ortaca,33106,Atatürk
406012,2125057,Sale,Daire,Konut,168000,TRY,168000,TRY,3,1,3 + 1,145,35287,Osmaniye,35389,Kadirli,35393,Cengiz Topel
406013,478556,Sale,Daire,Konut,275000,TRY,275000,TRY,1,1,1 + 1,100,1012,Ankara,1322,Çankaya,1405,Gökkuşağı
406014,1863270,Sale,Daire,Konut,375000,TRY,375000,TRY,2,1,2 + 1,140,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
406015,2054810,Sale,Daire,Konut,205000,TRY,205000,TRY,2,1,2 + 1,100,11210,Balıkesir,11609,Edremit,11640,Akçay
406016,2002689,Sale,Daire,Konut,159000,TRY,159000,TRY,2,1,2 + 1,100,6826,Adana,6995,Çukurova,7008,Toros
406017,1152420,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,125,15241,Denizli,15957,Merkezefendi,15989,Karaman
406018,2266490,Sale,Bahçe,Arsa,45000,TRY,45000,TRY,,,,645,5092,Bursa,5361,İznik,5393,Müşküle
406019,2002565,Sale,Cafe / Restoran / Bar,İşyeri,2350000,TRY,2350000,TRY,,,,450,5092,Bursa,5776,Nilüfer,74521,Görükle
406020,1852562,Sale,Daire,Konut,125000,TRY,125000,TRY,3,1,3 + 1,115,5092,Bursa,5138,Gemlik,5143,Demirsubaşı
406021,2011423,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,110,10423,Aydın,10576,Didim,10582,Cumhuriyet
406022,1450660,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,95,1,İstanbul,394,Esenyurt,401,Akçaburgaz
406023,2258323,Sale,Daire,Konut,110000,TRY,110000,TRY,2,1,2 + 1,75,6253,Kocaeli,6320,Derince,6328,Sırrıpaşa
406024,1620408,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,45,15241,Denizli,15957,Merkezefendi,15976,Sırakapılar
406025,1403990,Sale,Daire,Konut,140000,TRY,140000,TRY,2,1,2 + 1,75,5092,Bursa,6182,Yıldırım,6217,Selimzade
406026,1417333,Sale,Daire,Konut,203000,TRY,203000,TRY,3,1,3 + 1,145,24121,Karaman,24214,Karaman Merkez,70011,Yenişehir
406027,2235477,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,130,2554,İzmir,3366,Konak,3390,Göztepe
406028,1763556,Sale,Müstakil Ev,Konut,280000,TRY,280000,TRY,2,1,2 + 1,110,10423,Aydın,10576,Didim,10589,Akbük
406029,2231373,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,150,36701,Samsun,36803,Atakum,36826,Yenimahalle
406030,1628995,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,120,20173,Gaziantep,20627,Şahinbey,20811,Güneykent
406031,1717390,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,95,43620,Yalova,43662,Çınarcık,43664,Çamlık
406032,1618896,Rent,Daire,Konut,1500,TRY,1500,TRY,1,1,1 + 1,69,1,İstanbul,601,Küçükçekmece,603,Atakent
406033,1202187,Sale,Daire,Konut,400000,TRY,400000,TRY,4,1,4 + 1,190,41649,Trabzon,41650,Akçaabat,41661,Yıldızlı
406034,1388084,Sale,Daire,Konut,465000,TRY,465000,TRY,3,1,3 + 1,132,1,İstanbul,601,Küçükçekmece,603,Atakent
406035,1903411,Rent,Daire,Konut,1350,TRY,1350,TRY,2,1,2 + 1,80,35966,Sakarya,36626,Serdivan,36640,Vatan
406036,1627977,Sale,Daire,Konut,575000,TRY,575000,TRY,2,2,2 + 2,140,1,İstanbul,625,Maltepe,635,İdealtepe
406037,2296227,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,85,3960,Antalya,4947,Muratpaşa,4953,Meydankavağı
406038,1583863,Sale,Daire,Konut,360000,TRY,360000,TRY,4,1,4 + 1,150,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
406039,1350832,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,70,35966,Sakarya,36626,Serdivan,36636,Kemalpaşa
406040,2262662,Sale,Daire,Konut,510000,TRY,510000,TRY,4,1,4 + 1,200,1012,Ankara,2482,Yenimahalle,2528,Turgut Özal
406041,1522317,Sale,Daire,Konut,205000,TRY,205000,TRY,3,1,3 + 1,130,19584,Eskişehir,20081,Tepebaşı,20153,Çamlıca
406042,1916559,Sale,Daire,Konut,169000,TRY,169000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1918,Etlik
406043,2002148,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,100,2554,İzmir,2589,Balçova,2591,Eğitim
406044,1519729,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,85,1,İstanbul,525,Güngören,533,Mareşal Çakmak
406045,1857149,Rent,Daire,Konut,1750,TRY,1750,TRY,3,1,3 + 1,145,3960,Antalya,4947,Muratpaşa,4948,Çağlayan
406046,1255211,Sale,Dükkan / Mağaza,İşyeri,4000000,TRY,4000000,TRY,,,,1500,1,İstanbul,67,Avcılar,69,Cihangir
406047,2071026,Sale,Daire,Konut,158000,TRY,158000,TRY,2,1,2 + 1,100,11210,Balıkesir,11609,Edremit,11640,Akçay
406048,2274955,Sale,Daire,Konut,275000,TRY,275000,TRY,2,1,2 + 1,75,1,İstanbul,625,Maltepe,635,İdealtepe
406049,2128000,Rent,Daire,Konut,950,TRY,950,TRY,3,1,3 + 1,140,36701,Samsun,36803,Atakum,36826,Yenimahalle
406050,1925038,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,165,25014,Kayseri,25366,Melikgazi,25430,Mimarsinanşirintepe
406051,2060369,Sale,Daire,Konut,295000,TRY,295000,TRY,4,1,4 + 1,177,6253,Kocaeli,6455,İzmit,6555,Yenişehir
406052,1727684,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,85,1,İstanbul,377,Esenler,381,Çifte Havuzlar
406053,1939809,Sale,Müstakil Ev,Konut,800000,TRY,800000,TRY,5,1,5 + 1,200,35966,Sakarya,35967,Adapazarı,35998,Tekeler
406054,1863140,Rent,Daire,Konut,600,TRY,600,TRY,2,1,2 + 1,100,25014,Kayseri,25366,Melikgazi,25413,Alpaslan
406055,1639920,Sale,Bahçe,Arsa,35000,TRY,35000,TRY,,,,1018,5092,Bursa,5637,Mustafakemalpaşa,5728,Hamzabey
406056,1720283,Sale,Prefabrik Ev,Konut,294000,TRY,294000,TRY,4,1,4 + 1,245,25014,Kayseri,25245,Kocasinan,25277,Mimarsinan
406057,1939714,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,66,32637,Muğla,32638,Bodrum,32693,Mumcular
406058,2017443,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,140,3960,Antalya,4947,Muratpaşa,4981,Kızıltoprak
406059,1272565,Sale,Daire,Konut,750000,TRY,750000,TRY,5,2,5 + 2,240,1,İstanbul,287,Büyükçekmece,288,Atatürk
406060,1782917,Rent,Daire,Konut,2250,TRY,2250,TRY,4,1,4 + 1,240,6826,Adana,7452,Seyhan,7540,Pınar
406061,1217710,Sale,Daire,Konut,170000,TRY,170000,TRY,3,1,3 + 1,125,29689,Manisa,30695,Turgutlu,30716,Yıldırım
406062,1520302,Sale,Daire,Konut,2675000,TRY,2675000,TRY,3,2,3 + 2,220,1,İstanbul,156,Beşiktaş,162,Gayrettepe
406063,2070464,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,130,1,İstanbul,394,Esenyurt,74679,Orhan Gazi
406064,1680203,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,110,28229,Kütahya,28473,Kütahya Merkez,70009,Yunusemre
406065,2261551,Sale,Daire,Konut,150000,TRY,150000,TRY,3,1,3 + 1,165,28777,Malatya,29593,Yeşilyurt,29594,Abdulgaffar
406066,2006677,Rent,Müstakil Ev,Konut,6500,TRY,6500,TRY,2,1,2 + 1,140,6826,Adana,7452,Seyhan,7528,Gürselpaşa
406067,1700044,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,80,2554,İzmir,2907,Buca,2939,Ufuk
406068,1119679,Sale,Daire,Konut,205000,TRY,205000,TRY,3,1,3 + 1,127,17102,Düzce,17250,Düzce Merkez,70817,Koçyazı
406069,2078612,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,90,2554,İzmir,2660,Bayraklı,66320,Körfez
406070,1485612,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,80,1,İstanbul,682,Sancaktepe,698,Safa
406071,1991490,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,155,1,İstanbul,131,Başakşehir,134,Altınşehir
406072,1406749,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,120,10423,Aydın,11113,Efeler,11119,Adnan Menderes
406073,1879698,Sale,Daire,Konut,500000,TRY,500000,TRY,4,1,4 + 1,150,11210,Balıkesir,11455,Burhaniye,11459,Ören
406074,1688866,Rent,Daire,Konut,875,TRY,875,TRY,3,1,3 + 1,150,6826,Adana,6995,Çukurova,6997,Beyazevler
406075,1772445,Rent,Daire,Konut,3750,TRY,3750,TRY,2,1,2 + 1,80,32637,Muğla,32638,Bodrum,32648,Bitez
