no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
83000,1390123,Sale,Muhtelif Arsa,Arsa,200000,TRY,200000,TRY,,,,1755,10423,Aydın,10831,Kuşadası,10855,Güzelçamlı
83001,1607243,Sale,Daire,Konut,282000,TRY,282000,TRY,1,1,1 + 1,65,3960,Antalya,4065,Alanya,4087,Mahmutlar
83002,1445027,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,130,11210,Balıkesir,11609,Edremit,11640,Akçay
83003,1168856,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,145,39689,Sinop,39791,Sinop Merkez,70599,İncedayı
83004,1662824,Sale,Daire,Konut,435000,TRY,435000,TRY,3,1,3 + 1,135,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
83005,1798002,Sale,Tarla,Arsa,675000,TRY,675000,TRY,,,,17000,10423,Aydın,11113,Efeler,11151,Baltaköy
83006,2239083,Sale,Daire,Konut,750000,TRY,750000,TRY,3,1,3 + 1,145,1,İstanbul,229,Beylikdüzü,234,Kavaklı
83007,1946254,Sale,Daire,Konut,100000,TRY,100000,TRY,2,1,2 + 1,90,31676,Mersin,32514,Toroslar,32519,Halkkent
83008,2203141,Rent,Kurumsal / Devlet,İşyeri,25000,TRY,25000,TRY,,,,335,32637,Muğla,32917,Marmaris,32925,Tepe
83009,1424618,Sale,Daire,Konut,475000,TRY,475000,TRY,4,1,4 + 1,160,1012,Ankara,1565,Etimesgut,1588,Şeyh Şamil
83010,1370857,Sale,Daire,Konut,285000,TRY,285000,TRY,2,1,2 + 1,85,1,İstanbul,580,Kartal,592,Cumhuriyet
83011,1293283,Sale,Dükkan / Mağaza,İşyeri,1750000,TRY,1750000,TRY,,,,270,32637,Muğla,32638,Bodrum,32639,Ortakentyahşi
83012,1735831,Sale,Daire,Konut,189000,TRY,189000,TRY,2,1,2 + 1,110,1,İstanbul,394,Esenyurt,404,Güzelyurt
83013,1894357,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,40,14264,Çanakkale,14532,Çanakkale Merkez,70797,Barbaros
83014,718521,Sale,Daire,Konut,119999,TRY,119999,TRY,2,1,2 + 1,105,1012,Ankara,1912,Keçiören,1958,Yükseltepe
83015,1844851,Sale,Daire,Konut,1130000,TRY,1130000,TRY,3,1,3 + 1,110,1,İstanbul,537,Kadıköy,538,Göztepe
83016,1551423,Rent,Daire,Konut,3450,TRY,3450,TRY,4,1,4 + 1,210,1012,Ankara,1322,Çankaya,1446,Yıldızevler
83017,805281,Sale,Konut İmarlı,Arsa,390000,TRY,390000,TRY,,,,455,36701,Samsun,37059,Canik,37097,Teknepınar
83018,1732799,Sale,Dükkan / Mağaza,İşyeri,685000,TRY,685000,TRY,,,,225,1,İstanbul,355,Çekmeköy,368,Mimar Sinan
83019,1843594,Sale,Daire,Konut,309000,TRY,309000,TRY,2,1,2 + 1,120,13958,Burdur,14138,Burdur Merkez,70354,Konak
83020,2158066,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,145,1012,Ankara,2482,Yenimahalle,2528,Turgut Özal
83021,1090385,Sale,Daire,Konut,309000,TRY,309000,TRY,3,1,3 + 1,110,1,İstanbul,644,Pendik,646,Dumlupınar
83022,1211230,Sale,Tarla,Arsa,115000,TRY,115000,TRY,,,,1039,6253,Kocaeli,6788,Körfez,6821,Himmetli
83023,1103178,Rent,Ofis,İşyeri,5500,TRY,5500,TRY,,,,180,1,İstanbul,156,Beşiktaş,165,Balmumcu
83024,1902487,Sale,Daire,Konut,360000,TRY,360000,TRY,4,2,4 + 2,340,21009,Giresun,21301,Giresun Merkez,70886,Teyyaredüzü
83025,1616281,Sale,Özel Kullanım,Arsa,175000,TRY,175000,TRY,,,,300,40596,Tekirdağ,40810,Marmaraereğlisi,40820,Yeniçiftlik
83026,1904502,Rent,Daire,Konut,500,TRY,500,TRY,3,1,3 + 1,120,5092,Bursa,5138,Gemlik,5144,Dr. Ziya Kaya
83027,1242492,Sale,Konut İmarlı,Arsa,250000,TRY,250000,TRY,,,,352,31676,Mersin,32601,Yenişehir,32618,Deniz
83028,1558279,Sale,Daire,Konut,138000,TRY,138000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1915,Bademlik
83029,2186777,Sale,Bağ,Arsa,725000,TRY,725000,TRY,,,,1500,33740,Nevşehir,33904,Nevşehir Merkez,72674,Uçhisar Bld. (Aşağı)
83030,1762121,Rent,Daire,Konut,600,TRY,600,TRY,2,1,2 + 1,98,19584,Eskişehir,20081,Tepebaşı,20153,Çamlıca
83031,1937804,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,138,1,İstanbul,394,Esenyurt,404,Güzelyurt
83032,1444437,Sale,Daire,Konut,625000,TRY,625000,TRY,3,1,3 + 1,130,32637,Muğla,32917,Marmaris,32945,İçmeler
83033,2078276,Sale,Konut İmarlı,Arsa,365000,TRY,365000,TRY,,,,365,32637,Muğla,32956,Milas,33008,İsmet Paşa
83034,756394,Sale,Dükkan / Mağaza,İşyeri,750000,TRY,750000,TRY,,,,120,1,İstanbul,156,Beşiktaş,175,Cihannüma
83035,826866,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,130,1,İstanbul,871,Sultanbeyli,873,Adil
83036,1882687,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,100,36701,Samsun,36803,Atakum,36817,Mimarsinan
83037,2227674,Rent,Daire,Konut,1550,TRY,1550,TRY,2,1,2 + 1,80,1,İstanbul,963,Üsküdar,966,Acıbadem
83038,2228830,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,115,1,İstanbul,903,Tuzla,904,Aydınlı
83039,1907462,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,130,2554,İzmir,2660,Bayraklı,2680,Soğukkuyu
83040,675153,Sale,Daire,Konut,179000,TRY,179000,TRY,3,1,3 + 1,135,2554,İzmir,3858,Torbalı,3867,Ertuğrul
83041,2120363,Sale,Daire,Konut,1600000,TRY,1600000,TRY,3,1,3 + 1,137,1,İstanbul,537,Kadıköy,541,Suadiye
83042,1743099,Sale,Konut İmarlı,Arsa,1300000,TRY,1300000,TRY,,,,1086,32637,Muğla,33102,Ortaca,33118,Dalyan
83043,1227538,Sale,Konut İmarlı,Arsa,350000,TRY,350000,TRY,,,,1278,32637,Muğla,32886,Köyceğiz,32890,Yeni
83044,2082515,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,155,35287,Osmaniye,35463,Osmaniye Merkez,70761,Eyüp Sultan
83045,1495457,Sale,Rezidans,Konut,1900000,TRY,1900000,TRY,4,1,4 + 1,216,1,İstanbul,131,Başakşehir,142,İkitelli OSB
83046,1976687,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,145,1,İstanbul,394,Esenyurt,406,İnönü
83047,1440648,Sale,Daire,Konut,430000,TRY,430000,TRY,4,1,4 + 1,182,41024,Tokat,41192,Tokat Merkez,70699,Altıyüzevler
83048,2165068,Sale,Villa,Konut,355000,TRY,355000,TRY,3,1,3 + 1,180,10423,Aydın,10576,Didim,10585,Hisar
83049,1665053,Sale,Daire,Konut,170000,TRY,170000,TRY,2,1,2 + 1,85,6253,Kocaeli,6357,Gebze,6362,Beylikbağı
83050,1733597,Sale,Daire,Konut,850000,TRY,850000,TRY,3,1,3 + 1,200,10423,Aydın,10831,Kuşadası,10832,Türkmen
83051,1587655,Sale,Konut İmarlı,Arsa,310000,TRY,310000,TRY,,,,605,36701,Samsun,36803,Atakum,36821,Güzelyurt
83052,1649361,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,185,31676,Mersin,32601,Yenişehir,32621,Güvenevler
83053,1625618,Sale,Konut İmarlı,Arsa,35000,TRY,35000,TRY,,,,197,5092,Bursa,5583,Mudanya,5622,Mirzaoba
83054,2019281,Sale,Bağ,Arsa,350000,TRY,350000,TRY,,,,10000,29689,Manisa,30488,Saruhanlı,30490,Saruhan
