no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
654000,1787035,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,125,1012,Ankara,1041,Altındağ,1087,Feridun Çelik
654001,2008582,Sale,Daire,Konut,139000,TRY,139000,TRY,2,1,2 + 1,65,10423,Aydın,10576,Didim,10579,Efeler
654002,1139435,Sale,Konut İmarlı,Arsa,185000,TRY,185000,TRY,,,,385,43620,Yalova,43645,Çiftlikköy,71554,Kılıç Köyü
654003,1426833,Daily Rent,Daire,Konut,150,TRY,150,TRY,1,1,1 + 1,60,11210,Balıkesir,11666,Erdek,11671,Yalı
654004,1794431,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,85,29689,Manisa,30838,Yunusemre,30851,50. Yıl
654005,1643530,Sale,Daire,Konut,425000,TRY,425000,TRY,4,1,4 + 1,138,1012,Ankara,2419,Sincan,2450,Törekent
654006,1636518,Sale,Daire,Konut,750000,TRY,750000,TRY,2,1,2 + 1,105,1,İstanbul,101,Bahçelievler,104,Bahçelievler
654007,1264913,Sale,Daire,Konut,819000,TRY,819000,TRY,2,1,2 + 1,90,1,İstanbul,101,Bahçelievler,104,Bahçelievler
654008,1920037,Sale,Villa,Konut,900000,TRY,900000,TRY,4,1,4 + 1,135,32637,Muğla,32638,Bodrum,32685,Gündoğan
654009,2062975,Rent,Daire,Konut,600,TRY,600,TRY,1,1,1 + 1,45,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70934,Erenler
654010,2256557,Sale,Daire,Konut,458500,TRY,458500,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,235,Yakuplu
654011,2281607,Sale,Daire,Konut,142000,TRY,142000,TRY,2,1,2 + 1,100,1,İstanbul,394,Esenyurt,48596,Hürriyet
654012,1670749,Sale,Daire,Konut,433000,TRY,433000,TRY,2,1,2 + 1,117,1,İstanbul,926,Ümraniye,958,Mehmet Akif
654013,1775195,Sale,Tarla,Arsa,90000,TRY,90000,TRY,,,,3625,3960,Antalya,4684,Korkuteli,4735,Yeşilyayla
654014,1966738,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,98,2554,İzmir,2907,Buca,2912,Hürriyet
654015,1980847,Sale,Daire,Konut,230000,TRY,230000,TRY,2,1,2 + 1,88,1,İstanbul,580,Kartal,73130,Uğur Mumcu
654016,2153492,Sale,Daire,Konut,470000,TRY,470000,TRY,4,1,4 + 1,185,1012,Ankara,2482,Yenimahalle,2546,Yukarı Yahyalar
654017,2257434,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,110,17436,Edirne,17517,Keşan,17518,Aşağı Zaferiye
654018,1792110,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,120,1,İstanbul,560,Kağıthane,562,Çeliktepe
654019,1658128,Sale,Daire,Konut,350000,TRY,350000,TRY,4,1,4 + 1,210,31676,Mersin,31885,Erdemli,31985,Türbe
654020,1180182,Sale,Dükkan / Mağaza,İşyeri,310000,TRY,310000,TRY,,,,114,44190,Zonguldak,44415,Ereğli,44416,Bağlık
654021,2248710,Sale,Daire,Konut,156000,TRY,156000,TRY,1,1,1 + 1,60,10423,Aydın,10576,Didim,10587,Yeni
654022,1884878,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,70,1,İstanbul,355,Çekmeköy,357,Taşdelen
654023,1982210,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,125,1012,Ankara,1565,Etimesgut,1588,Şeyh Şamil
654024,1551264,Sale,Daire,Konut,485000,TRY,485000,TRY,3,1,3 + 1,135,1,İstanbul,49,Ataşehir,52,İçerenköy
654025,1728308,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,60,1,İstanbul,601,Küçükçekmece,616,Fevzi Çakmak
654026,1646061,Sale,Rezidans,Konut,260000,TRY,260000,TRY,1,1,1 + 1,70,1,İstanbul,394,Esenyurt,54738,Piri Reis
654027,2101632,Rent,Daire,Konut,1900,TRY,1900,TRY,3,1,3 + 1,135,2554,İzmir,3071,Gaziemir,3082,Irmak
654028,1582594,Sale,Villa,Konut,4800000,TRY,4800000,TRY,6,2,6 + 2,500,1,İstanbul,182,Beykoz,187,Acarlar
654029,1792063,Sale,Daire,Konut,600000,TRY,600000,TRY,4,1,4 + 1,200,31676,Mersin,32601,Yenişehir,32603,Limonluk
654030,2092186,Sale,Villa,Konut,2000000,TRY,2000000,TRY,3,2,3 + 2,250,32637,Muğla,32733,Datça,32734,Datça
654031,1515850,Sale,Daire,Konut,239999,TRY,239999,TRY,3,1,3 + 1,180,36701,Samsun,36803,Atakum,36819,Esenevler
654032,1787812,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,170,20173,Gaziantep,20627,Şahinbey,20811,Güneykent
654033,974997,Sale,Bahçe,Arsa,180000,TRY,180000,TRY,,,,2400,2554,İzmir,3088,Güzelbahçe,3100,Payamlı
654034,2123658,Sale,Daire,Konut,133000,TRY,133000,TRY,3,1,3 + 1,125,1012,Ankara,1912,Keçiören,1939,Kafkas
654035,1602229,Sale,Daire,Konut,148000,TRY,148000,TRY,2,1,2 + 1,90,40596,Tekirdağ,40626,Çorlu,40634,Kemalettin
654036,2092891,Sale,Daire,Konut,259000,TRY,259000,TRY,3,1,3 + 1,145,14827,Çorum,15038,Çorum Merkez,70416,Üçtutlar
654037,1161934,Sale,Tarla,Arsa,60000,TRY,60000,TRY,,,,150,6253,Kocaeli,6357,Gebze,6384,Cumaköy
654038,1003346,Sale,Villa,Konut,1560000,TRY,1560000,TRY,3,2,3 + 2,260,1,İstanbul,131,Başakşehir,140,Bahçeşehir 1. Kısım
654039,966101,Sale,Rezidans,Konut,745000,TRY,745000,TRY,5,1,5 + 1,236,1012,Ankara,1322,Çankaya,1362,Kırkkonaklar
654040,1852577,Sale,Müstakil Ev,Konut,275000,TRY,275000,TRY,3,1,3 + 1,150,10423,Aydın,10831,Kuşadası,10843,Karaova
654041,1360262,Sale,Zeytinlik,Arsa,1595000,TRY,1595000,TRY,,,,20340,11210,Balıkesir,11609,Edremit,11640,Akçay
654042,1740948,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,150,41649,Trabzon,42419,Yomra,42429,Gürsel
654043,2036888,Sale,Daire,Konut,140000,TRY,140000,TRY,1,1,1 + 1,65,14264,Çanakkale,14532,Çanakkale Merkez,70797,Barbaros
654044,2146073,Sale,Daire,Konut,248000,TRY,248000,TRY,3,1,3 + 1,180,6826,Adana,6995,Çukurova,7010,Yurt
654045,1007611,Sale,Villa,Konut,2800000,TRY,2800000,TRY,4,2,4 + 2,450,1,İstanbul,355,Çekmeköy,368,Mimar Sinan
654046,2194762,Sale,Müstakil Ev,Konut,1250000,TRY,1250000,TRY,3,1,3 + 1,150,32637,Muğla,32638,Bodrum,32699,Turgutreis
654047,2228427,Sale,Yazlık,Konut,145000,TRY,145000,TRY,2,1,2 + 1,100,31676,Mersin,32204,Silifke,32248,Atakent
