no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
44000,1566418,Sale,Daire,Konut,187000,TRY,187000,TRY,2,1,2 + 1,110,11210,Balıkesir,11609,Edremit,11640,Akçay
44001,1868927,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,110,1012,Ankara,2482,Yenimahalle,2499,Demetlale
44002,1731037,Sale,Rezidans,Konut,235000,TRY,235000,TRY,1,1,1 + 1,65,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
44003,1524674,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,162,24121,Karaman,24214,Karaman Merkez,70544,Çeltek
44004,1446131,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,75,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
44005,1770948,Rent,Villa,Konut,9500,TRY,9500,TRY,4,1,4 + 1,400,1,İstanbul,182,Beykoz,187,Acarlar
44006,1956689,Rent,Daire,Konut,1400,TRY,1400,TRY,1,1,1 + 1,60,36701,Samsun,36803,Atakum,36826,Yenimahalle
44007,1880093,Sale,Daire,Konut,775000,TRY,775000,TRY,2,1,2 + 1,100,1,İstanbul,101,Bahçelievler,104,Bahçelievler
44008,2287748,Sale,Zeytinlik,Arsa,55000,TRY,55000,TRY,,,,1846,11210,Balıkesir,11455,Burhaniye,11481,Sübeylidere
44009,2000459,Sale,Daire,Konut,400000,TRY,400000,TRY,3,1,3 + 1,101,1,İstanbul,131,Başakşehir,133,Başakşehir
44010,520989,Sale,Daire,Konut,733700,TRY,733700,TRY,2,1,2 + 1,125,3960,Antalya,4816,Manavgat,4833,Side
44011,1552378,Sale,Daire,Konut,520000,TRY,520000,TRY,3,1,3 + 1,130,1,İstanbul,241,Beyoğlu,269,Küçük Piyale
44012,1078374,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,120,1,İstanbul,887,Sultangazi,893,Esentepe
44013,1985086,Sale,Zeytinlik,Arsa,120000,TRY,120000,TRY,,,,1350,11210,Balıkesir,11609,Edremit,11653,Kızılkeçili
44014,802429,Sale,Villa,Konut,1000000,TRY,1000000,TRY,4,2,4 + 2,235,32637,Muğla,32638,Bodrum,32686,Gürece
44015,2084579,Sale,Daire,Konut,95000,TRY,95000,TRY,1,1,1 + 1,75,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
44016,1365301,Sale,Tarla,Arsa,42000,TRY,42000,TRY,,,,2800,3960,Antalya,4684,Korkuteli,4739,Beğiş
44017,2048654,Sale,Daire,Konut,320000,TRY,320000,TRY,2,1,2 + 1,84,1,İstanbul,131,Başakşehir,133,Başakşehir
44018,2239270,Sale,Daire,Konut,285000,TRY,285000,TRY,2,1,2 + 1,85,1,İstanbul,131,Başakşehir,137,Kayabaşı
44019,609910,Sale,Komple Bina,Konut,31625000,TRY,31625000,TRY,9,4,9 + 4,650,1,İstanbul,703,Sarıyer,711,Emirgan
44020,1967456,Sale,Müstakil Ev,Konut,275000,TRY,275000,TRY,3,1,3 + 1,110,10423,Aydın,10576,Didim,10589,Akbük
44021,2006365,Sale,Müstakil Ev,Konut,150000,TRY,150000,TRY,2,1,2 + 1,366,35966,Sakarya,36403,Karapürçek,36405,Cumhuriyet
44022,2155767,Sale,Müstakil Ev,Konut,1250000,TRY,1250000,TRY,6,3,6 + 3,450,1012,Ankara,1322,Çankaya,74482,Prof. Dr. Ahmet Taner Kışlalı
44023,2029562,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,140,3960,Antalya,4947,Muratpaşa,4950,Güzeloba
44024,2062616,Sale,Daire,Konut,205000,TRY,205000,TRY,2,1,2 + 1,125,26630,Konya,27935,Selçuklu,27943,Hanaybaşı
44025,1520403,Sale,Daire,Konut,550000,TRY,550000,TRY,3,1,3 + 1,120,1,İstanbul,101,Bahçelievler,104,Bahçelievler
44026,950120,Rent,Villa,Konut,2000,TRY,2000,TRY,4,1,4 + 1,200,32637,Muğla,32706,Dalaman,32708,Ege
44027,1846880,Sale,Daire,Konut,249000,TRY,249000,TRY,2,1,2 + 1,125,31676,Mersin,32049,Mezitli,32061,Merkez
44028,1654675,Rent,Daire,Konut,650,TRY,650,TRY,1,1,1 + 1,70,40100,Sivas,40310,Sivas Merkez,70149,Yeşilyurt
44029,1873279,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,110,1012,Ankara,1322,Çankaya,1390,Küçükesat
44030,2117150,Sale,Villa,Konut,770000,TRY,770000,TRY,4,1,4 + 1,230,10423,Aydın,10831,Kuşadası,10857,Soğucak
44031,2197921,Sale,Yazlık,Konut,485000,TRY,485000,TRY,2,1,2 + 1,115,11210,Balıkesir,11455,Burhaniye,11460,Bahçelievler
44032,1648974,Sale,Daire,Konut,285000,TRY,285000,TRY,2,1,2 + 1,100,1,İstanbul,887,Sultangazi,895,İsmetpaşa
44033,938769,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,110,1,İstanbul,67,Avcılar,73,Üniversite
44034,941815,Sale,Daire,Konut,230000,TRY,230000,TRY,1,1,1 + 1,73,1,İstanbul,394,Esenyurt,63306,Koza
44035,1750417,Rent,Daire,Konut,1900,TRY,1900,TRY,4,1,4 + 1,200,1,İstanbul,49,Ataşehir,51,Kayışdağı
44036,2284226,Sale,Daire,Konut,460000,TRY,460000,TRY,3,1,3 + 1,180,3960,Antalya,4947,Muratpaşa,4950,Güzeloba
44037,2137849,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,110,40596,Tekirdağ,40626,Çorlu,40634,Kemalettin
44038,1227292,Sale,Daire,Konut,359000,TRY,359000,TRY,6,1,6 + 1,200,1,İstanbul,644,Pendik,652,Velibaba
44039,1831534,Sale,Daire,Konut,570000,TRY,570000,TRY,3,1,3 + 1,165,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
44040,1985076,Sale,Muhtelif Arsa,Arsa,150000,TRY,150000,TRY,,,,305,2554,İzmir,3729,Seferihisar,3731,Atatürk
44041,1893982,Sale,Daire,Konut,390000,TRY,390000,TRY,2,1,2 + 1,100,14264,Çanakkale,14265,Ayvacık,48436,Küçükkuyu Bld. (Mıhlı)
44042,2171178,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,130,20173,Gaziantep,20627,Şahinbey,20725,Güneş
