no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
158000,2028841,Rent,Dükkan / Mağaza,İşyeri,5500,TRY,5500,TRY,,,,150,1,İstanbul,560,Kağıthane,561,Çağlayan
158001,1808751,Sale,Daire,Konut,259000,TRY,259000,TRY,2,1,2 + 1,100,2554,İzmir,3183,Karşıyaka,3194,Örnekköy
158002,1201135,Sale,Villa,Konut,1580000,TRY,1580000,TRY,5,1,5 + 1,280,2554,İzmir,3088,Güzelbahçe,3091,Kahramandere
158003,2112719,Sale,Daire,Konut,900000,TRY,900000,TRY,4,1,4 + 1,190,1,İstanbul,101,Bahçelievler,104,Bahçelievler
158004,646018,Sale,Daire,Konut,1220000,TRY,1220000,TRY,3,1,3 + 1,120,1,İstanbul,537,Kadıköy,539,Erenköy
158005,1680593,Sale,Tarla,Arsa,70000,TRY,70000,TRY,,,,4706,2554,İzmir,3263,Kınık,3294,Yaylaköy
158006,367729,Sale,Villa,Konut,635000,TRY,635000,TRY,4,1,4 + 1,270,5092,Bursa,5776,Nilüfer,5833,Üçevler
158007,753046,Sale,Bağ,Arsa,165000,TRY,165000,TRY,,,,1100,14827,Çorum,15038,Çorum Merkez,70416,Üçtutlar
158008,1149027,Sale,Villa,Konut,675000,TRY,675000,TRY,4,1,4 + 1,185,32637,Muğla,32746,Fethiye,32847,Ölüdeniz
158009,2177585,Sale,Daire,Konut,999000,TRY,999000,TRY,4,1,4 + 1,200,1012,Ankara,1322,Çankaya,1357,Bahçelievler
158010,2258412,Sale,Müstakil Ev,Konut,300000,TRY,300000,TRY,4,1,4 + 1,1600,26025,Kırıkkale,26116,Kırıkkale Merkez,67678,Ahılı Köyü
158011,1958832,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,70,5092,Bursa,5776,Nilüfer,74388,Dumlupınar
158012,1592042,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,120,1012,Ankara,2419,Sincan,2467,Mustafa Kemal
158013,1703202,Sale,Konut İmarlı,Arsa,5700000,TRY,5700000,TRY,,,,5078747,39689,Sinop,39791,Sinop Merkez,70522,Yeni
158014,823686,Rent,Daire,Konut,2500,TRY,2500,TRY,4,1,4 + 1,290,3960,Antalya,4641,Konyaaltı,4652,Uncalı
158015,1843714,Sale,Daire,Konut,1070000,TRY,1070000,TRY,3,1,3 + 1,170,1,İstanbul,537,Kadıköy,552,Fenerbahçe
158016,1412006,Sale,Daire,Konut,480000,TRY,480000,TRY,4,1,4 + 1,220,36701,Samsun,36803,Atakum,36815,Küçükkolpınar
158017,2303029,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,130,6253,Kocaeli,6305,Darıca,6309,Cami
158018,1844112,Rent,Daire,Konut,2800,TRY,2800,TRY,3,1,3 + 1,130,1,İstanbul,703,Sarıyer,713,Ayazağa
158019,1490705,Daily Rent,Daire,Konut,89,TRY,89,TRY,1,1,1 + 1,90,2554,İzmir,3366,Konak,3371,Mimar Sinan
158020,1955146,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,100,1,İstanbul,394,Esenyurt,404,Güzelyurt
158021,1382060,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,120,43620,Yalova,43645,Çiftlikköy,43646,Sahil
158022,2232524,Sale,Daire,Konut,198000,TRY,198000,TRY,2,1,2 + 1,100,1,İstanbul,887,Sultangazi,893,Esentepe
158023,2099522,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,100,34286,Ordu,35185,Altınordu,35210,Şirinevler
158024,2158355,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,85,10423,Aydın,10576,Didim,10579,Efeler
158025,1405111,Rent,Rezidans,Konut,3300,TRY,3300,TRY,1,0,1 + 0,41,1,İstanbul,843,Şişli,847,Esentepe
158026,1384223,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,80,43620,Yalova,43684,Yalova Merkez,71043,Gazi Osman Paşa
158027,1671062,Sale,Daire,Konut,285000,TRY,285000,TRY,2,1,2 + 1,115,36701,Samsun,36803,Atakum,36826,Yenimahalle
158028,2211861,Rent,Dükkan / Mağaza,İşyeri,1800,TRY,1800,TRY,,,,175,1,İstanbul,101,Bahçelievler,109,Soğanlı
158029,2131749,Sale,Daire,Konut,285000,TRY,285000,TRY,2,1,2 + 1,90,2554,İzmir,3183,Karşıyaka,3205,Zübeyde Hanım
158030,1475461,Sale,Villa,Konut,2750000,TRY,2750000,TRY,3,1,3 + 1,140,32637,Muğla,32638,Bodrum,32685,Gündoğan
158031,2070854,Sale,Daire,Konut,50000,TRY,50000,TRY,2,1,2 + 1,95,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70248,Burmalı
158032,1773024,Sale,Daire,Konut,245000,TRY,245000,TRY,4,2,4 + 2,175,3960,Antalya,4574,Kepez,4597,Gülveren
158033,1887607,Sale,Daire,Konut,1600000,TRY,1600000,TRY,7,1,7 + 1,220,1,İstanbul,537,Kadıköy,545,Bostancı
158034,2121122,Rent,Daire,Konut,2150,TRY,2150,TRY,3,1,3 + 1,120,1,İstanbul,625,Maltepe,633,Feyzullah
158035,1849338,Rent,Fabrika / İmalathane,İşyeri,17000,TRY,17000,TRY,,,,740,1,İstanbul,682,Sancaktepe,686,Yenidoğan
158036,2192920,Sale,Daire,Konut,157500,TRY,157500,TRY,2,1,2 + 1,80,35966,Sakarya,36419,Karasu,36424,Yalı
158037,1773458,Sale,Daire,Konut,370000,TRY,370000,TRY,3,1,3 + 1,165,41649,Trabzon,42456,Ortahisar,42476,Çukurçayır
158038,1009439,Sale,Villa,Konut,475000,TRY,475000,TRY,3,1,3 + 1,120,2554,İzmir,3480,Menderes,3487,Çukuraltı
158039,1271853,Sale,Daire,Konut,200000,TRY,200000,TRY,4,1,4 + 1,150,6253,Kocaeli,6788,Körfez,6793,Barbaros
158040,2053903,Sale,Daire,Konut,71000,TRY,71000,TRY,1,1,1 + 1,70,1012,Ankara,2071,Mamak,2072,Abidinpaşa
158041,2217235,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,90,11210,Balıkesir,11698,Gömeç,11702,Kemalpaşa
158042,2190464,Sale,Daire,Konut,700000,TRY,700000,TRY,3,1,3 + 1,125,1,İstanbul,537,Kadıköy,543,Merdivenköy
158043,1897611,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,100,28777,Malatya,28986,Battalgazi,29138,Başharık
