no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
605000,1602273,Sale,Daire,Konut,390000,TRY,390000,TRY,4,2,4 + 2,185,3960,Antalya,4947,Muratpaşa,4985,Muratpaşa
605001,1993452,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,80,1,İstanbul,67,Avcılar,69,Cihangir
605002,2013988,Sale,Daire,Konut,129000,TRY,129000,TRY,2,1,2 + 1,100,1,İstanbul,394,Esenyurt,60964,Osmangazi
605003,1857049,Rent,Rezidans,Konut,1200,TRY,1200,TRY,3,1,3 + 1,194,35966,Sakarya,36052,Akyazı,36054,Hastahane
605004,2125487,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,170,6253,Kocaeli,6704,Kartepe,6770,Ataevler
605005,1561350,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,160,6826,Adana,6995,Çukurova,7001,Huzurevleri
605006,1207377,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,85,1,İstanbul,394,Esenyurt,413,Yeşilkent
605007,2229912,Sale,Daire,Konut,239000,TRY,239000,TRY,3,1,3 + 1,135,1,İstanbul,394,Esenyurt,396,Fatih
605008,2258247,Sale,Daire,Konut,230000,TRY,230000,TRY,4,1,4 + 1,190,10423,Aydın,10576,Didim,10581,Altınkum
605009,1700126,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,170,1012,Ankara,1565,Etimesgut,1570,İstasyon
605010,1649258,Sale,Daire,Konut,1400000,TRY,1400000,TRY,3,1,3 + 1,167,1,İstanbul,101,Bahçelievler,74749,Yenibosna Merkez
605011,2185598,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,185,6826,Adana,7452,Seyhan,7528,Gürselpaşa
605012,1524770,Sale,Daire,Konut,225000,TRY,225000,TRY,1,1,1 + 1,60,1012,Ankara,2482,Yenimahalle,2505,Gazi
