no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
255000,1651664,Rent,Atölye,İşyeri,25000,TRY,25000,TRY,,,,1300,1,İstanbul,78,Bağcılar,85,Bağlar
255001,1584516,Rent,Daire,Konut,4200,TRY,4200,TRY,3,1,3 + 1,120,1,İstanbul,156,Beşiktaş,159,Etiler
255002,1776858,Sale,Konut İmarlı,Arsa,75000,TRY,75000,TRY,,,,428,6253,Kocaeli,6560,Kandıra,6639,Merkez Erikli
255003,2217696,Sale,Daire,Konut,310000,TRY,310000,TRY,2,1,2 + 1,105,2554,İzmir,2989,Çiğli,3002,Küçük Çiğli
255004,1898361,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,165,19584,Eskişehir,20081,Tepebaşı,20133,Zafer
255005,1837828,Sale,Villa,Konut,1340000,TRY,1340000,TRY,5,2,5 + 2,330,3960,Antalya,4641,Konyaaltı,4648,Molla Yusuf
255006,2240515,Sale,Daire,Konut,415000,TRY,415000,TRY,2,1,2 + 1,115,2554,İzmir,3183,Karşıyaka,3193,Nergiz
255007,2226713,Sale,Daire,Konut,116000,TRY,116000,TRY,2,1,2 + 1,110,1012,Ankara,1041,Altındağ,1055,Beşikkaya
255008,1254363,Sale,Tarla,Arsa,660000,TRY,660000,TRY,,,,30410,39689,Sinop,39791,Sinop Merkez,67108,Dibekli Köyü
255009,1472186,Sale,Ofis,İşyeri,580000,TRY,580000,TRY,,,,80,1012,Ankara,1322,Çankaya,1387,Mustafa Kemal
255010,2065218,Sale,Konut İmarlı,Arsa,235000,TRY,235000,TRY,,,,513,35966,Sakarya,35967,Adapazarı,69753,15 Temmuz Camili
255011,2017811,Sale,Müstakil Ev,Konut,850000,TRY,850000,TRY,3,1,3 + 1,324,7732,Adıyaman,8021,Adıyaman Merkez,72114,Yeni
