no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
643000,1860593,Sale,Tarla,Arsa,145000,TRY,145000,TRY,,,,450,1,İstanbul,314,Çatalca,337,İhsaniye
643001,1617310,Sale,Villa,Konut,1100000,TRY,1100000,TRY,4,1,4 + 1,150,2554,İzmir,2957,Çeşme,2958,Dalyan
643002,2272831,Sale,Daire,Konut,235000,TRY,235000,TRY,1,1,1 + 1,90,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
643003,1781119,Rent,Daire,Konut,1650,TRY,1650,TRY,3,1,3 + 1,120,1,İstanbul,537,Kadıköy,556,Dumlupınar
643004,1414046,Sale,Tarla,Arsa,69000,TRY,69000,TRY,,,,150,1,İstanbul,903,Tuzla,918,Tepeören
643005,2041589,Rent,Daire,Konut,1700,TRY,1700,TRY,2,1,2 + 1,105,2554,İzmir,3183,Karşıyaka,3200,Fikri Altay
643006,2224426,Rent,Ofis,İşyeri,2250,TRY,2250,TRY,,,,100,36701,Samsun,37367,İlkadım,37380,Kılıçdede
643007,1215729,Sale,Komple Bina,İşyeri,2600000,TRY,2600000,TRY,,,,527,36701,Samsun,36803,Atakum,36823,Körfez
643008,1323320,Sale,Daire,Konut,370000,TRY,370000,TRY,2,1,2 + 1,120,1,İstanbul,287,Büyükçekmece,288,Atatürk
643009,2070512,Sale,Müstakil Ev,Konut,201000,TRY,201000,TRY,2,1,2 + 1,150,31676,Mersin,32601,Yenişehir,32602,Akkent
643010,1177248,Rent,Komple Bina,Konut,75000,TRY,75000,TRY,,,,1500,1,İstanbul,229,Beylikdüzü,234,Kavaklı
643011,1219016,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,120,44190,Zonguldak,44415,Ereğli,44417,Kepez
643012,2076918,Sale,Daire,Konut,400000,TRY,400000,TRY,3,1,3 + 1,120,11210,Balıkesir,11609,Edremit,11641,Altınoluk
643013,2179333,Rent,Daire,Konut,850,TRY,850,TRY,1,1,1 + 1,55,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
643014,1670931,Sale,Villa,Konut,645000,TRY,645000,TRY,5,1,5 + 1,200,32637,Muğla,32746,Fethiye,32769,Çatalarık
643015,1440784,Sale,Rezidans,Konut,3307000,TRY,3307000,TRY,4,1,4 + 1,175,1,İstanbul,580,Kartal,594,Kordonboyu
643016,1567813,Sale,Daire,Konut,239000,TRY,239000,TRY,3,1,3 + 1,175,6826,Adana,7452,Seyhan,7540,Pınar
643017,895158,Sale,Daire,Konut,362000,TRY,362000,TRY,4,1,4 + 1,240,23133,Kahramanmaraş,23817,Onikişubat,23841,Osman Gazi
643018,1917900,Rent,Dükkan / Mağaza,İşyeri,2500,TRY,2500,TRY,,,,80,1,İstanbul,903,Tuzla,904,Aydınlı
643019,1571230,Sale,Daire,Konut,850000,TRY,850000,TRY,3,1,3 + 1,232,1,İstanbul,377,Esenler,383,Fevzi Çakmak
643020,2076197,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,90,1,İstanbul,887,Sultangazi,897,Uğur Mumcu
643021,1734496,Rent,Daire,Konut,1175,TRY,1175,TRY,2,1,2 + 1,80,1,İstanbul,625,Maltepe,637,Zümrütevler
643022,1673824,Sale,Daire,İşyeri,1240000,TRY,1240000,TRY,3,1,3 + 1,120,1,İstanbul,843,Şişli,845,Teşvikiye
643023,2137455,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,170,16017,Diyarbakır,16674,Kayapınar,63407,Diclekent
643024,1891289,Sale,Çiftlik Evi,Konut,41000,TRY,41000,TRY,1,0,1 + 0,4100,33740,Nevşehir,33968,Ürgüp,33972,Aksalur Salur
643025,1619066,Sale,Daire,Konut,245000,TRY,245000,TRY,4,1,4 + 1,150,1012,Ankara,1912,Keçiören,1941,Kanuni
643026,1579612,Rent,Dükkan / Mağaza,İşyeri,2500,TRY,2500,TRY,3,1,3 + 1,135,1,İstanbul,926,Ümraniye,947,Namık Kemal
643027,1888673,Sale,Daire,Konut,100000,TRY,100000,TRY,2,1,2 + 1,125,38033,Şanlıurfa,39194,Haliliye,39281,Paşabağı
643028,2206150,Sale,Daire,Konut,585000,TRY,585000,TRY,3,1,3 + 1,155,1,İstanbul,625,Maltepe,635,İdealtepe
643029,1672491,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,100,1,İstanbul,926,Ümraniye,959,Necip Fazıl
643030,1677895,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,125,20173,Gaziantep,20817,Şehitkamil,20958,Beykent
643031,1755562,Rent,Daire,Konut,600,TRY,600,TRY,1,0,1 + 0,35,19584,Eskişehir,20081,Tepebaşı,20169,Eskibağlar
643032,1645119,Rent,Rezidans,Konut,1750,TRY,1750,TRY,2,1,2 + 1,125,1,İstanbul,394,Esenyurt,47880,Zafer
643033,1521707,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,95,36701,Samsun,66135,19 Mayıs,66198,Dereköy
643034,1128320,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,128,1,İstanbul,131,Başakşehir,137,Kayabaşı
643035,1522185,Sale,Daire,Konut,194000,TRY,194000,TRY,3,1,3 + 1,117,19584,Eskişehir,19836,Odunpazarı,19864,Emek
643036,2205840,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,130,14827,Çorum,15038,Çorum Merkez,70363,Çepni
643037,2084575,Sale,Villa,Konut,600000,TRY,600000,TRY,4,1,4 + 1,190,10423,Aydın,10576,Didim,10589,Akbük
