no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
226000,2179799,Rent,Villa,Konut,2100,TRY,2100,TRY,6,1,6 + 1,250,41024,Tokat,41192,Tokat Merkez,69924,Karşıyaka
226001,250387,Sale,Rezidans,Konut,670000,TRY,670000,TRY,1,1,1 + 1,85,1,İstanbul,703,Sarıyer,704,Maslak
226002,1715317,Sale,Konut İmarlı,Arsa,95000,TRY,95000,TRY,,,,411,26630,Konya,27766,Meram,27894,Alakova
226003,1505011,Rent,Daire,Konut,825,TRY,825,TRY,3,1,3 + 1,130,15241,Denizli,15957,Merkezefendi,15958,Şemikler
226004,1005436,Sale,Daire,Konut,1150000,TRY,1150000,TRY,4,2,4 + 2,180,32637,Muğla,32638,Bodrum,46486,Yeniköy
226005,1692173,Sale,Daire,Konut,152000,TRY,152000,TRY,2,1,2 + 1,90,29689,Manisa,30488,Saruhanlı,30494,İstasyon
226006,1453537,Sale,Komple Bina,Konut,1000000,TRY,1000000,TRY,,,,120,1,İstanbul,887,Sultangazi,901,Malkoçoğlu
226007,1947448,Sale,Villa,Konut,700000,TRY,700000,TRY,4,1,4 + 1,160,2554,İzmir,3161,Karaburun,54200,Mordoğan
226008,2107737,Sale,Daire,Konut,380000,TRY,380000,TRY,3,1,3 + 1,170,15241,Denizli,15957,Merkezefendi,15988,Karahasanlı
226009,2108340,Sale,Konut İmarlı,Arsa,600000,TRY,600000,TRY,,,,5000,26208,Kırklareli,26415,Vize,75992,Düzova Köyü
226010,1889707,Sale,Daire,Konut,83000,TRY,83000,TRY,1,1,1 + 1,65,19584,Eskişehir,19836,Odunpazarı,19880,Yıldıztepe
226011,2060108,Sale,Daire,Konut,260000,TRY,260000,TRY,5,1,5 + 1,250,5092,Bursa,5969,Osmangazi,5988,Demirtaş Barbaros
226012,1674509,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,115,1,İstanbul,682,Sancaktepe,691,Fatih
226013,1450705,Sale,Yazlık,Konut,235000,TRY,235000,TRY,4,2,4 + 2,170,31676,Mersin,32204,Silifke,32284,Taşucu
226014,1576676,Sale,Konut İmarlı,Arsa,265000,TRY,265000,TRY,,,,757,26630,Konya,27766,Meram,27798,Harmancık
226015,2211339,Sale,Daire,Konut,295000,TRY,295000,TRY,3,1,3 + 1,160,6826,Adana,7452,Seyhan,7528,Gürselpaşa
226016,1951110,Sale,Tarla,Arsa,85000,TRY,85000,TRY,,,,800,6253,Kocaeli,6357,Gebze,6390,Kargalı
226017,1663629,Sale,Daire,Konut,230000,TRY,230000,TRY,1,1,1 + 1,45,10423,Aydın,10576,Didim,10583,Çamlık
226018,2020194,Rent,Daire,Konut,600,TRY,600,TRY,3,1,3 + 1,150,34018,Niğde,34149,Niğde Merkez,69826,Esenbey
226019,1084840,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,85,2554,İzmir,3366,Konak,3369,Altıntaş
226020,2206786,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
226021,1364623,Sale,Daire,Konut,295000,TRY,295000,TRY,3,1,3 + 1,115,32637,Muğla,32746,Fethiye,32766,Taşyaka
226022,2000947,Sale,Villa,Konut,330000,TRY,330000,TRY,4,1,4 + 1,150,10423,Aydın,10576,Didim,10584,Fevzipaşa
226023,1976962,Rent,Çok Amaçlı,Arsa,1500,TRY,1500,TRY,,,,320,10423,Aydın,10576,Didim,10582,Cumhuriyet
226024,1364438,Sale,Zeytinlik,Arsa,370000,TRY,370000,TRY,,,,9350,2554,İzmir,3019,Dikili,3028,Çandarlı
226025,1668289,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,120,1,İstanbul,625,Maltepe,630,Bağlarbaşı
226026,2024371,Sale,Daire,Konut,440000,TRY,440000,TRY,2,1,2 + 1,126,1,İstanbul,131,Başakşehir,133,Başakşehir
