no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
52000,1795268,Rent,Daire,Konut,14000,TRY,14000,TRY,3,1,3 + 1,165,6826,Adana,6995,Çukurova,6997,Beyazevler
52001,2202181,Rent,Daire,İşyeri,5000,TRY,5000,TRY,3,1,3 + 1,200,1,İstanbul,241,Beyoğlu,245,Gümüşsuyu
52002,1648881,Sale,Daire,Konut,210000,TRY,210000,TRY,1,1,1 + 1,75,1,İstanbul,580,Kartal,582,Cevizli
52003,1938556,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,80,1,İstanbul,394,Esenyurt,410,Saadetdere
52004,1949005,Sale,Daire,Konut,600000,TRY,600000,TRY,3,1,3 + 1,160,5092,Bursa,5776,Nilüfer,5779,29 Ekim
52005,1511584,Sale,Daire,Konut,132000,TRY,132000,TRY,3,1,3 + 1,100,19584,Eskişehir,20081,Tepebaşı,20125,Ömerağa
52006,1805211,Rent,Daire,Konut,1600,TRY,1600,TRY,2,1,2 + 1,98,1,İstanbul,241,Beyoğlu,257,Hacıahmet
52007,1528329,Sale,Daire,Konut,380000,TRY,380000,TRY,3,1,3 + 1,150,36701,Samsun,36803,Atakum,36826,Yenimahalle
52008,601737,Sale,Villa,Konut,380000,TRY,380000,TRY,3,1,3 + 1,150,10423,Aydın,10576,Didim,10582,Cumhuriyet
52009,1903521,Sale,Daire,Konut,178000,TRY,178000,TRY,1,1,1 + 1,60,3960,Antalya,4947,Muratpaşa,4950,Güzeloba
52010,1938802,Rent,Daire,Konut,550,TRY,550,TRY,3,1,3 + 1,130,3960,Antalya,4684,Korkuteli,4694,Karşıyaka
52011,2009503,Sale,Daire,Konut,170000,TRY,170000,TRY,3,1,3 + 1,160,23133,Kahramanmaraş,23817,Onikişubat,23984,Abdülhamid Han
52012,1582896,Sale,Tarla,Arsa,75000,TRY,75000,TRY,,,,730,40596,Tekirdağ,40940,Kapaklı,40944,Bahçeağıl
52013,1048759,Sale,Daire,Konut,280000,TRY,280000,TRY,1,1,1 + 1,83,1012,Ankara,1322,Çankaya,1323,Alacaatlı
52014,1714179,Sale,Cafe / Restoran / Bar,İşyeri,2650000,TRY,2650000,TRY,,,,4618,32637,Muğla,32956,Milas,33013,Beçin
52015,1939610,Sale,Komple Bina,Konut,145000,TRY,145000,TRY,3,1,3 + 1,120,36701,Samsun,36803,Atakum,36808,Büyükoyumca
52016,2015931,Sale,Daire,Konut,239000,TRY,239000,TRY,3,1,3 + 1,130,10423,Aydın,10576,Didim,10585,Hisar
52017,2227029,Sale,Bahçe,Arsa,250000,TRY,250000,TRY,,,,7500,34286,Ordu,34934,Perşembe,34976,Mersin
52018,989440,Sale,Daire,Konut,138000,TRY,138000,TRY,2,1,2 + 1,90,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
