no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
655000,1859235,Sale,Çok Amaçlı,Arsa,725000,TRY,725000,TRY,,,,18775,5092,Bursa,5361,İznik,5392,Mustafalı
655001,1763048,Sale,Ofis,İşyeri,117750,TRY,117750,TRY,1,0,1 + 0,72,5092,Bursa,5969,Osmangazi,6099,Altınova
655002,1579219,Sale,Daire,Konut,170000,TRY,170000,TRY,3,1,3 + 1,120,36701,Samsun,37367,İlkadım,37403,İstasyon
655003,1980261,Sale,Müstakil Ev,Konut,500000,TRY,500000,TRY,3,2,3 + 2,600,19584,Eskişehir,19836,Odunpazarı,19903,İmişehir
655004,2235584,Sale,Müstakil Ev,Konut,458000,TRY,458000,TRY,3,1,3 + 1,300,9494,Aksaray,9593,Aksaray Merkez,70710,Yavuz Sultan Selim
655005,1609834,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,90,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
655006,1967143,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,85,6253,Kocaeli,6294,Çayırova,6300,İnönü
655007,1843457,Sale,Daire,Konut,415000,TRY,415000,TRY,3,1,3 + 1,130,1,İstanbul,101,Bahçelievler,74749,Yenibosna Merkez
655008,2039926,Rent,Daire,Konut,600,TRY,600,TRY,1,1,1 + 1,85,1,İstanbul,394,Esenyurt,407,Mehterçeşme
655009,1685143,Sale,Daire,Konut,295000,TRY,295000,TRY,2,1,2 + 1,150,5092,Bursa,5583,Mudanya,5601,Yeni
655010,1905257,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,100,1,İstanbul,903,Tuzla,907,İstasyon
655011,2154124,Rent,Daire,Konut,700,TRY,700,TRY,2,2,2 + 2,110,3960,Antalya,4947,Muratpaşa,4981,Kızıltoprak
655012,1583241,Sale,Daire,Konut,450000,TRY,450000,TRY,2,1,2 + 1,135,31676,Mersin,32601,Yenişehir,32612,50. Yıl
655013,2038180,Rent,Daire,Konut,850,TRY,850,TRY,1,1,1 + 1,70,1,İstanbul,560,Kağıthane,563,Gültepe
655014,1666824,Sale,Villa,Konut,359000,TRY,359000,TRY,4,1,4 + 1,120,26025,Kırıkkale,26116,Kırıkkale Merkez,71036,Aşağımahmutlar
655015,1827950,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,135,19584,Eskişehir,19836,Odunpazarı,19862,Büyükdere
655016,2010041,Sale,Daire,Konut,390000,TRY,390000,TRY,3,1,3 + 1,110,1,İstanbul,101,Bahçelievler,103,Şirinevler
655017,2153964,Sale,Daire,Konut,324000,TRY,324000,TRY,3,1,3 + 1,180,25014,Kayseri,25366,Melikgazi,25455,Yıldırım Beyazıt
655018,1480086,Sale,Daire,Konut,90000,TRY,90000,TRY,3,1,3 + 1,145,25874,Kilis,25888,Kilis Merkez,72349,Barış
655019,1297182,Rent,Daire,Konut,650,TRY,650,TRY,3,1,3 + 1,110,1012,Ankara,1041,Altındağ,1049,Altınpark
655020,1358096,Sale,Daire,Konut,147000,TRY,147000,TRY,1,1,1 + 1,80,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
655021,1225282,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,130,6253,Kocaeli,6320,Derince,6329,Yavuz Sultan
