no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
22000,2084340,Sale,Daire,Konut,515000,TRY,515000,TRY,3,1,3 + 1,200,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
22001,1894004,Rent,Daire,Konut,2800,TRY,2800,TRY,3,1,3 + 1,150,1,İstanbul,537,Kadıköy,557,19 Mayıs
22002,2137919,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,145,41649,Trabzon,41822,Arsin,41828,Fatih
22003,2256356,Sale,Ofis,İşyeri,210000,TRY,210000,TRY,2,1,2 + 1,90,13752,Bolu,13823,Bolu Merkez,70860,Aşağısoku
22004,12535,Rent,Daire,Konut,675,TRY,675,TRY,3,1,3 + 1,100,2554,İzmir,2989,Çiğli,2995,Çağdaş
22005,2179057,Sale,Daire,Konut,152000,TRY,152000,TRY,3,1,3 + 1,150,28777,Malatya,28986,Battalgazi,29020,Ataköy
22006,1360566,Sale,Dükkan / Mağaza,İşyeri,5000000,TRY,5000000,TRY,,,,160,1,İstanbul,537,Kadıköy,550,Caferağa
22007,2164458,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,115,1,İstanbul,887,Sultangazi,893,Esentepe
22008,444344,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,140,1012,Ankara,2071,Mamak,2095,Ege
22009,616497,Sale,Daire,Konut,110000,TRY,110000,TRY,3,1,3 + 1,110,1012,Ankara,2419,Sincan,2424,Malazgirt
22010,1790171,Sale,Tarla,Arsa,40000,TRY,40000,TRY,,,,250,1012,Ankara,1565,Etimesgut,1598,Şehitali
22011,2178459,Sale,Daire,Konut,348000,TRY,348000,TRY,2,1,2 + 1,100,1,İstanbul,625,Maltepe,626,Küçükyalı
22012,1444185,Sale,Daire,Konut,139000,TRY,139000,TRY,2,1,2 + 1,80,3960,Antalya,4947,Muratpaşa,4982,Konuksever
22013,581494,Rent,Rezidans,Konut,23200,TRY,23200,TRY,4,1,4 + 1,236,1,İstanbul,843,Şişli,848,Fulya
22014,1601818,Sale,Daire,Konut,510000,TRY,510000,TRY,2,1,2 + 1,105,1012,Ankara,1322,Çankaya,74515,Yaşamkent
22015,969409,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,165,6826,Adana,6995,Çukurova,7011,Yüzüncüyıl
22016,1740017,Sale,Rezidans,Konut,950000,TRY,950000,TRY,2,1,2 + 1,90,1012,Ankara,1322,Çankaya,1351,Oran
22017,1242253,Sale,Daire,Konut,148000,TRY,148000,TRY,3,1,3 + 1,145,26630,Konya,27935,Selçuklu,50776,Selahaddin Eyyubi
22018,1780833,Rent,Daire,Konut,2100,TRY,2100,TRY,2,1,2 + 1,85,1,İstanbul,703,Sarıyer,706,İstinye
22019,2086549,Sale,Konut İmarlı,Arsa,185000,TRY,185000,TRY,,,,300,40596,Tekirdağ,40597,Çerkezköy,40623,Kızılpınar
22020,1385251,Sale,Daire,Konut,345000,TRY,345000,TRY,3,1,3 + 1,120,19584,Eskişehir,19836,Odunpazarı,19870,İstiklal
22021,1786510,Rent,Daire,Konut,1150,TRY,1150,TRY,2,1,2 + 1,130,15241,Denizli,15957,Merkezefendi,15978,Adalet
22022,2251924,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,120,26630,Konya,27766,Meram,27886,Çaybaşı
22023,1996056,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,120,31676,Mersin,31885,Erdemli,31959,Alata
22024,2058169,Sale,Dükkan / Mağaza,İşyeri,950000,TRY,950000,TRY,,,,50,1,İstanbul,144,Bayrampaşa,153,Ortamahalle
22025,2130133,Rent,Daire,Konut,2300,TRY,2300,TRY,3,1,3 + 1,110,1,İstanbul,182,Beykoz,183,Kavacık
22026,1658698,Sale,Çok Amaçlı,Arsa,370000,TRY,370000,TRY,,,,46200,9494,Aksaray,9593,Aksaray Merkez,68997,Kutlu Köyü
22027,1454856,Sale,Daire,Konut,105000,TRY,105000,TRY,1,1,1 + 1,60,19584,Eskişehir,20081,Tepebaşı,20127,Fatih
22028,1126882,Sale,Dükkan / Mağaza,İşyeri,710000,TRY,710000,TRY,,,,210,1,İstanbul,49,Ataşehir,52,İçerenköy
22029,1748191,Sale,Yazlık,Konut,15000,TRY,15000,TRY,1,1,1 + 1,70,33740,Nevşehir,33873,Kozaklı,33882,Emek
22030,692349,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,145,3960,Antalya,4226,Döşemealtı,4228,Altınkale
22031,735099,Sale,Tarla,Arsa,350000,TRY,350000,TRY,,,,1,32637,Muğla,32886,Köyceğiz,32911,Yayla
22032,1427989,Sale,Daire,Konut,220000,TRY,220000,TRY,1,1,1 + 1,60,1,İstanbul,963,Üsküdar,970,Cumhuriyet
22033,2023231,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,130,1012,Ankara,1912,Keçiören,1921,Kuşcağız
22034,1756440,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,140,28777,Malatya,29593,Yeşilyurt,29601,Çilesiz
22035,1771964,Sale,Daire,Konut,198000,TRY,198000,TRY,3,1,3 + 1,115,29689,Manisa,30838,Yunusemre,30849,Topçuasım
22036,2044928,Rent,Daire,Konut,2750,TRY,2750,TRY,2,1,2 + 1,90,1,İstanbul,560,Kağıthane,567,Ortabayır
22037,1686710,Sale,Daire,Konut,147000,TRY,147000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1938,Hisar
22038,1450762,Sale,Daire,Konut,1460000,TRY,1460000,TRY,5,2,5 + 2,270,1,İstanbul,101,Bahçelievler,104,Bahçelievler
22039,1944954,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,125,41649,Trabzon,41650,Akçaabat,41661,Yıldızlı
22040,1294726,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,80,14264,Çanakkale,14532,Çanakkale Merkez,70407,Kepez Bld. (Boğazkent)
22041,1807196,Rent,Daire,Konut,1150,TRY,1150,TRY,2,1,2 + 1,65,1,İstanbul,963,Üsküdar,965,Kısıklı
22042,1859869,Rent,Daire,Konut,1000,TRY,1000,TRY,1,0,1 + 0,65,1,İstanbul,101,Bahçelievler,74749,Yenibosna Merkez
22043,1715754,Sale,Konut İmarlı,Arsa,1850000,TRY,1850000,TRY,,,,3890,36701,Samsun,37367,İlkadım,37413,Tepecik
22044,1730215,Rent,Daire,Konut,1400,TRY,1400,TRY,1,1,1 + 1,84,1012,Ankara,1322,Çankaya,1349,Harbiye
22045,1742008,Sale,Daire,Konut,279000,TRY,279000,TRY,4,1,4 + 1,185,18260,Erzurum,18336,Aziziye,18414,Saltuklu
22046,1779410,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,125,40596,Tekirdağ,40597,Çerkezköy,40605,İstasyon
22047,1111998,Sale,Yazlık,Konut,535000,TRY,535000,TRY,3,1,3 + 1,160,10423,Aydın,10831,Kuşadası,10853,Davutlar
22048,1944900,Rent,Ofis,İşyeri,1540,TRY,1540,TRY,,,,68,1,İstanbul,843,Şişli,74398,İzzet Paşa
22049,1709685,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,140,1012,Ankara,1041,Altındağ,1044,Karapürçek
22050,1294825,Sale,Daire,Konut,150000,TRY,150000,TRY,3,1,3 + 1,85,10423,Aydın,10576,Didim,10585,Hisar
22051,1505183,Sale,Daire,Konut,349000,TRY,349000,TRY,4,1,4 + 1,220,36701,Samsun,36803,Atakum,36824,Mevlana
22052,2018350,Sale,Daire,Konut,219000,TRY,219000,TRY,3,1,3 + 1,165,41649,Trabzon,42456,Ortahisar,42559,Pelitli
22053,1884035,Sale,Villa,Konut,425000,TRY,425000,TRY,2,2,2 + 2,120,11210,Balıkesir,11609,Edremit,51490,İskele
22054,2086020,Rent,Daire,Konut,3500,TRY,3500,TRY,3,1,3 + 1,155,1,İstanbul,537,Kadıköy,552,Fenerbahçe
22055,1692070,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,55,17436,Edirne,17607,Edirne Merkez,70915,Şükrüpaşa
22056,1916325,Sale,Daire,Konut,98000,TRY,98000,TRY,3,1,3 + 1,120,31676,Mersin,32514,Toroslar,32519,Halkkent
22057,1939205,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,125,1,İstanbul,67,Avcılar,69,Cihangir
22058,1284939,Sale,Dükkan / Mağaza,İşyeri,2600000,TRY,2600000,TRY,,,,60,26630,Konya,27935,Selçuklu,27992,Feritpaşa
22059,1270928,Sale,Daire,Konut,275000,TRY,275000,TRY,4,1,4 + 1,140,1012,Ankara,1041,Altındağ,1060,Gülpınar
22060,1265975,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,130,3960,Antalya,4947,Muratpaşa,4998,Yıldız
22061,1527683,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,90,11210,Balıkesir,11609,Edremit,65531,Altınkum
22062,1819915,Rent,Ofis,İşyeri,1650,TRY,1650,TRY,,,,165,1012,Ankara,1322,Çankaya,1372,Aşağı Öveçler
22063,1967247,Rent,Daire,Konut,1950,TRY,1950,TRY,2,1,2 + 1,85,1,İstanbul,537,Kadıköy,538,Göztepe
22064,258284,Sale,Daire,Konut,360000,TRY,360000,TRY,2,1,2 + 1,107,1,İstanbul,229,Beylikdüzü,233,Gürpınar
22065,2048268,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,110,1,İstanbul,625,Maltepe,630,Bağlarbaşı
22066,1655639,Sale,Daire,Konut,189000,TRY,189000,TRY,2,1,2 + 1,80,10423,Aydın,10576,Didim,10585,Hisar
22067,2094611,Sale,Daire,Konut,325000,TRY,325000,TRY,3,1,3 + 1,170,6253,Kocaeli,6455,İzmit,6540,Kadıköy
22068,1596225,Rent,Daire,Konut,1400,TRY,1400,TRY,4,1,4 + 1,150,1012,Ankara,1565,Etimesgut,1594,Göksu
22069,1850771,Rent,Daire,Konut,1600,TRY,1600,TRY,2,1,2 + 1,95,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
22070,1634576,Rent,Daire,Konut,1300,TRY,1300,TRY,1,1,1 + 1,55,1,İstanbul,49,Ataşehir,56,Örnek
22071,1985683,Rent,Daire,Konut,3000,TRY,3000,TRY,4,1,4 + 1,220,5092,Bursa,5776,Nilüfer,5826,Barış
22072,1076119,Sale,Depo / Antrepo,İşyeri,3750000,TRY,3750000,TRY,,,,1500,1,İstanbul,871,Sultanbeyli,876,Battalgazi
22073,2212360,Rent,Daire,Konut,1900,TRY,1900,TRY,3,1,3 + 1,135,1,İstanbul,560,Kağıthane,74408,Emniyet Evleri
22074,1106511,Rent,Daire,Konut,1500,TRY,1500,TRY,1,1,1 + 1,59,1,İstanbul,537,Kadıköy,556,Dumlupınar
22075,1808086,Sale,Villa,Konut,550000,TRY,550000,TRY,3,1,3 + 1,170,10423,Aydın,10831,Kuşadası,10853,Davutlar
22076,1883721,Rent,Dükkan / Mağaza,İşyeri,17000,TRY,17000,TRY,,,,100,28777,Malatya,29593,Yeşilyurt,29600,Çavuşoğlu
22077,1789610,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,185,6826,Adana,6995,Çukurova,6996,Belediye Evleri
22078,1885649,Sale,Daire,Konut,189000,TRY,189000,TRY,2,1,2 + 1,95,6253,Kocaeli,6305,Darıca,6316,Sırasöğütler
22079,941034,Sale,Daire,Konut,350000,TRY,350000,TRY,2,1,2 + 1,100,11210,Balıkesir,11455,Burhaniye,11460,Bahçelievler
22080,2206371,Sale,Daire,Konut,167000,TRY,167000,TRY,2,1,2 + 1,105,32637,Muğla,32706,Dalaman,32709,Karaçalı
22081,1664385,Rent,Dükkan / Mağaza,İşyeri,3000,TRY,3000,TRY,,,,150,10423,Aydın,10909,Nazilli,10923,Turan
22082,1682803,Sale,Tarla,Arsa,210000,TRY,210000,TRY,,,,3670,2554,İzmir,3858,Torbalı,3914,Yeniköy
22083,2194476,Sale,Daire,Konut,140000,TRY,140000,TRY,3,1,3 + 1,120,14827,Çorum,15038,Çorum Merkez,70363,Çepni
22084,1623756,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,120,5092,Bursa,5583,Mudanya,5587,Güzelyalı Burgaz
22085,1887210,Sale,Müstakil Ev,Konut,350000,TRY,350000,TRY,3,1,3 + 1,90,32637,Muğla,32956,Milas,32992,Boğaziçi
22086,2016926,Rent,Dükkan / Mağaza,İşyeri,12500,TRY,12500,TRY,,,,105,1,İstanbul,963,Üsküdar,965,Kısıklı
22087,1487751,Sale,Daire,Konut,890000,TRY,890000,TRY,3,1,3 + 1,141,1,İstanbul,156,Beşiktaş,176,Konaklar
22088,1147824,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,85,40100,Sivas,40310,Sivas Merkez,70162,Mehmetpaşa
22089,1841678,Sale,Daire,Konut,130000,TRY,130000,TRY,2,1,2 + 1,110,36701,Samsun,37367,İlkadım,37409,Kışla
22090,2193890,Sale,Konut İmarlı,Arsa,170000,TRY,170000,TRY,,,,220,6826,Adana,7381,Sarıçam,7409,Yeşiltepe
22091,2141301,Rent,Daire,Konut,2400,TRY,2400,TRY,3,1,3 + 1,132,1,İstanbul,625,Maltepe,633,Feyzullah
22092,2289999,Sale,Daire,Konut,785000,TRY,785000,TRY,3,1,3 + 1,154,1,İstanbul,131,Başakşehir,133,Başakşehir
22093,1664143,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,120,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
22094,1371638,Sale,Daire,Konut,449000,TRY,449000,TRY,4,1,4 + 1,207,41649,Trabzon,41650,Akçaabat,41661,Yıldızlı
22095,1773111,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,140,1012,Ankara,1448,Çubuk,1456,Cumhuriyet
22096,1996970,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,88,10423,Aydın,10576,Didim,10581,Altınkum
22097,1505779,Sale,Daire,Konut,300000,TRY,300000,TRY,4,1,4 + 1,2000,17732,Elazığ,17893,Elazığ Merkez,70396,Çaydaçıra
22098,2304829,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,125,1,İstanbul,926,Ümraniye,958,Mehmet Akif
22099,1412641,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,95,19584,Eskişehir,19836,Odunpazarı,19864,Emek
22100,2246520,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,130,24121,Karaman,24214,Karaman Merkez,69958,Tabduk Emre
22101,1028773,Sale,Daire,Konut,155000,TRY,155000,TRY,3,1,3 + 1,150,35287,Osmaniye,35463,Osmaniye Merkez,70079,M.Akif Ersoy
22102,1889171,Sale,Konut İmarlı,Arsa,140000,TRY,140000,TRY,,,,191,29689,Manisa,29716,Akhisar,29755,Seyit Ahmet
22103,1627406,Sale,Daire,Konut,240000,TRY,240000,TRY,3,1,3 + 1,130,10423,Aydın,10576,Didim,10582,Cumhuriyet
22104,2069026,Rent,Daire,Konut,775,TRY,775,TRY,2,1,2 + 1,105,29689,Manisa,30762,Şehzadeler,30789,Ege
22105,1336970,Sale,Tarla,Arsa,380000,TRY,380000,TRY,,,,3720,11210,Balıkesir,12382,Karesi,12389,Eski Kuyumcular
22106,1325132,Sale,Dükkan / Mağaza,İşyeri,70000,TRY,70000,TRY,,,,140,5092,Bursa,5776,Nilüfer,5843,Çamlıca
22107,1857789,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,120,36701,Samsun,37059,Canik,37110,Kuzey Yıldızı
22108,1965990,Sale,Daire,Konut,550000,TRY,550000,TRY,3,1,3 + 1,205,36701,Samsun,36803,Atakum,36826,Yenimahalle
22109,1558632,Sale,Çok Amaçlı,Arsa,150000,TRY,150000,TRY,,,,973,32637,Muğla,32917,Marmaris,32950,Söğüt
22110,1715915,Rent,Daire,Konut,1700,TRY,1700,TRY,3,1,3 + 1,135,1,İstanbul,537,Kadıköy,545,Bostancı
22111,2166981,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,85,1,İstanbul,144,Bayrampaşa,152,Muratpaşa
22112,474869,Sale,Daire,Konut,119000,TRY,119000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
22113,2046032,Sale,Daire,Konut,170000,TRY,170000,TRY,2,1,2 + 1,90,1,İstanbul,394,Esenyurt,46424,Üçevler
22114,1960255,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,120,11210,Balıkesir,12382,Karesi,12401,Atatürk
22115,2104341,Sale,Rezidans,Konut,225000,TRY,225000,TRY,1,1,1 + 1,72,3960,Antalya,4065,Alanya,4087,Mahmutlar
22116,1460398,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,90,2554,İzmir,2989,Çiğli,3008,Yeni Mahalle
22117,1540463,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,120,2554,İzmir,2907,Buca,2928,Güven
22118,2292857,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,135,11210,Balıkesir,11304,Bandırma,11321,İhsaniye
