no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
169000,1794198,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,116,17436,Edirne,17517,Keşan,17521,Büyük Cami
169001,1335819,Rent,Dükkan / Mağaza,İşyeri,1000,TRY,1000,TRY,,,,36,2554,İzmir,2660,Bayraklı,2677,Osmangazi
169002,1529587,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,160,26630,Konya,27935,Selçuklu,28018,Akıncılar
169003,1231816,Sale,Dükkan / Mağaza,İşyeri,850000,TRY,850000,TRY,,,,130,6826,Adana,7452,Seyhan,7495,Yenibaraj
169004,2254224,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,78,1,İstanbul,377,Esenler,388,Namık Kemal
169005,1806466,Sale,Daire,Konut,155000,TRY,155000,TRY,1,1,1 + 1,60,36701,Samsun,36803,Atakum,36826,Yenimahalle
169006,2134820,Sale,Dükkan / Mağaza,İşyeri,875000,TRY,875000,TRY,,,,80,1,İstanbul,537,Kadıköy,549,Caddebostan
169007,1293661,Sale,Villa,Konut,790000,TRY,790000,TRY,3,2,3 + 2,200,32637,Muğla,32956,Milas,32992,Boğaziçi
169008,1063851,Sale,Müstakil Ev,Konut,1600000,TRY,1600000,TRY,3,1,3 + 1,570,20173,Gaziantep,20817,Şehitkamil,20844,Şehirgösteren
169009,1913706,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,150,25014,Kayseri,25245,Kocasinan,25265,Mevlana
169010,2175393,Sale,Daire,Konut,279000,TRY,279000,TRY,3,1,3 + 1,130,1012,Ankara,1912,Keçiören,1926,Uyanış
169011,2238599,Rent,Cafe / Restoran / Bar,İşyeri,3000,TRY,3000,TRY,,,,60,2554,İzmir,3366,Konak,3400,Kılıç Reis
169012,951563,Sale,Daire,Konut,140000,TRY,140000,TRY,3,1,3 + 1,120,29689,Manisa,30695,Turgutlu,30701,Altay
169013,759285,Sale,Daire,Konut,425000,TRY,425000,TRY,3,2,3 + 2,180,1,İstanbul,101,Bahçelievler,74397,Kocasinan Merkez
169014,1778276,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,170,34018,Niğde,34149,Niğde Merkez,70359,Aşağı Kayabaşı
169015,2043617,Sale,Daire,Konut,370000,TRY,370000,TRY,2,1,2 + 1,118,1,İstanbul,131,Başakşehir,137,Kayabaşı
169016,1873751,Sale,Daire,Konut,169000,TRY,169000,TRY,3,1,3 + 1,110,1012,Ankara,1912,Keçiören,1935,Emrah
169017,1973770,Sale,Çiftlik,Arsa,500000,TRY,500000,TRY,,,,9630,17436,Edirne,17667,Uzunköprü,73359,Kırkkavak Köyü
169018,2245257,Sale,Tarla,Arsa,110000,TRY,110000,TRY,,,,9400,26208,Kırklareli,26331,Kırklareli Merkez,67358,Erikler Köyü
169019,1772102,Sale,Daire,Konut,248000,TRY,248000,TRY,2,1,2 + 1,105,1012,Ankara,2419,Sincan,2428,Akşemsettin
169020,2092365,Sale,Daire,Konut,750000,TRY,750000,TRY,5,2,5 + 2,240,3960,Antalya,4947,Muratpaşa,5000,Zerdalilik
169021,1548279,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,90,5092,Bursa,5138,Gemlik,5179,Kumla
169022,2141595,Sale,Daire,Konut,178000,TRY,178000,TRY,3,1,3 + 1,120,1012,Ankara,1615,Gölbaşı,1622,Gaziosmanpaşa
169023,1268321,Sale,Dükkan / Mağaza,İşyeri,220000,TRY,220000,TRY,,,,80,25014,Kayseri,25691,Talas,25706,Mevlana
169024,1699728,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,185,31676,Mersin,31885,Erdemli,31907,Akdeniz
169025,1764820,Sale,Daire,Konut,370000,TRY,370000,TRY,3,1,3 + 1,117,2554,İzmir,3858,Torbalı,3872,İnönü
169026,1575666,Sale,Daire,Konut,335000,TRY,335000,TRY,4,1,4 + 1,210,17732,Elazığ,17893,Elazığ Merkez,70294,Sürsürü
169027,1905057,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,105,1,İstanbul,377,Esenler,388,Namık Kemal
169028,2100348,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,98,1,İstanbul,377,Esenler,74401,Davutpaşa
169029,1660826,Sale,Daire,Konut,158500,TRY,158500,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
169030,1823163,Sale,Daire,Konut,290000,TRY,290000,TRY,3,1,3 + 1,135,19584,Eskişehir,20081,Tepebaşı,20153,Çamlıca
169031,2199648,Sale,Daire,Konut,820000,TRY,820000,TRY,3,1,3 + 1,160,32637,Muğla,33294,Menteşe,33307,Orhaniye
169032,1374575,Sale,Komple Bina,İşyeri,9900000,TRY,9900000,TRY,,,,1350,1012,Ankara,1322,Çankaya,1387,Mustafa Kemal
169033,1608671,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,70,1,İstanbul,49,Ataşehir,51,Kayışdağı
169034,1732909,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,210,31676,Mersin,32601,Yenişehir,32616,Batıkent
169035,2056270,Sale,Bahçe,Arsa,195000,TRY,195000,TRY,,,,1900,34018,Niğde,34149,Niğde Merkez,70668,Sırali
169036,1754138,Sale,Villa,Konut,225000,TRY,225000,TRY,4,1,4 + 1,155,40596,Tekirdağ,40810,Marmaraereğlisi,40820,Yeniçiftlik
169037,1266498,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,92,44190,Zonguldak,44653,Kilimli,44666,Hisar Arkası
169038,1829356,Rent,Gıda Üretim Tesisi,İşyeri,5500,TRY,5500,TRY,,,,510,1,İstanbul,871,Sultanbeyli,876,Battalgazi
169039,2071299,Sale,Daire,Konut,255000,TRY,255000,TRY,2,1,2 + 1,135,20173,Gaziantep,20627,Şahinbey,20742,Akkent
169040,2292128,Sale,Daire,Konut,475000,TRY,475000,TRY,2,1,2 + 1,78,1,İstanbul,229,Beylikdüzü,230,Barış
169041,2162128,Sale,Daire,Konut,290000,TRY,290000,TRY,3,1,3 + 1,110,1,İstanbul,903,Tuzla,909,Yayla
169042,1969498,Sale,Daire,Konut,125000,TRY,125000,TRY,3,1,3 + 1,110,35966,Sakarya,36626,Serdivan,36634,Beşköprü
169043,1119099,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,135,17102,Düzce,17204,Gümüşova,17207,Fatih
169044,1487642,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,150,14827,Çorum,15038,Çorum Merkez,70358,Bahçelievler
169045,2146116,Rent,Daire,Konut,1450,TRY,1450,TRY,1,1,1 + 1,60,1012,Ankara,1615,Gölbaşı,1630,Kızılcaşar
169046,1656339,Sale,Daire,Konut,292000,TRY,292000,TRY,3,1,3 + 1,185,6826,Adana,6995,Çukurova,7004,Kurttepe
169047,2302642,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,110,3960,Antalya,4947,Muratpaşa,4999,Yüksekalan
169048,1283890,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,105,3960,Antalya,4226,Döşemealtı,4228,Altınkale
169049,1668624,Sale,Daire,Konut,465000,TRY,465000,TRY,3,1,3 + 1,125,1,İstanbul,903,Tuzla,909,Yayla
169050,2048677,Sale,Depo / Antrepo,İşyeri,125000,TRY,125000,TRY,,,,90,6253,Kocaeli,6403,Gölcük,6404,Değirmendere Merkez
169051,1206122,Sale,Köşk / Konak / Yalı,Konut,4550000,TRY,4550000,TRY,10,1,10 ve üzeri,2097,11210,Balıkesir,11698,Gömeç,11707,Karaağaç
169052,2266336,Rent,Yazlık,Konut,700,TRY,700,TRY,1,1,1 + 1,110,31676,Mersin,31885,Erdemli,31899,Tömük
169053,1270322,Sale,Daire,Konut,155000,TRY,155000,TRY,3,1,3 + 1,125,44190,Zonguldak,44415,Ereğli,69985,Gülüç Bld. (Gülüç)
169054,2089010,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,110,1,İstanbul,101,Bahçelievler,105,Cumhuriyet
169055,1575364,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,135,18260,Erzurum,18336,Aziziye,18415,Selçuklu
169056,2287802,Rent,Daire,Konut,7500,TRY,7500,TRY,4,1,4 + 1,218,1,İstanbul,67,Avcılar,76,Tahtakale
169057,2213850,Sale,Daire,Konut,205000,TRY,205000,TRY,3,1,3 + 1,165,25014,Kayseri,25366,Melikgazi,25390,Cumhuriyet
169058,1706415,Sale,Daire,Konut,240000,TRY,240000,TRY,3,1,3 + 1,100,1,İstanbul,78,Bağcılar,98,Yenimahalle
169059,1364781,Sale,Daire,Konut,465000,TRY,465000,TRY,3,1,3 + 1,160,3960,Antalya,4947,Muratpaşa,4949,Fener
169060,1458973,Sale,Daire,Konut,168000,TRY,168000,TRY,3,1,3 + 1,145,36701,Samsun,36803,Atakum,36822,İstiklal
169061,1573509,Rent,Daire,Konut,400,TRY,400,TRY,3,1,3 + 1,140,41649,Trabzon,41650,Akçaabat,41701,Ortaalan
169062,1102857,Sale,Daire,Konut,218000,TRY,218000,TRY,3,1,3 + 1,120,29689,Manisa,30838,Yunusemre,30843,Kuyualan
169063,2026147,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,80,6253,Kocaeli,6294,Çayırova,6297,Cumhuriyet
169064,1768124,Sale,Daire,Konut,300000,TRY,300000,TRY,4,1,4 + 1,195,6253,Kocaeli,6294,Çayırova,6295,Akse
