no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
69000,1636887,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,110,1,İstanbul,682,Sancaktepe,687,Akpınar
69001,1213929,Sale,Daire,Konut,131000,TRY,131000,TRY,3,1,3 + 1,135,6826,Adana,7381,Sarıçam,7398,Kemalpaşa
69002,1715031,Rent,Daire,Konut,1550,TRY,1550,TRY,3,1,3 + 1,120,1,İstanbul,644,Pendik,672,Sapan Bağları
69003,1367360,Sale,Dükkan / Mağaza,İşyeri,750000,TRY,750000,TRY,,,,275,1,İstanbul,998,Zeytinburnu,1007,Yenidoğan
69004,1825714,Sale,Daire,Konut,214000,TRY,214000,TRY,1,1,1 + 1,47,1,İstanbul,601,Küçükçekmece,603,Atakent
69005,1454300,Sale,Daire,Konut,356900,TRY,356900,TRY,1,1,1 + 1,82,1012,Ankara,1322,Çankaya,1420,Yukarı Dikmen
69006,1779021,Sale,Daire,Konut,930000,TRY,930000,TRY,3,1,3 + 1,155,2554,İzmir,3183,Karşıyaka,3184,Mavişehir
69007,1719506,Sale,Müstakil Ev,Konut,850000,TRY,850000,TRY,3,1,3 + 1,130,1,İstanbul,182,Beykoz,185,Çubuklu
69008,2079109,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,120,1,İstanbul,355,Çekmeköy,361,Aydınlar
69009,1479029,Sale,Çok Amaçlı,Arsa,15000000,TRY,15000000,TRY,,,,676,1,İstanbul,448,Fatih,449,Aksaray
69010,960996,Sale,Daire,Konut,975000,TRY,975000,TRY,4,1,4 + 1,220,14264,Çanakkale,14532,Çanakkale Merkez,70797,Barbaros
69011,2170473,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,90,11210,Balıkesir,11609,Edremit,11640,Akçay
69012,2064772,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,100,1,İstanbul,78,Bağcılar,91,Göztepe
69013,1265117,Rent,Daire,Konut,900,TRY,900,TRY,1,0,1 + 0,55,1,İstanbul,394,Esenyurt,403,Cumhuriyet
69014,2093665,Sale,Daire,Konut,1800000,TRY,1800000,TRY,4,2,4 + 2,250,1,İstanbul,537,Kadıköy,538,Göztepe
69015,2154430,Sale,Daire,Konut,129000,TRY,129000,TRY,3,1,3 + 1,125,1012,Ankara,1912,Keçiören,1925,Ufuktepe
69016,1866962,Sale,Daire,Konut,520000,TRY,520000,TRY,5,1,5 + 1,160,1012,Ankara,1322,Çankaya,1389,Mimar Sinan
69017,1960068,Sale,Daire,Konut,650000,TRY,650000,TRY,3,1,3 + 1,200,3960,Antalya,4641,Konyaaltı,4648,Molla Yusuf
69018,1799443,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,105,29689,Manisa,30695,Turgutlu,30712,Şehitler
69019,2058820,Sale,Daire,Konut,230000,TRY,230000,TRY,2,1,2 + 1,90,1012,Ankara,1565,Etimesgut,1591,Yeşilova
69020,1980954,Sale,Daire,Konut,144000,TRY,144000,TRY,2,1,2 + 1,95,29689,Manisa,30838,Yunusemre,30880,Muradiye
69021,769827,Sale,Daire,Konut,350000,TRY,350000,TRY,5,1,5 + 1,280,1012,Ankara,1912,Keçiören,1941,Kanuni
69022,2049525,Sale,Daire,Konut,119000,TRY,119000,TRY,2,1,2 + 1,85,6826,Adana,7452,Seyhan,7540,Pınar
69023,2227311,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,100,11210,Balıkesir,11609,Edremit,11641,Altınoluk
69024,2148275,Rent,Daire,Konut,2600,TRY,2600,TRY,8,2,8 + 2,370,1012,Ankara,2482,Yenimahalle,2497,Çiğdemtepe
69025,1715905,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,130,19584,Eskişehir,20081,Tepebaşı,20132,Şirintepe
69026,2263888,Rent,Daire,Konut,37000,TRY,37000,TRY,2,1,2 + 1,95,2554,İzmir,2957,Çeşme,2976,Sakarya
