no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
256000,1401272,Sale,Daire,Konut,127500,TRY,127500,TRY,1,1,1 + 1,50,2554,İzmir,2907,Buca,2910,Atatürk
256001,1081332,Sale,Konut İmarlı,Arsa,800000,TRY,800000,TRY,,,,590,41649,Trabzon,42456,Ortahisar,42535,Akyazı
256002,1022374,Sale,Daire,Konut,1250000,TRY,1250000,TRY,2,1,2 + 1,120,1,İstanbul,67,Avcılar,69,Cihangir
256003,1816673,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,110,1,İstanbul,903,Tuzla,913,Evliya Çelebi
256004,416912,Rent,Daire,Konut,4000,TRY,4000,TRY,2,1,2 + 1,130,1,İstanbul,156,Beşiktaş,168,Bebek
256005,2104706,Sale,Daire,Konut,2975000,TRY,2975000,TRY,4,1,4 + 1,195,1,İstanbul,537,Kadıköy,553,Feneryolu
256006,1940404,Sale,Villa,Konut,450000,TRY,450000,TRY,8,1,8 + 1,200,1,İstanbul,287,Büyükçekmece,312,Mimaroba
256007,981619,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,100,2554,İzmir,3597,Narlıdere,3601,Ilıca
256008,1899170,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,120,1,İstanbul,101,Bahçelievler,106,Hürriyet
256009,1836522,Sale,Daire,Konut,375000,TRY,375000,TRY,3,1,3 + 1,175,20173,Gaziantep,20627,Şahinbey,20686,Şahintepe
256010,1758602,Rent,Daire,Konut,3200,TRY,3200,TRY,2,1,2 + 1,100,1,İstanbul,843,Şişli,846,Mecidiyeköy
256011,1511899,Daily Rent,Müstakil Ev,Konut,1400,TRY,1400,TRY,1,1,1 + 1,70,25014,Kayseri,25691,Talas,25706,Mevlana
256012,2102153,Sale,Daire,Konut,170000,TRY,170000,TRY,3,1,3 + 1,155,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
256013,2131231,Daily Rent,Daire,Konut,70,TRY,70,TRY,1,1,1 + 1,111,5092,Bursa,6182,Yıldırım,6227,Yeşil
256014,1868806,Sale,Bahçe,Arsa,365000,TRY,365000,TRY,,,,6287,41649,Trabzon,41868,Beşikdüzü,41880,Akkese
256015,2264734,Rent,Daire,Konut,3500,TRY,3500,TRY,2,1,2 + 1,90,2554,İzmir,3088,Güzelbahçe,3093,Siteler
256016,1848273,Rent,Daire,Konut,1500,TRY,1500,TRY,4,1,4 + 1,200,41649,Trabzon,41650,Akçaabat,57497,Söğütlü
256017,2069262,Sale,Tarla,Arsa,2450000,TRY,2450000,TRY,,,,35000,6826,Adana,7452,Seyhan,7516,Akkapı
256018,1737588,Sale,Konut İmarlı,Arsa,600000,TRY,600000,TRY,,,,1000,2554,İzmir,3212,Kemalpaşa,3221,İstiklal
256019,1481512,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,85,1,İstanbul,843,Şişli,862,Kuştepe
256020,1741247,Sale,Komple Bina,Konut,2300000,TRY,2300000,TRY,,,,690,1012,Ankara,2482,Yenimahalle,2505,Gazi
256021,465401,Sale,Daire,Konut,115000,TRY,115000,TRY,1,1,1 + 1,70,1,İstanbul,394,Esenyurt,414,Atatürk
256022,1590052,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,145,6253,Kocaeli,6305,Darıca,74309,Kazım Karabekir
256023,1480964,Sale,Müstakil Ev,Konut,740000,TRY,740000,TRY,4,2,4 + 2,290,10423,Aydın,10576,Didim,10591,Ak-Yeniköy
256024,1975915,Sale,Daire,Konut,520000,TRY,520000,TRY,4,1,4 + 1,140,11210,Balıkesir,11211,Ayvalık,47596,Küçükköy
256025,1781342,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,140,1012,Ankara,2419,Sincan,2427,Ahi Evran
256026,1896812,Sale,Villa,Konut,3250000,TRY,3250000,TRY,6,1,6 + 1,265,1,İstanbul,742,Şile,768,Sahilköy
256027,1661641,Sale,Daire,Konut,345000,TRY,345000,TRY,3,1,3 + 1,160,29689,Manisa,30762,Şehzadeler,30780,Utku
256028,1654154,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,90,2554,İzmir,3102,Karabağlar,3141,Vatan
256029,627447,Sale,Daire,Konut,375000,TRY,375000,TRY,1,1,1 + 1,77,1,İstanbul,78,Bağcılar,80,Mahmutbey
256030,2240172,Rent,Daire,Konut,13000,TRY,13000,TRY,3,1,3 + 1,200,6826,Adana,6995,Çukurova,7011,Yüzüncüyıl
256031,1653502,Sale,Konut İmarlı,Arsa,145000,TRY,145000,TRY,,,,260,2554,İzmir,3161,Karaburun,54200,Mordoğan
256032,728488,Sale,Rezidans,Konut,520000,TRY,520000,TRY,4,1,4 + 1,250,10423,Aydın,10831,Kuşadası,10850,Ege
256033,1614979,Sale,Daire,Konut,175000,TRY,175000,TRY,1,1,1 + 1,60,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
256034,1841124,Rent,Daire,Konut,950,TRY,950,TRY,3,1,3 + 1,108,5092,Bursa,5776,Nilüfer,5781,Akçalar
256035,1968794,Sale,Bahçe,Arsa,239000,TRY,239000,TRY,,,,3600,31676,Mersin,32204,Silifke,32272,Kurtuluş
256036,1996124,Rent,Daire,Konut,1650,TRY,1650,TRY,3,1,3 + 1,155,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
256037,1880695,Sale,Daire,Konut,335000,TRY,335000,TRY,3,1,3 + 1,175,1012,Ankara,1912,Keçiören,1918,Etlik
256038,1705979,Sale,Özel Kullanım,Arsa,260000,TRY,260000,TRY,,,,400,2554,İzmir,3921,Urla,3927,Gülbahçe
256039,1619263,Sale,Sanayi İmarlı,Arsa,8985000,TRY,8985000,TRY,,,,15000,29689,Manisa,30838,Yunusemre,30880,Muradiye
256040,1909495,Sale,Komple Bina,Konut,800000,TRY,800000,TRY,,,,650,26630,Konya,27935,Selçuklu,27945,İhsaniye
256041,1964732,Sale,Daire,Konut,265000,TRY,265000,TRY,3,1,3 + 1,170,25014,Kayseri,25691,Talas,25706,Mevlana
256042,2276244,Sale,Daire,Konut,95000,TRY,95000,TRY,1,1,1 + 1,90,40596,Tekirdağ,40626,Çorlu,40629,Cemaliye
256043,1619632,Rent,Daire,Konut,3500,TRY,3500,TRY,2,1,2 + 1,110,1,İstanbul,241,Beyoğlu,265,Keçeci Piri
256044,614070,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,126,19584,Eskişehir,20081,Tepebaşı,20123,Hacı Ali Bey
256045,777274,Sale,Tarla,Arsa,80000,TRY,80000,TRY,,,,2650,2554,İzmir,2684,Bergama,2783,Zeytindağ
256046,1543758,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,130,25014,Kayseri,25245,Kocasinan,25277,Mimarsinan
256047,1566648,Sale,Daire,Konut,125000,TRY,125000,TRY,3,1,3 + 1,115,33740,Nevşehir,33904,Nevşehir Merkez,69884,15 Temmuz
256048,1649360,Rent,Daire,Konut,1800,TRY,1800,TRY,2,1,2 + 1,90,1,İstanbul,560,Kağıthane,562,Çeliktepe
256049,1819831,Sale,Daire,Konut,99000,TRY,99000,TRY,2,1,2 + 1,90,40596,Tekirdağ,40597,Çerkezköy,40623,Kızılpınar
256050,1596655,Sale,Villa,Konut,1350000,TRY,1350000,TRY,4,1,4 + 1,300,6253,Kocaeli,6254,Başiskele,6267,Körfez
256051,1104126,Sale,Müstakil Ev,Konut,430000,TRY,430000,TRY,3,1,3 + 1,100,35966,Sakarya,35967,Adapazarı,35970,Acıelmalık
256052,2236044,Sale,Daire,Konut,224000,TRY,224000,TRY,3,1,3 + 1,135,29689,Manisa,30838,Yunusemre,30858,Güzelyurt
256053,1123528,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,85,29689,Manisa,30838,Yunusemre,30854,Atatürk
256054,2065479,Sale,Daire,Konut,115000,TRY,115000,TRY,2,1,2 + 1,95,35966,Sakarya,36419,Karasu,36424,Yalı
256055,1875685,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,135,14264,Çanakkale,14532,Çanakkale Merkez,70797,Barbaros
256056,1503566,Sale,Daire,Konut,675000,TRY,675000,TRY,3,1,3 + 1,120,2554,İzmir,3183,Karşıyaka,3196,Yalı
256057,1260759,Rent,Daire,Konut,850,TRY,850,TRY,1,1,1 + 1,60,6253,Kocaeli,6455,İzmit,6548,Erenler
256058,1179079,Sale,Tarla,Arsa,175000,TRY,175000,TRY,,,,13590,14264,Çanakkale,14321,Biga,75913,Bahçeli Köyü
256059,2171371,Rent,Komple Bina,Konut,1900,TRY,1900,TRY,2,1,2 + 1,100,1,İstanbul,448,Fatih,483,Silivrikapı
256060,2120511,Sale,Villa,Konut,1250000,TRY,1250000,TRY,3,1,3 + 1,144,32637,Muğla,32638,Bodrum,32685,Gündoğan
256061,2202842,Rent,Daire,Konut,899,TRY,899,TRY,2,1,2 + 1,95,1,İstanbul,355,Çekmeköy,361,Aydınlar
256062,2119554,Sale,Villa,Konut,5700000,TRY,5700000,TRY,6,1,6 + 1,600,20173,Gaziantep,20817,Şehitkamil,20962,Güvenevler
256063,2285220,Sale,Villa,Konut,530000,TRY,530000,TRY,5,1,5 + 1,425,20173,Gaziantep,20627,Şahinbey,56096,Burç Esentepe
256064,953949,Sale,Konut İmarlı,Arsa,420000,TRY,420000,TRY,,,,377,32637,Muğla,32706,Dalaman,32707,Merkez
256065,1954139,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,95,2554,İzmir,2907,Buca,2908,Adatepe
