no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
593000,1551198,Rent,Daire,Konut,500,TRY,500,TRY,3,1,3 + 1,115,29689,Manisa,29716,Akhisar,29824,Efendi
593001,1802720,Sale,Villa,Konut,580000,TRY,580000,TRY,3,1,3 + 1,110,11210,Balıkesir,11609,Edremit,11641,Altınoluk
593002,1088472,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,160,1012,Ankara,2071,Mamak,2094,Durali Alıç
593003,1890745,Sale,Daire,Konut,265000,TRY,265000,TRY,3,1,3 + 1,190,20173,Gaziantep,20627,Şahinbey,20742,Akkent
593004,1678956,Sale,Daire,Konut,475000,TRY,475000,TRY,3,1,3 + 1,125,1,İstanbul,580,Kartal,582,Cevizli
593005,1957972,Rent,Daire,Konut,625,TRY,625,TRY,2,1,2 + 1,100,28777,Malatya,29593,Yeşilyurt,29608,Özalper
593006,2110099,Sale,Yazlık,Konut,114500,TRY,114500,TRY,2,1,2 + 1,75,35966,Sakarya,36419,Karasu,36424,Yalı
593007,2142699,Sale,Daire,Konut,450000,TRY,450000,TRY,3,2,3 + 2,180,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
593008,1838045,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,125,1012,Ankara,1041,Altındağ,1044,Karapürçek
593009,985309,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,145,31676,Mersin,32049,Mezitli,32061,Merkez
593010,1729133,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,85,1,İstanbul,887,Sultangazi,901,Malkoçoğlu
593011,934242,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,120,1,İstanbul,287,Büyükçekmece,305,Pınartepe
593012,1835198,Sale,Daire,Konut,270000,TRY,270000,TRY,2,1,2 + 1,100,3960,Antalya,4022,Aksu,4058,Kemerağzı
593013,1611475,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,47,2554,İzmir,2907,Buca,2908,Adatepe
593014,1774289,Sale,Daire,Konut,385000,TRY,385000,TRY,2,1,2 + 1,103,1,İstanbul,601,Küçükçekmece,603,Atakent
593015,1303817,Sale,Tarla,Arsa,675000,TRY,675000,TRY,,,,19700,32637,Muğla,33102,Ortaca,33124,Güzelyurt
593016,1173097,Sale,Daire,Konut,265000,TRY,265000,TRY,1,1,1 + 1,70,1,İstanbul,580,Kartal,582,Cevizli
593017,1840843,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,125,26208,Kırklareli,26273,Lüleburgaz,26280,Cumhuriyet
593018,1984349,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,125,36701,Samsun,36803,Atakum,36826,Yenimahalle
593019,1968361,Sale,Daire,Konut,415000,TRY,415000,TRY,2,1,2 + 1,85,1,İstanbul,625,Maltepe,630,Bağlarbaşı
593020,1685924,Rent,Daire,Konut,1600,TRY,1600,TRY,4,1,4 + 1,170,1,İstanbul,926,Ümraniye,932,Site
593021,1771658,Sale,Daire,Konut,299000,TRY,299000,TRY,3,1,3 + 1,120,1,İstanbul,377,Esenler,378,Fatih
593022,1258708,Sale,Daire,Konut,279999,TRY,279999,TRY,,,,165,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
593023,2070911,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,120,1,İstanbul,625,Maltepe,632,Cevizli
593024,2185805,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,135,1,İstanbul,229,Beylikdüzü,234,Kavaklı
