no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
120000,1420897,Sale,Daire,Konut,104900,TRY,104900,TRY,1,1,1 + 1,48,1012,Ankara,1565,Etimesgut,1574,Tunahan
120001,1939126,Sale,Daire,Konut,135000,TRY,135000,TRY,3,1,3 + 1,120,18260,Erzurum,19081,Palandöken,19121,Müftü Solakzade
120002,1945936,Rent,Dükkan / Mağaza,İşyeri,28000,TRY,28000,TRY,,,,65,6826,Adana,6995,Çukurova,7005,Mahfesığmaz
120003,2000641,Sale,Daire,Konut,265000,TRY,265000,TRY,3,1,3 + 1,155,36701,Samsun,36803,Atakum,36826,Yenimahalle
120004,2098829,Sale,Konut İmarlı,Arsa,250000,TRY,250000,TRY,,,,286,14264,Çanakkale,14321,Biga,14327,Şirintepe
120005,491777,Sale,Daire,Konut,450000,TRY,450000,TRY,2,1,2 + 1,80,2554,İzmir,3921,Urla,3939,Yaka
120006,1986239,Sale,Devremülk,Turizm,18000,TRY,18000,TRY,1,1,1 + 1,95,13752,Bolu,13823,Bolu Merkez,67211,Demirciler Köyü
120007,1834704,Sale,Daire,Konut,270000,TRY,270000,TRY,2,1,2 + 1,120,2554,İzmir,3102,Karabağlar,3133,Reis
120008,2074576,Rent,Daire,Konut,1650,TRY,1650,TRY,4,1,4 + 1,163,2554,İzmir,3767,Tire,3788,Hürriyet
120009,1529299,Sale,Bahçe,Arsa,550000,TRY,550000,TRY,,,,2468,1012,Ankara,1097,Ayaş,1125,Oltan
120010,1399547,Sale,Konut İmarlı,Arsa,220000,TRY,220000,TRY,,,,502,6253,Kocaeli,6560,Kandıra,6660,Akdurak
120011,1977241,Sale,Müstakil Ev,Konut,950000,TRY,950000,TRY,3,1,3 + 1,130,32637,Muğla,32638,Bodrum,46260,Bahçelievler
120012,1642785,Sale,Cafe / Restoran / Bar,İşyeri,7500000,TRY,7500000,TRY,,,,900,1,İstanbul,625,Maltepe,633,Feyzullah
120013,2047969,Sale,Turistik Arsa,Arsa,1800000,TRY,1800000,TRY,,,,849,32637,Muğla,32638,Bodrum,32684,Gümüşlük
120014,2067169,Rent,Daire,Konut,1350,TRY,1350,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
120015,1109674,Sale,Daire,Konut,205000,TRY,205000,TRY,2,1,2 + 1,90,29689,Manisa,30762,Şehzadeler,30765,Adakale
120016,2106651,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,101,1,İstanbul,448,Fatih,452,Şehremini
120017,1909717,Sale,Daire,Konut,162500,TRY,162500,TRY,3,1,3 + 1,120,35966,Sakarya,36419,Karasu,36423,Aziziye
