no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
248000,395598,Sale,Daire,Konut,410000,TRY,410000,TRY,2,1,2 + 1,120,1,İstanbul,394,Esenyurt,404,Güzelyurt
248001,575045,Sale,Daire,Konut,335000,TRY,335000,TRY,3,1,3 + 1,137,1,İstanbul,682,Sancaktepe,690,Eyüp Sultan
248002,2250619,Sale,Daire,Konut,369000,TRY,369000,TRY,5,1,5 + 1,240,6253,Kocaeli,6455,İzmit,6532,Yeni
248003,1613375,Rent,Villa,Konut,550,TRY,550,TRY,4,1,4 + 1,150,32637,Muğla,32746,Fethiye,32862,Yanıklar
248004,1443352,Sale,Daire,Konut,189000,TRY,189000,TRY,2,1,2 + 1,120,6826,Adana,6995,Çukurova,7011,Yüzüncüyıl
248005,1649981,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,157,24690,Kastamonu,24853,Kastamonu Merkez,70525,Mehmet Akif Ersoy
248006,1545203,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,80,10423,Aydın,10576,Didim,10579,Efeler
248007,1747197,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,90,1012,Ankara,1322,Çankaya,74515,Yaşamkent
248008,1927327,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,90,1012,Ankara,1615,Gölbaşı,1636,Seğmenler
248009,1165771,Sale,Daire,Konut,157000,TRY,157000,TRY,3,1,3 + 1,135,1,İstanbul,394,Esenyurt,49097,Sultaniye
248010,1296255,Rent,Dükkan / Mağaza,İşyeri,800,TRY,800,TRY,,,,60,1,İstanbul,67,Avcılar,69,Cihangir
248011,1787211,Sale,Daire,Konut,192000,TRY,192000,TRY,2,1,2 + 1,120,6826,Adana,6995,Çukurova,7001,Huzurevleri
248012,1550583,Sale,Konut + Ticaret,Arsa,810000,TRY,810000,TRY,,,,641,35966,Sakarya,36626,Serdivan,36640,Vatan
248013,1520824,Sale,Rezidans,Konut,2933000,TRY,2933000,TRY,1,1,1 + 1,120,1,İstanbul,156,Beşiktaş,158,Levent
248014,1788273,Sale,Komple Bina,İşyeri,75000,TRY,75000,TRY,,,,50,6826,Adana,7452,Seyhan,7537,Beşocak
248015,1900278,Sale,Daire,Konut,86000,TRY,86000,TRY,2,1,2 + 1,100,3960,Antalya,4684,Korkuteli,4695,Kiremitli
248016,1699115,Sale,Daire,Konut,190000,TRY,190000,TRY,1,1,1 + 1,70,10423,Aydın,10576,Didim,10589,Akbük
248017,2157895,Rent,Daire,Konut,1550,TRY,1550,TRY,2,1,2 + 1,100,1,İstanbul,580,Kartal,595,Petroliş
248018,1599417,Sale,Kurumsal / Devlet,İşyeri,300000,TRY,300000,TRY,,,,280,36701,Samsun,37430,Kavak,37436,Soğuksu
248019,1689517,Sale,Müstakil Ev,Konut,495000,TRY,495000,TRY,6,1,6 + 1,160,40596,Tekirdağ,40950,Süleymanpaşa,41023,Hürriyet
248020,1457587,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,85,1,İstanbul,66134,Eyüpsultan,66197,Akşemsettin
