no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
607000,482873,Sale,Bahçe,Arsa,1100000,TRY,1100000,TRY,,,,9000,2554,İzmir,3729,Seferihisar,3744,Düzce
607001,1896425,Sale,Çiftlik,Arsa,500000,TRY,500000,TRY,,,,41000,14264,Çanakkale,14510,Lapseki,64566,Karamusalar Köyü
607002,1027709,Sale,Daire,Konut,1100000,TRY,1100000,TRY,3,1,3 + 1,140,1,İstanbul,537,Kadıköy,553,Feneryolu
607003,1687153,Sale,Atölye,İşyeri,315000,TRY,315000,TRY,,,,300,6826,Adana,7452,Seyhan,7520,Tepebağ
607004,1100872,Sale,Dükkan / Mağaza,İşyeri,255000,TRY,255000,TRY,,,,130,36701,Samsun,37367,İlkadım,37410,Liman
607005,2087701,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,160,29689,Manisa,29716,Akhisar,29758,Hürriyet
607006,1804321,Sale,Daire,Konut,239000,TRY,239000,TRY,3,1,3 + 1,155,35287,Osmaniye,35463,Osmaniye Merkez,70079,M.Akif Ersoy
607007,1391302,Sale,Daire,Konut,400000,TRY,400000,TRY,3,1,3 + 1,120,2554,İzmir,2860,Bornova,2861,Atatürk
607008,1080780,Sale,Çok Amaçlı,Arsa,2200000,TRY,2200000,TRY,,,,10800,43620,Yalova,43645,Çiftlikköy,66375,Gacık Köyü
607009,782472,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,130,14827,Çorum,15038,Çorum Merkez,70358,Bahçelievler
607010,461026,Sale,Konut İmarlı,Arsa,795000,TRY,795000,TRY,,,,724,1,İstanbul,182,Beykoz,190,Çiftlik
607011,1758420,Rent,Rezidans,Konut,1750,TRY,1750,TRY,2,1,2 + 1,100,3960,Antalya,4641,Konyaaltı,4645,Hurma
607012,1615373,Rent,Daire,Konut,950,TRY,950,TRY,3,1,3 + 1,175,40596,Tekirdağ,40626,Çorlu,40627,Muhittin
607013,1431534,Sale,Daire,Konut,280000,TRY,280000,TRY,2,1,2 + 1,90,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
607014,1642257,Sale,Rezidans,Konut,250000,TRY,250000,TRY,2,1,2 + 1,95,3960,Antalya,4641,Konyaaltı,4645,Hurma
607015,1117121,Sale,Dükkan / Mağaza,İşyeri,175000,TRY,175000,TRY,,,,75,1,İstanbul,78,Bağcılar,87,Demirkapı
