no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
597000,934852,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,118,6253,Kocaeli,6254,Başiskele,6269,Mahmutpaşa
597001,1888238,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,90,10423,Aydın,10576,Didim,10585,Hisar
597002,1952267,Rent,Daire,Konut,1550,TRY,1550,TRY,1,1,1 + 1,200,1,İstanbul,8,Arnavutköy,38,Mustafa Kemal Paşa
597003,1813910,Sale,Daire,Konut,298000,TRY,298000,TRY,3,1,3 + 1,170,26630,Konya,27615,Karatay,27630,Kalenderhane
597004,2018985,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,95,10423,Aydın,11113,Efeler,11126,Güzelhisar
597005,1576530,Sale,Daire,Konut,135000,TRY,135000,TRY,3,1,3 + 1,120,1012,Ankara,2326,Pursaklar,2347,Mimar Sinan
597006,2219407,Sale,Tarla,Arsa,90000,TRY,90000,TRY,,,,6848,13052,Bilecik,13126,Osmaneli,75751,Hisarcık Köyü
597007,1952663,Sale,Daire,Konut,659000,TRY,659000,TRY,3,1,3 + 1,166,1,İstanbul,580,Kartal,600,Yakacık Yeni
597008,1908722,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,130,10423,Aydın,10576,Didim,10587,Yeni
597009,1666913,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,120,11210,Balıkesir,11609,Edremit,11640,Akçay
597010,2176323,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,140,1012,Ankara,1041,Altındağ,1053,Başpınar
597011,1063966,Sale,Çok Amaçlı,Arsa,38000000,TRY,38000000,TRY,,,,44320,32637,Muğla,32746,Fethiye,32839,Kayaköy
597012,1816375,Sale,Daire,Konut,238000,TRY,238000,TRY,3,1,3 + 1,140,1,İstanbul,394,Esenyurt,74679,Orhan Gazi
597013,2269208,Sale,Daire,Konut,400000,TRY,400000,TRY,4,1,4 + 1,210,9494,Aksaray,9593,Aksaray Merkez,70653,Küçük Bölcek
597014,1789407,Sale,Daire,Konut,375000,TRY,375000,TRY,4,1,4 + 1,175,1,İstanbul,871,Sultanbeyli,876,Battalgazi
597015,1863772,Rent,Daire,Konut,4500,TRY,4500,TRY,2,1,2 + 1,120,32637,Muğla,32638,Bodrum,32648,Bitez
597016,1733869,Sale,Daire,Konut,560000,TRY,560000,TRY,3,1,3 + 1,130,1,İstanbul,355,Çekmeköy,357,Taşdelen
597017,2058200,Sale,Yazlık,Konut,275000,TRY,275000,TRY,4,1,4 + 1,175,40596,Tekirdağ,40810,Marmaraereğlisi,40820,Yeniçiftlik
597018,1604264,Sale,Daire,Konut,279900,TRY,279900,TRY,2,1,2 + 1,95,1,İstanbul,394,Esenyurt,404,Güzelyurt
597019,2264462,Sale,Tarla,Arsa,99000,TRY,99000,TRY,,,,238,1,İstanbul,314,Çatalca,338,İnceğiz
597020,1862486,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,80,25014,Kayseri,25691,Talas,25706,Mevlana
597021,1085498,Sale,Komple Bina,İşyeri,2675000,TRY,2675000,TRY,,,,280,1,İstanbul,537,Kadıköy,558,Osmanağa
597022,1999621,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,123,1,İstanbul,131,Başakşehir,133,Başakşehir
597023,1884280,Sale,Daire,Konut,195000,TRY,195000,TRY,2,1,2 + 1,120,11210,Balıkesir,11609,Edremit,65531,Altınkum
597024,1725997,Sale,Müstakil Ev,Konut,435000,TRY,435000,TRY,2,1,2 + 1,70,1,İstanbul,182,Beykoz,210,Anadolufeneri
597025,590792,Rent,Daire,Konut,2550,TRY,2550,TRY,3,1,3 + 1,140,1,İstanbul,625,Maltepe,628,Altayçeşme
597026,2021860,Sale,Villa,Konut,950000,TRY,950000,TRY,6,2,6 + 2,400,1,İstanbul,287,Büyükçekmece,292,Güzelce
597027,2036901,Sale,Daire,Konut,208000,TRY,208000,TRY,2,1,2 + 1,130,31676,Mersin,32049,Mezitli,32062,Akdeniz
597028,1682060,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,140,32637,Muğla,32706,Dalaman,32709,Karaçalı
597029,741863,Sale,Konut İmarlı,Arsa,45000,TRY,45000,TRY,,,,300,40596,Tekirdağ,40810,Marmaraereğlisi,40815,Bahçelievler
597030,1859631,Sale,Daire,Konut,360000,TRY,360000,TRY,3,1,3 + 1,177,11210,Balıkesir,11304,Bandırma,11312,Sunullah
597031,2046527,Sale,Daire,Konut,880000,TRY,880000,TRY,2,1,2 + 1,120,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
597032,1540778,Sale,Daire,Konut,182000,TRY,182000,TRY,1,1,1 + 1,65,1012,Ankara,1565,Etimesgut,1586,Şehit Osman Avcı
597033,1536684,Sale,Müstakil Ev,Konut,480000,TRY,480000,TRY,3,1,3 + 1,530,10423,Aydın,10498,Çine,10501,Soğancılar
597034,2012972,Sale,Daire,Konut,1050000,TRY,1050000,TRY,5,1,5 + 1,240,2554,İzmir,3183,Karşıyaka,3190,Bostanlı
597035,1717603,Rent,Daire,Konut,1600,TRY,1600,TRY,5,1,5 + 1,250,1012,Ankara,1322,Çankaya,1436,Ata
597036,1738612,Sale,Daire,Konut,355000,TRY,355000,TRY,3,1,3 + 1,120,19584,Eskişehir,19836,Odunpazarı,19854,Kırmızıtoprak
597037,1392984,Sale,Daire,Konut,380000,TRY,380000,TRY,3,1,3 + 1,260,17102,Düzce,17250,Düzce Merkez,72179,Azmimilli
597038,1610709,Sale,Yazlık,Konut,410000,TRY,410000,TRY,4,1,4 + 1,150,10423,Aydın,10831,Kuşadası,10855,Güzelçamlı
597039,2276885,Sale,Konut İmarlı,Arsa,30000,TRY,30000,TRY,,,,250,1,İstanbul,806,Silivri,827,Balaban
597040,2009531,Sale,Daire,Konut,420000,TRY,420000,TRY,2,2,2 + 2,200,1,İstanbul,887,Sultangazi,897,Uğur Mumcu
597041,2250109,Rent,Daire,Konut,1550,TRY,1550,TRY,4,1,4 + 1,250,25014,Kayseri,25366,Melikgazi,25413,Alpaslan
597042,2024164,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,55,35966,Sakarya,36626,Serdivan,36636,Kemalpaşa
597043,1615688,Sale,Müstakil Ev,Konut,800000,TRY,800000,TRY,1,1,1 + 1,518,2554,İzmir,3161,Karaburun,3177,İnecik
597044,1619416,Sale,Muhtelif Arsa,Arsa,900000,TRY,900000,TRY,,,,2448,10423,Aydın,10831,Kuşadası,10853,Davutlar
597045,1069363,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,120,40100,Sivas,40310,Sivas Merkez,70596,Kılavuz
597046,1543137,Sale,Daire,Konut,128000,TRY,128000,TRY,3,1,3 + 1,115,1012,Ankara,1041,Altındağ,1044,Karapürçek
597047,2195540,Sale,Daire,Konut,320000,TRY,320000,TRY,4,1,4 + 1,210,15241,Denizli,15957,Merkezefendi,15988,Karahasanlı
597048,1615072,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,95,11210,Balıkesir,11609,Edremit,11640,Akçay
597049,1718489,Sale,Daire,Konut,178000,TRY,178000,TRY,3,1,3 + 1,125,1012,Ankara,1912,Keçiören,1918,Etlik
597050,2019628,Sale,Daire,Konut,195000,TRY,195000,TRY,2,1,2 + 1,100,11210,Balıkesir,11609,Edremit,11640,Akçay
597051,1976553,Sale,Bağ,Arsa,165000,TRY,165000,TRY,,,,4000,14264,Çanakkale,14510,Lapseki,54343,Çardak Bld. (Gaziyakupbey)
597052,1490943,Sale,Daire,Konut,115000,TRY,115000,TRY,2,1,2 + 1,100,31676,Mersin,32049,Mezitli,32067,Fatih
597053,1550907,Rent,Villa,Konut,35000,TRY,35000,TRY,2,1,2 + 1,110,32637,Muğla,32638,Bodrum,32702,Yalıkavak
597054,1754651,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,60,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
597055,1011400,Sale,Daire,Konut,225000,TRY,225000,TRY,4,1,4 + 1,180,11210,Balıkesir,11609,Edremit,11640,Akçay
597056,1943994,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,140,23133,Kahramanmaraş,23817,Onikişubat,23829,Şazi Bey
597057,2052299,Sale,Daire,Konut,168000,TRY,168000,TRY,2,1,2 + 1,120,3960,Antalya,4816,Manavgat,69738,Aşağı Pazarcı
597058,2080695,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,100,1012,Ankara,1912,Keçiören,1951,Pınarbaşı
597059,1728636,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,75,1,İstanbul,131,Başakşehir,137,Kayabaşı
597060,2045883,Sale,Daire,Konut,600000,TRY,600000,TRY,3,1,3 + 1,169,1,İstanbul,887,Sultangazi,900,Eski Habipler
597061,2201746,Sale,Zeytinlik,Arsa,32500,TRY,32500,TRY,,,,309,2554,İzmir,3858,Torbalı,3905,Helvacı
597062,1964811,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,212,15241,Denizli,15957,Merkezefendi,15981,Bahçelievler
597063,2108863,Rent,Daire,Konut,1150,TRY,1150,TRY,3,1,3 + 1,175,34286,Ordu,35185,Altınordu,35217,Cumhuriyet
597064,1635089,Sale,Daire,Konut,170000,TRY,170000,TRY,2,1,2 + 1,115,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
597065,2032095,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,85,32637,Muğla,32956,Milas,32991,Güllük
597066,680407,Sale,Daire,Konut,168000,TRY,168000,TRY,2,1,2 + 1,100,1012,Ankara,1565,Etimesgut,1572,Süvari
597067,1970442,Sale,Fabrika / İmalathane,İşyeri,23900000,TRY,23900000,TRY,,,,3800,1,İstanbul,394,Esenyurt,60964,Osmangazi
