no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
59000,1604412,Rent,Daire,İşyeri,3500,TRY,3500,TRY,3,1,3 + 1,180,2554,İzmir,3102,Karabağlar,3104,Basın Sitesi
59001,2123584,Sale,Daire,Konut,550000,TRY,550000,TRY,2,1,2 + 1,110,1,İstanbul,537,Kadıköy,545,Bostancı
59002,1425908,Sale,Daire,Konut,290000,TRY,290000,TRY,3,1,3 + 1,130,32637,Muğla,32956,Milas,33040,Hacıabti
59003,1141254,Sale,Bahçe,Arsa,120000,TRY,120000,TRY,,,,1050,6253,Kocaeli,6560,Kandıra,6599,Sepetçi
59004,2162323,Sale,Konut İmarlı,Arsa,245000,TRY,245000,TRY,,,,2000,17102,Düzce,17250,Düzce Merkez,70116,Sallar
59005,2299091,Sale,Daire,Konut,120000,TRY,120000,TRY,3,1,3 + 1,120,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
59006,1644012,Sale,Konut İmarlı,Arsa,255000,TRY,255000,TRY,,,,600,1,İstanbul,314,Çatalca,342,Kestanelik
59007,1652991,Sale,Tarla,Arsa,25000,TRY,25000,TRY,,,,320,1012,Ankara,1041,Altındağ,1044,Karapürçek
59008,1268806,Sale,Tarla,Arsa,160000,TRY,160000,TRY,,,,5205,41649,Trabzon,41650,Akçaabat,45679,Mersin
59009,1621652,Sale,Daire,Konut,260000,TRY,260000,TRY,2,1,2 + 1,80,1,İstanbul,377,Esenler,378,Fatih
59010,1954520,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,169,5092,Bursa,5776,Nilüfer,5804,Kızılcıklı
59011,1355443,Sale,Daire,Konut,130000,TRY,130000,TRY,3,1,3 + 1,145,24121,Karaman,24214,Karaman Merkez,69830,Ahmet Yesevi
59012,1594378,Sale,Daire,Konut,475000,TRY,475000,TRY,3,1,3 + 1,140,2554,İzmir,2589,Balçova,2591,Eğitim
59013,1883525,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,90,1,İstanbul,287,Büyükçekmece,300,Hürriyet
59014,2165092,Rent,Daire,Konut,1100,TRY,1100,TRY,4,1,4 + 1,190,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,69694,Dumlupınar
59015,2077055,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,120,32637,Muğla,32886,Köyceğiz,32888,Gülpınar
59016,1746814,Sale,Müstakil Ev,Konut,2000000,TRY,2000000,TRY,2,1,2 + 1,110,32637,Muğla,32917,Marmaris,32949,Selimiye
59017,1932031,Sale,Villa,Konut,154000,TRY,154000,TRY,3,1,3 + 1,160,10423,Aydın,10576,Didim,10589,Akbük
59018,1633018,Rent,Dükkan / Mağaza,İşyeri,1150,TRY,1150,TRY,,,,70,1,İstanbul,963,Üsküdar,980,Ahmediye
59019,1821093,Sale,Daire,Konut,390000,TRY,390000,TRY,2,1,2 + 1,130,3960,Antalya,4065,Alanya,4087,Mahmutlar
59020,1531785,Rent,Daire,Konut,1850,TRY,1850,TRY,3,1,3 + 1,120,1,İstanbul,843,Şişli,847,Esentepe
59021,2066065,Sale,Daire,Konut,90000,TRY,90000,TRY,1,0,1 + 0,70,5092,Bursa,5583,Mudanya,5597,Ömerbey
59022,1097573,Rent,Dükkan / Mağaza,İşyeri,5000,TRY,5000,TRY,,,,270,1012,Ankara,2071,Mamak,2079,Altıağaç
59023,2257262,Sale,Daire,Konut,48000,TRY,48000,TRY,2,1,2 + 1,60,35287,Osmaniye,35463,Osmaniye Merkez,69873,Fakıuşağı
59024,2100562,Rent,Daire,Konut,600,TRY,600,TRY,2,1,2 + 1,70,1,İstanbul,49,Ataşehir,58,Yenişehir
59025,2109919,Sale,Rezidans,Konut,380000,TRY,380000,TRY,3,1,3 + 1,130,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
59026,1540092,Sale,Daire,Konut,235000,TRY,235000,TRY,1,1,1 + 1,60,1,İstanbul,241,Beyoğlu,73131,Kadımehmet Efendi
59027,2199140,Rent,Daire,Konut,1800,TRY,1800,TRY,3,1,3 + 1,145,1,İstanbul,644,Pendik,654,Yenişehir
59028,2276052,Sale,Villa,Konut,3250000,TRY,3250000,TRY,5,1,5 + 1,300,10423,Aydın,10831,Kuşadası,10843,Karaova
59029,1765209,Sale,Daire,Konut,138000,TRY,138000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1915,Bademlik
59030,1085943,Sale,Daire,Konut,355000,TRY,355000,TRY,2,1,2 + 1,80,1,İstanbul,625,Maltepe,630,Bağlarbaşı
59031,1473147,Sale,Daire,Konut,265000,TRY,265000,TRY,5,1,5 + 1,244,29689,Manisa,29716,Akhisar,29756,Atatürk
59032,2005610,Sale,Tarla,Arsa,145000,TRY,145000,TRY,,,,2377,1012,Ankara,2326,Pursaklar,2340,Yuva
59033,637700,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,110,2554,İzmir,3729,Seferihisar,3733,Camikebir
59034,1664867,Sale,Tarla,Arsa,660000,TRY,660000,TRY,,,,10700,36701,Samsun,37117,Çarşamba,64142,Eğercili
59035,1173482,Sale,Komple Bina,Konut,3500000,TRY,3500000,TRY,,,,200,1,İstanbul,448,Fatih,474,Küçük Ayasofya
59036,2027791,Sale,Villa,Konut,700000,TRY,700000,TRY,4,1,4 + 1,200,10423,Aydın,10576,Didim,10580,Mersindere
59037,2065205,Sale,Daire,Konut,650000,TRY,650000,TRY,3,1,3 + 1,160,2554,İzmir,3183,Karşıyaka,3190,Bostanlı
59038,1373233,Sale,Daire,Konut,202000,TRY,202000,TRY,2,1,2 + 1,90,40596,Tekirdağ,40626,Çorlu,40643,Reşadiye
59039,458543,Sale,Daire,Konut,500000,TRY,500000,TRY,3,1,3 + 1,115,1,İstanbul,926,Ümraniye,936,Çamlık
59040,2021200,Sale,Daire,Konut,310000,TRY,310000,TRY,2,1,2 + 1,90,1,İstanbul,66134,Eyüpsultan,66143,Karadolap
59041,2164213,Sale,Daire,Konut,325000,TRY,325000,TRY,3,1,3 + 1,150,43620,Yalova,43662,Çınarcık,43666,Taşliman
59042,1543219,Sale,Konut İmarlı,Arsa,250000,TRY,250000,TRY,,,,1000,32637,Muğla,33102,Ortaca,33127,Mergenli
59043,1868430,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,84,14264,Çanakkale,14321,Biga,14327,Şirintepe
59044,1993447,Sale,Tarla,Arsa,132500,TRY,132500,TRY,,,,163,1,İstanbul,8,Arnavutköy,29,Taşoluk
59045,2115884,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,95,1,İstanbul,144,Bayrampaşa,152,Muratpaşa
59046,2230910,Sale,Daire,Konut,170000,TRY,170000,TRY,1,1,1 + 1,60,11210,Balıkesir,11211,Ayvalık,47596,Küçükköy
