no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
571000,2210239,Sale,Müstakil Ev,Konut,55000,TRY,55000,TRY,3,1,3 + 1,506,29689,Manisa,30268,Kula,30283,Bebekli
571001,1681189,Rent,Daire,Konut,2600,TRY,2600,TRY,1,1,1 + 1,70,1,İstanbul,241,Beyoğlu,244,Cihangir
571002,13111,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
571003,1675313,Sale,Daire,Konut,267000,TRY,267000,TRY,2,1,2 + 1,85,1,İstanbul,131,Başakşehir,137,Kayabaşı
571004,1165599,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,140,10423,Aydın,10909,Nazilli,10927,Zafer
571005,1849739,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,110,20173,Gaziantep,20817,Şehitkamil,20838,Yaprak
571006,2057192,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,120,19584,Eskişehir,19836,Odunpazarı,19854,Kırmızıtoprak
571007,1472815,Sale,Konut İmarlı,Arsa,295000,TRY,295000,TRY,,,,500,10423,Aydın,10576,Didim,10579,Efeler
571008,561234,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,80,1,İstanbul,560,Kağıthane,564,Gürsel
571009,1615880,Sale,Dükkan / Mağaza,İşyeri,98000,TRY,98000,TRY,,,,22,35966,Sakarya,35967,Adapazarı,36011,Kurtuluş
571010,2263062,Sale,Daire,Konut,129000,TRY,129000,TRY,3,1,3 + 1,130,1012,Ankara,1912,Keçiören,1942,Karakaya
571011,2064154,Sale,Daire,Konut,240000,TRY,240000,TRY,3,1,3 + 1,185,9494,Aksaray,9593,Aksaray Merkez,70721,Mehmet Akif Ersoy
571012,2242800,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,85,1,İstanbul,101,Bahçelievler,109,Soğanlı
571013,1307691,Sale,Daire,Konut,1869000,TRY,1869000,TRY,1,1,1 + 1,75,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
571014,1943295,Sale,Bahçe,Arsa,95000,TRY,95000,TRY,,,,5732,10423,Aydın,10909,Nazilli,10981,Yaylapınar
571015,2082844,Sale,Daire,Konut,131000,TRY,131000,TRY,2,1,2 + 1,85,3960,Antalya,4065,Alanya,4197,Konaklı
571016,1824949,Rent,Daire,Konut,300,TRY,300,TRY,1,1,1 + 1,65,21009,Giresun,21301,Giresun Merkez,70163,Kavaklar
571017,1906066,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,90,19584,Eskişehir,20081,Tepebaşı,20161,Kumlubel
571018,1768509,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,160,44190,Zonguldak,44415,Ereğli,44416,Bağlık
571019,1971754,Sale,Daire,Konut,3900000,TRY,3900000,TRY,4,1,4 + 1,240,1,İstanbul,113,Bakırköy,130,Şenlikköy
571020,2090949,Sale,Daire,Konut,399000,TRY,399000,TRY,2,1,2 + 1,135,2554,İzmir,2860,Bornova,2878,Kazımdirik
571021,1686143,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,75,1,İstanbul,49,Ataşehir,52,İçerenköy
571022,1634433,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,150,41649,Trabzon,42456,Ortahisar,42488,Yeşiltepe
571023,2085415,Sale,Bahçe,Arsa,177000,TRY,177000,TRY,,,,550,11210,Balıkesir,11609,Edremit,11653,Kızılkeçili
571024,2008412,Sale,Daire,Konut,790000,TRY,790000,TRY,4,1,4 + 1,200,1012,Ankara,1322,Çankaya,1439,Emek
571025,1198726,Sale,Daire,Konut,330000,TRY,330000,TRY,4,1,4 + 1,220,2554,İzmir,3609,Ödemiş,3728,Zafer
571026,949315,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,120,1012,Ankara,2071,Mamak,2104,Hüseyingazi
571027,1817860,Sale,Daire,Konut,1950000,TRY,1950000,TRY,4,1,4 + 1,190,1,İstanbul,537,Kadıköy,549,Caddebostan
571028,2240480,Rent,Dükkan / Mağaza,İşyeri,1250,TRY,1250,TRY,,,,45,6253,Kocaeli,6254,Başiskele,6260,Damlar
571029,1690931,Sale,Daire,Konut,278000,TRY,278000,TRY,1,1,1 + 1,50,1,İstanbul,926,Ümraniye,940,Şerifali
