no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
495000,1645385,Rent,Villa,Konut,15000,TRY,15000,TRY,3,1,3 + 1,100,32637,Muğla,32638,Bodrum,32674,Akyarlar
495001,988788,Rent,Daire,Konut,1400,TRY,1400,TRY,1,1,1 + 1,48,2554,İzmir,2860,Bornova,2878,Kazımdirik
495002,737054,Sale,Daire,Konut,350000,TRY,350000,TRY,2,1,2 + 1,84,1,İstanbul,601,Küçükçekmece,603,Atakent
495003,2118460,Rent,Daire,Konut,1500,TRY,1500,TRY,1,1,1 + 1,60,1,İstanbul,448,Fatih,483,Silivrikapı
495004,1079464,Sale,Daire,Konut,108000,TRY,108000,TRY,1,1,1 + 1,55,19584,Eskişehir,20081,Tepebaşı,20128,Yenibağlar
495005,1822195,Sale,Daire,Konut,599000,TRY,599000,TRY,5,1,5 + 1,260,3960,Antalya,4065,Alanya,4097,Büyükhasbahçe
495006,1663663,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,235,Yakuplu
495007,700520,Rent,Daire,Konut,450,TRY,450,TRY,3,1,3 + 1,110,1012,Ankara,1912,Keçiören,1919,İncirli
495008,2173821,Sale,Dükkan / Mağaza,İşyeri,165000,TRY,165000,TRY,,,,15,1,İstanbul,843,Şişli,852,Meşrutiyet
495009,1596417,Sale,Daire,Konut,245000,TRY,245000,TRY,3,2,3 + 2,155,6253,Kocaeli,6305,Darıca,74309,Kazım Karabekir
495010,1840285,Sale,Daire,Konut,350000,TRY,350000,TRY,2,1,2 + 1,90,1,İstanbul,537,Kadıköy,553,Feneryolu
495011,1695022,Sale,Daire,Konut,350000,TRY,350000,TRY,4,1,4 + 1,220,5092,Bursa,6182,Yıldırım,6195,Erikli
495012,1158894,Sale,Daire,Konut,1580000,TRY,1580000,TRY,4,1,4 + 1,500,1012,Ankara,1322,Çankaya,1419,Beytepe
495013,1910383,Sale,Daire,Konut,335000,TRY,335000,TRY,3,1,3 + 1,140,12452,Bartın,12491,Bartın Merkez,71022,Kemer Köprü
495014,1629487,Sale,Müstakil Ev,Konut,980000,TRY,980000,TRY,4,2,4 + 2,220,2554,İzmir,3921,Urla,3954,Zeytinler
495015,2053559,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,130,1,İstanbul,67,Avcılar,69,Cihangir
495016,1841229,Sale,Müstakil Ev,Konut,550000,TRY,550000,TRY,4,1,4 + 1,185,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
495017,2137612,Rent,Daire,Konut,1750,TRY,1750,TRY,3,1,3 + 1,135,2554,İzmir,3071,Gaziemir,3079,Gazi
495018,1614108,Rent,Müstakil Ev,Konut,1500,TRY,1500,TRY,1,1,1 + 1,1000,3960,Antalya,4574,Kepez,4614,Teomanpaşa
495019,497930,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,175,1,İstanbul,229,Beylikdüzü,235,Yakuplu
495020,1255636,Sale,Daire,Konut,515000,TRY,515000,TRY,4,2,4 + 2,190,1,İstanbul,101,Bahçelievler,106,Hürriyet
495021,1446488,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,110,6253,Kocaeli,6305,Darıca,6316,Sırasöğütler
495022,2080713,Sale,Daire,Konut,293000,TRY,293000,TRY,2,1,2 + 1,114,41649,Trabzon,42456,Ortahisar,42559,Pelitli
495023,1034420,Sale,Daire,Konut,440000,TRY,440000,TRY,3,1,3 + 1,125,1,İstanbul,887,Sultangazi,897,Uğur Mumcu
495024,1682894,Sale,Daire,Konut,490000,TRY,490000,TRY,1,1,1 + 1,100,2554,İzmir,2860,Bornova,2878,Kazımdirik
495025,2304298,Sale,Daire,Konut,272000,TRY,272000,TRY,3,1,3 + 1,185,25014,Kayseri,25366,Melikgazi,25376,Mimarsinanbahçelievler
495026,2298108,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,75,1,İstanbul,49,Ataşehir,60,Esatpaşa
495027,1651424,Sale,Tarla,Arsa,149000,TRY,149000,TRY,,,,700,1,İstanbul,314,Çatalca,319,Fatih
495028,2192194,Sale,Yazlık,Konut,80000,TRY,80000,TRY,1,1,1 + 1,75,31676,Mersin,32204,Silifke,32248,Atakent
495029,1066536,Sale,Ofis,İşyeri,73000,TRY,73000,TRY,,,,22,6253,Kocaeli,6455,İzmit,6538,Kemalpaşa
495030,2145310,Sale,Daire,Konut,400000,TRY,400000,TRY,4,1,4 + 1,205,28777,Malatya,29593,Yeşilyurt,29611,Tecde
495031,1919049,Rent,Daire,Konut,7800,TRY,7800,TRY,4,1,4 + 1,250,1,İstanbul,537,Kadıköy,541,Suadiye
495032,1327869,Sale,Daire,Konut,360000,TRY,360000,TRY,1,1,1 + 1,80,1,İstanbul,394,Esenyurt,45649,Aşık Veysel
495033,1655618,Sale,Tarla,Arsa,52000,TRY,52000,TRY,,,,4000,28229,Kütahya,28230,Altıntaş,75115,Sevdiğin Köyü
495034,2006473,Sale,Daire,Konut,166000,TRY,166000,TRY,2,1,2 + 1,85,1012,Ankara,1322,Çankaya,1432,Bayraktar
495035,1152814,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,176,20173,Gaziantep,20817,Şehitkamil,66306,Fıstıklık
495036,1855727,Sale,Daire,Konut,193000,TRY,193000,TRY,2,1,2 + 1,135,31676,Mersin,32601,Yenişehir,32615,Barbaros
495037,1886968,Sale,Daire,Konut,340000,TRY,340000,TRY,3,1,3 + 1,110,1012,Ankara,1322,Çankaya,2483,Çayyolu
495038,1930063,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,155,2554,İzmir,3212,Kemalpaşa,3227,Sekiz Eylül
495039,1822500,Sale,Daire,Konut,235000,TRY,235000,TRY,1,1,1 + 1,70,3960,Antalya,4065,Alanya,4087,Mahmutlar
495040,1825004,Sale,Konut İmarlı,Arsa,2500000,TRY,2500000,TRY,,,,4700,2554,İzmir,3529,Menemen,3587,Yahşelli
495041,1773546,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,100,29689,Manisa,30838,Yunusemre,30880,Muradiye
495042,2194787,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,85,1,İstanbul,560,Kağıthane,579,Mehmet Akif Ersoy
495043,1910032,Rent,Rezidans,Konut,15000,TRY,15000,TRY,5,1,5 + 1,250,1,İstanbul,703,Sarıyer,704,Maslak
495044,1818033,Sale,Daire,Konut,330000,TRY,330000,TRY,5,2,5 + 2,160,10423,Aydın,10576,Didim,10583,Çamlık
