no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
380000,1921201,Sale,Daire,Konut,135000,TRY,135000,TRY,3,1,3 + 1,155,40596,Tekirdağ,40597,Çerkezköy,40623,Kızılpınar
380001,1859336,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,90,26630,Konya,27935,Selçuklu,27945,İhsaniye
380002,1958933,Sale,Daire,Konut,145000,TRY,145000,TRY,3,1,3 + 1,100,1012,Ankara,2071,Mamak,2081,Araplar
380003,2055799,Sale,Daire,Konut,140000,TRY,140000,TRY,2,1,2 + 1,105,1,İstanbul,394,Esenyurt,407,Mehterçeşme
380004,1313514,Sale,Dükkan / Mağaza,İşyeri,395000,TRY,395000,TRY,,,,70,2554,İzmir,2589,Balçova,2591,Eğitim
380005,366062,Sale,Daire,Konut,375000,TRY,375000,TRY,3,1,3 + 1,130,2554,İzmir,3183,Karşıyaka,3196,Yalı
380006,1690305,Sale,Daire,Konut,90000,TRY,90000,TRY,2,1,2 + 1,75,15241,Denizli,15759,Pamukkale,15775,Pelitlibağ
380007,664745,Sale,Daire,Konut,255000,TRY,255000,TRY,2,1,2 + 1,100,14264,Çanakkale,14265,Ayvacık,60494,Küçükkuyu Bld. (Gökçetepe)
380008,1910495,Sale,Daire,Konut,88000,TRY,88000,TRY,1,1,1 + 1,45,15241,Denizli,15759,Pamukkale,15779,Atalar
380009,672277,Sale,Yazlık,Konut,285000,TRY,285000,TRY,3,1,3 + 1,120,2554,İzmir,3480,Menderes,3498,Gümüldür İnönü
380010,1528011,Sale,Rezidans,Konut,280000,TRY,280000,TRY,2,1,2 + 1,85,1012,Ankara,1565,Etimesgut,1576,Altay
380011,1732787,Sale,Daire,Konut,161000,TRY,161000,TRY,2,1,2 + 1,80,10423,Aydın,10576,Didim,10579,Efeler
