no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
648000,1912087,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,160,41649,Trabzon,42456,Ortahisar,42476,Çukurçayır
648001,711531,Sale,Villa,Konut,550000,TRY,550000,TRY,3,1,3 + 1,150,11210,Balıkesir,11609,Edremit,11650,Güre
648002,1339297,Sale,Daire,Konut,198000,TRY,198000,TRY,2,1,2 + 1,120,18260,Erzurum,19480,Yakutiye,19518,Ömer Nasuhi Bilmen
648003,2220750,Rent,Daire,Konut,550,TRY,550,TRY,2,1,2 + 1,130,12672,Batman,12834,Batman Merkez,71980,Cumhuriyet
648004,2044682,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,120,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70889,Fatih
648005,1147695,Sale,Büfe,İşyeri,140000,TRY,140000,TRY,,,,60,2554,İzmir,3102,Karabağlar,3123,Karabağlar
648006,1620692,Sale,Müstakil Ev,Konut,250000,TRY,250000,TRY,2,1,2 + 1,90,32637,Muğla,32706,Dalaman,32723,Kargınkürü
648007,1769277,Rent,Daire,Konut,1550,TRY,1550,TRY,2,1,2 + 1,100,1,İstanbul,625,Maltepe,629,Aydınevler
648008,1579398,Sale,Müstakil Ev,Konut,400000,TRY,400000,TRY,1,1,1 + 1,75,32637,Muğla,33102,Ortaca,33122,Gökbel
648009,2040382,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,80,1,İstanbul,66134,Eyüpsultan,66156,Silahtarağa
648010,1478856,Sale,Konut İmarlı,Arsa,37000,TRY,37000,TRY,,,,124,1,İstanbul,287,Büyükçekmece,302,Karaağaç
648011,1602695,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,90,5092,Bursa,5776,Nilüfer,5803,Fethiye
648012,1851915,Sale,Daire,Konut,385000,TRY,385000,TRY,4,1,4 + 1,180,1012,Ankara,1912,Keçiören,1945,Kavacık Subayevleri
648013,1674899,Sale,Daire,Konut,280000,TRY,280000,TRY,2,1,2 + 1,140,5092,Bursa,5776,Nilüfer,5818,Beşevler
648014,1767389,Sale,Daire,Konut,230000,TRY,230000,TRY,1,1,1 + 1,47,1,İstanbul,601,Küçükçekmece,603,Atakent
648015,2135690,Sale,Dükkan / Mağaza,İşyeri,255000,TRY,255000,TRY,2,1,2 + 1,55,6826,Adana,7452,Seyhan,7489,Gazipaşa
648016,949337,Sale,Daire,Konut,210000,TRY,210000,TRY,5,1,5 + 1,200,1012,Ankara,2228,Polatlı,2229,Cumhuriyet
648017,1500722,Rent,Daire,Konut,2000,TRY,2000,TRY,3,1,3 + 1,115,1,İstanbul,963,Üsküdar,981,Bahçelievler
648018,2080132,Rent,Rezidans,Konut,1150,TRY,1150,TRY,1,0,1 + 0,40,1,İstanbul,78,Bağcılar,85,Bağlar
648019,1455206,Sale,Villa,Konut,1500000,TRY,1500000,TRY,6,1,6 + 1,290,2554,İzmir,3729,Seferihisar,3730,Sığacık
648020,2120459,Sale,Müstakil Ev,Konut,475000,TRY,475000,TRY,3,1,3 + 1,95,32637,Muğla,32638,Bodrum,32685,Gündoğan
648021,1676804,Rent,Daire,Konut,1050,TRY,1050,TRY,3,1,3 + 1,105,32637,Muğla,33294,Menteşe,33302,Muslihittin
648022,1455375,Sale,Dükkan / Mağaza,İşyeri,170000,TRY,170000,TRY,,,,100,40596,Tekirdağ,40846,Saray,40850,Yeni
648023,1860972,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,111,11210,Balıkesir,11304,Bandırma,11314,100. Yıl
648024,1659105,Sale,Daire,Konut,340000,TRY,340000,TRY,3,1,3 + 1,122,2554,İzmir,3480,Menderes,3501,Kemalpaşa
648025,1909069,Sale,Rezidans,Konut,1250000,TRY,1250000,TRY,2,1,2 + 1,110,1,İstanbul,113,Bakırköy,130,Şenlikköy
648026,1556884,Rent,Müstakil Ev,Konut,10000,TRY,10000,TRY,4,1,4 + 1,200,32637,Muğla,32638,Bodrum,32690,Konacık
648027,978884,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,100,1,İstanbul,394,Esenyurt,415,İstiklal
648028,2226138,Sale,Daire,Konut,245000,TRY,245000,TRY,5,2,5 + 2,300,1012,Ankara,1912,Keçiören,1932,Bağlarbaşı
648029,1765621,Sale,Villa,Konut,665000,TRY,665000,TRY,3,1,3 + 1,230,32637,Muğla,32638,Bodrum,32684,Gümüşlük
648030,2089838,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,120,9494,Aksaray,9593,Aksaray Merkez,70725,Şifahane
648031,1738979,Sale,Daire,Konut,360000,TRY,360000,TRY,4,1,4 + 1,180,10423,Aydın,10576,Didim,10585,Hisar
648032,2123458,Sale,Zeytinlik,Arsa,435000,TRY,435000,TRY,,,,1800,11210,Balıkesir,11609,Edremit,11650,Güre
648033,2111519,Rent,Daire,Konut,1400,TRY,1400,TRY,4,1,4 + 1,260,25014,Kayseri,25366,Melikgazi,25452,Kılıçaslan
648034,1942090,Sale,Tarla,Arsa,6500,TRY,6500,TRY,,,,7936,17436,Edirne,17667,Uzunköprü,50938,Kırcasalih Bld. (Cumhuriyet)
648035,414771,Sale,Daire,Konut,198000,TRY,198000,TRY,2,1,2 + 1,85,6253,Kocaeli,6305,Darıca,6316,Sırasöğütler
648036,1630551,Rent,Daire,Konut,850,TRY,850,TRY,1,1,1 + 1,55,1,İstanbul,625,Maltepe,634,Fındıklı
648037,1814951,Sale,Daire,Konut,188000,TRY,188000,TRY,2,1,2 + 1,80,2554,İzmir,2907,Buca,2931,İzkent
648038,750352,Rent,Daire,Konut,5250,TRY,5250,TRY,4,1,4 + 1,260,1,İstanbul,963,Üsküdar,974,Kandilli
648039,1961250,Sale,Rezidans,Konut,345000,TRY,345000,TRY,2,1,2 + 1,103,1,İstanbul,580,Kartal,600,Yakacık Yeni
648040,1748350,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,136,43620,Yalova,43662,Çınarcık,43666,Taşliman
648041,1769122,Sale,Daire,Konut,148000,TRY,148000,TRY,2,1,2 + 1,120,7732,Adıyaman,8021,Adıyaman Merkez,71995,Yavuz Selim
648042,979370,Sale,Daire,Konut,875000,TRY,875000,TRY,4,1,4 + 1,228,1,İstanbul,287,Büyükçekmece,295,Alkent 2000
648043,1956208,Rent,Daire,Konut,780,TRY,780,TRY,3,1,3 + 1,115,6253,Kocaeli,6305,Darıca,69688,Fevzi Çakmak
648044,1917438,Rent,Rezidans,Konut,1000,TRY,1000,TRY,1,0,1 + 0,60,1,İstanbul,394,Esenyurt,413,Yeşilkent
648045,2144619,Sale,Konut İmarlı,Arsa,220000,TRY,220000,TRY,,,,271,6253,Kocaeli,6254,Başiskele,6256,Altınkent
648046,1732921,Sale,Müstakil Ev,Konut,1300000,TRY,1300000,TRY,3,1,3 + 1,220,1,İstanbul,287,Büyükçekmece,291,Fatih
648047,2093504,Sale,Bağ,Arsa,55000,TRY,55000,TRY,,,,410,14264,Çanakkale,14265,Ayvacık,75871,Ahmetçe Köyü
