no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
58000,1393873,Rent,Daire,İşyeri,3750,TRY,3750,TRY,2,1,2 + 1,112,1012,Ankara,1322,Çankaya,1422,Çukurambar
58001,1732141,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,128,6253,Kocaeli,6403,Gölcük,6419,Şirinköy
58002,1326727,Sale,Daire,Konut,308000,TRY,308000,TRY,4,1,4 + 1,150,1,İstanbul,601,Küçükçekmece,608,İnönü
58003,1480748,Sale,Daire,Konut,370000,TRY,370000,TRY,3,1,3 + 1,180,36701,Samsun,36803,Atakum,36826,Yenimahalle
58004,1724200,Sale,Daire,Konut,125000,TRY,125000,TRY,1,1,1 + 1,55,36701,Samsun,36803,Atakum,36823,Körfez
58005,2209722,Sale,Daire,Konut,200000,TRY,200000,TRY,1,0,1 + 0,50,32637,Muğla,32917,Marmaris,32923,Kemeraltı
58006,1324846,Sale,Özel Kullanım,Arsa,45000,TRY,45000,TRY,,,,140,40596,Tekirdağ,40597,Çerkezköy,40602,Fatih
58007,1749057,Rent,Dükkan / Mağaza,İşyeri,5500,TRY,5500,TRY,,,,250,1,İstanbul,101,Bahçelievler,103,Şirinevler
58008,2249319,Sale,Daire,Konut,138000,TRY,138000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,235,Yakuplu
58009,2082756,Sale,Daire,Konut,450000,TRY,450000,TRY,2,1,2 + 1,97,1,İstanbul,131,Başakşehir,139,Ziya Gökalp
58010,1406824,Sale,Daire,Konut,280000,TRY,280000,TRY,3,2,3 + 2,135,1,İstanbul,287,Büyükçekmece,288,Atatürk
58011,2310284,Sale,Daire,Konut,360000,TRY,360000,TRY,2,1,2 + 1,80,1,İstanbul,601,Küçükçekmece,613,Yeşilova
58012,1749105,Sale,Daire,Konut,315000,TRY,315000,TRY,3,1,3 + 1,180,41649,Trabzon,42456,Ortahisar,42564,Yalıncak
58013,1761484,Sale,Daire,Konut,255000,TRY,255000,TRY,2,1,2 + 1,90,5092,Bursa,5969,Osmangazi,5990,Dikkaldırım
58014,1943940,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,145,22677,Isparta,22847,Isparta Merkez,69951,Halıkent
58015,1613464,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,130,34286,Ordu,35185,Altınordu,35225,Şahincili
58016,2023390,Sale,Daire,Konut,520000,TRY,520000,TRY,3,1,3 + 1,130,1,İstanbul,101,Bahçelievler,103,Şirinevler
58017,1972529,Rent,Daire,Konut,3499,TRY,3499,TRY,4,1,4 + 1,206,1,İstanbul,131,Başakşehir,137,Kayabaşı
58018,2292863,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,95,40596,Tekirdağ,40880,Şarköy,40894,Kızılcaterzi
58019,1536614,Sale,Daire,Konut,520000,TRY,520000,TRY,3,1,3 + 1,160,2554,İzmir,3597,Narlıdere,3603,Yenikale
58020,1290931,Sale,Daire,Konut,117000,TRY,117000,TRY,3,1,3 + 1,120,40596,Tekirdağ,40626,Çorlu,40632,Hıdırağa
58021,1830738,Rent,Daire,Konut,650,TRY,650,TRY,1,1,1 + 1,70,1012,Ankara,1565,Etimesgut,1575,30 Ağustos
58022,1346313,Sale,Daire,Konut,130000,TRY,130000,TRY,2,1,2 + 1,75,10423,Aydın,10831,Kuşadası,10853,Davutlar
58023,2126758,Sale,Villa,Konut,2750000,TRY,2750000,TRY,5,2,5 + 2,540,1,İstanbul,287,Büyükçekmece,302,Karaağaç
58024,1175768,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,175,25014,Kayseri,25245,Kocasinan,25326,Ziyagökalp
58025,1865114,Sale,Daire,Konut,90000,TRY,90000,TRY,2,1,2 + 1,85,3960,Antalya,4574,Kepez,4632,Varsak Karşıyaka
58026,1875456,Sale,Daire,Konut,148000,TRY,148000,TRY,2,1,2 + 1,100,19584,Eskişehir,20081,Tepebaşı,20127,Fatih
58027,2041876,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,145,1,İstanbul,67,Avcılar,70,Denizköşkler
