no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
225000,1787730,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,160,10423,Aydın,10576,Didim,10585,Hisar
225001,2255829,Sale,Daire,Konut,127000,TRY,127000,TRY,3,1,3 + 1,140,31676,Mersin,32601,Yenişehir,74308,Bahçelievler
225002,1956856,Sale,Daire,Konut,110000,TRY,110000,TRY,2,1,2 + 1,85,1,İstanbul,394,Esenyurt,403,Cumhuriyet
225003,2115823,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,165,41649,Trabzon,42456,Ortahisar,42476,Çukurçayır
225004,1312036,Sale,Daire,Konut,240000,TRY,240000,TRY,3,1,3 + 1,150,40596,Tekirdağ,40626,Çorlu,40640,Esentepe
225005,1958368,Sale,Müstakil Ev,Konut,475000,TRY,475000,TRY,5,1,5 + 1,6087,35966,Sakarya,36305,Hendek,36320,Sarıdede
225006,1271159,Sale,Villa,Konut,3480000,TRY,3480000,TRY,2,2,2 + 2,130,32637,Muğla,32638,Bodrum,32683,Göltürkbükü
225007,1843836,Sale,Daire,Konut,922130,TRY,922130,TRY,3,1,3 + 1,176,1,İstanbul,580,Kartal,599,Soğanlık Yeni
225008,2063934,Sale,Villa,Konut,8750000,TRY,8750000,TRY,6,2,6 + 2,500,2554,İzmir,3597,Narlıdere,3608,Altıevler
225009,2226190,Sale,Daire,Konut,110000,TRY,110000,TRY,2,1,2 + 1,85,5092,Bursa,6182,Yıldırım,6188,Davutdede
225010,1488893,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,140,14827,Çorum,15038,Çorum Merkez,70358,Bahçelievler
225011,2102546,Sale,Daire,Konut,355000,TRY,355000,TRY,3,1,3 + 1,127,1,İstanbul,394,Esenyurt,413,Yeşilkent
225012,1725639,Sale,Daire,Konut,248000,TRY,248000,TRY,3,1,3 + 1,135,28229,Kütahya,28473,Kütahya Merkez,70507,Bahçelievler
225013,1971209,Sale,Daire,Konut,176000,TRY,176000,TRY,3,1,3 + 1,140,1,İstanbul,67,Avcılar,75,Merkez
225014,1054624,Sale,Daire,Konut,330000,TRY,330000,TRY,2,1,2 + 1,90,10423,Aydın,10831,Kuşadası,10832,Türkmen
