no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
401000,1693011,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,90,39689,Sinop,39791,Sinop Merkez,69853,Meydankapı
401001,1193052,Sale,Daire,Konut,410000,TRY,410000,TRY,4,1,4 + 1,190,1,İstanbul,601,Küçükçekmece,609,İstasyon
401002,2206117,Sale,Yazlık,Konut,165000,TRY,165000,TRY,2,1,2 + 1,130,31676,Mersin,31885,Erdemli,31959,Alata
401003,2179150,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,130,1012,Ankara,1912,Keçiören,1918,Etlik
401004,1822157,Sale,Daire,Konut,315000,TRY,315000,TRY,3,1,3 + 1,150,3960,Antalya,4641,Konyaaltı,4647,Liman
401005,1801471,Rent,Cafe / Restoran / Bar,İşyeri,390000,TRY,390000,TRY,,,,200,1012,Ankara,1322,Çankaya,1345,Gaziosmanpaşa
401006,1815055,Sale,Ofis,İşyeri,4250,TRY,4250,TRY,,,,200,1012,Ankara,1322,Çankaya,1400,Mebusevleri
401007,1493100,Sale,Tarla,Arsa,67500,TRY,67500,TRY,,,,606,6253,Kocaeli,6560,Kandıra,6646,Sarıcaali
401008,1924626,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,88,1,İstanbul,926,Ümraniye,946,Madenler
401009,2131789,Sale,Daire,Konut,368000,TRY,368000,TRY,3,1,3 + 1,110,1,İstanbul,625,Maltepe,633,Feyzullah
401010,1690423,Rent,Daire,Konut,1900,TRY,1900,TRY,3,1,3 + 1,125,1,İstanbul,49,Ataşehir,50,Küçükbakkalköy
401011,1276058,Rent,Dükkan / Mağaza,İşyeri,1200,TRY,1200,TRY,,,,70,2554,İzmir,3183,Karşıyaka,3195,Şemikler
401012,2037143,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,145,3960,Antalya,4226,Döşemealtı,4250,Yeniköy
401013,1163990,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,177,41649,Trabzon,42419,Yomra,42441,Kaşüstü
401014,1631065,Rent,Daire,Konut,600,TRY,600,TRY,3,1,3 + 1,130,41649,Trabzon,42157,Of,42195,Cumhuriyet
401015,1966931,Rent,Daire,Konut,700,TRY,700,TRY,1,1,1 + 1,75,1,İstanbul,394,Esenyurt,57835,Süleymaniye
401016,2001181,Sale,Daire,Konut,495000,TRY,495000,TRY,3,1,3 + 1,130,1,İstanbul,625,Maltepe,629,Aydınevler
