no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
183000,1376521,Sale,Daire,Konut,270000,TRY,270000,TRY,2,1,2 + 1,90,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
183001,2012417,Sale,Konut İmarlı,Arsa,225000,TRY,225000,TRY,,,,1081,14264,Çanakkale,14441,Ezine,56029,Geyikli Bld. (Cumhuriyet)
183002,1238175,Sale,Daire,Konut,295000,TRY,295000,TRY,2,1,2 + 1,107,32637,Muğla,32746,Fethiye,32766,Taşyaka
183003,2218259,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,85,34286,Ordu,35185,Altınordu,35212,Selimiye
183004,1213685,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,120,1,İstanbul,377,Esenler,390,Oruçreis
183005,2273095,Sale,Bağ,Arsa,150000,TRY,150000,TRY,,,,961,26208,Kırklareli,26273,Lüleburgaz,73424,Eskitaşlı Köyü
183006,2304723,Sale,Daire,Konut,265000,TRY,265000,TRY,3,1,3 + 1,130,43620,Yalova,43645,Çiftlikköy,43647,Çiftlik
183007,568075,Sale,Daire,Konut,189000,TRY,189000,TRY,2,1,2 + 1,95,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
183008,1648137,Sale,Daire,Konut,5000000,TRY,5000000,TRY,5,2,5 + 2,300,1,İstanbul,703,Sarıyer,720,Ferahevler
183009,1920678,Rent,Dükkan / Mağaza,İşyeri,5000,TRY,5000,TRY,,,,400,1,İstanbul,8,Arnavutköy,10,Arnavutköy Merkez
183010,2179748,Sale,Daire,Konut,413000,TRY,413000,TRY,2,1,2 + 1,100,3960,Antalya,4947,Muratpaşa,4958,Bahçelievler
183011,2217003,Sale,Çok Amaçlı,Arsa,375000,TRY,375000,TRY,,,,13100,5092,Bursa,6109,Yenişehir,6162,Dereköy
183012,1591995,Sale,Zeytinlik,Arsa,47000,TRY,47000,TRY,,,,550,40596,Tekirdağ,40880,Şarköy,40893,İğdebağları
183013,1338639,Sale,Daire,Konut,124000,TRY,124000,TRY,2,1,2 + 1,118,18260,Erzurum,19480,Yakutiye,74501,Lalapaşa
183014,1693622,Sale,Daire,Konut,279000,TRY,279000,TRY,3,1,3 + 1,145,35287,Osmaniye,35463,Osmaniye Merkez,70079,M.Akif Ersoy
183015,1918202,Rent,Daire,Konut,1050,TRY,1050,TRY,2,1,2 + 1,70,1,İstanbul,101,Bahçelievler,74749,Yenibosna Merkez
183016,1039231,Sale,Daire,Konut,440000,TRY,440000,TRY,3,1,3 + 1,203,6253,Kocaeli,6254,Başiskele,6262,Fatih
183017,1632349,Sale,Daire,Konut,159000,TRY,159000,TRY,3,1,3 + 1,180,6826,Adana,6995,Çukurova,7011,Yüzüncüyıl
183018,1447695,Sale,Daire,Konut,310000,TRY,310000,TRY,2,1,2 + 1,95,1,İstanbul,580,Kartal,586,Hürriyet
183019,2001674,Sale,Daire,Konut,208000,TRY,208000,TRY,3,1,3 + 1,165,25014,Kayseri,25245,Kocasinan,25356,Mithatpaşa
183020,2140021,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,165,25014,Kayseri,25245,Kocasinan,25315,Kayabaşı
183021,1651412,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,110,1,İstanbul,355,Çekmeköy,372,Merkez
183022,1771459,Rent,Dükkan / Mağaza,İşyeri,16900,TRY,16900,TRY,,,,15,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,72878,Cumhuriyet
183023,2055940,Sale,Daire,Konut,375000,TRY,375000,TRY,6,1,6 + 1,260,5092,Bursa,5182,Gürsu,5188,Kurtuluş
183024,1479509,Sale,Daire,Konut,245000,TRY,245000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
183025,1715899,Sale,Daire,Konut,228000,TRY,228000,TRY,2,1,2 + 1,84,1,İstanbul,871,Sultanbeyli,882,Mimar Sinan
183026,2040183,Sale,Daire,Konut,229000,TRY,229000,TRY,2,1,2 + 1,75,1,İstanbul,67,Avcılar,75,Merkez
183027,1595153,Sale,Daire,Konut,245000,TRY,245000,TRY,2,1,2 + 1,95,2554,İzmir,3366,Konak,3390,Göztepe
183028,1608012,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,145,34286,Ordu,35185,Altınordu,35212,Selimiye
183029,1250620,Sale,Bağ,Arsa,120000,TRY,120000,TRY,,,,7500,29689,Manisa,30695,Turgutlu,30734,Güney
183030,1772416,Sale,Bahçe,Arsa,58000,TRY,58000,TRY,,,,1300,32637,Muğla,32956,Milas,33071,Kazıklı
183031,1321098,Sale,Tarla,Arsa,70000,TRY,70000,TRY,,,,4117,6253,Kocaeli,6661,Karamürsel,6680,Avcıköy
183032,1554888,Sale,Daire,Konut,295000,TRY,295000,TRY,3,1,3 + 1,125,1,İstanbul,229,Beylikdüzü,235,Yakuplu
183033,1262632,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,85,1,İstanbul,601,Küçükçekmece,619,Söğütlü Çeşme
183034,1619472,Sale,Daire,Konut,189000,TRY,189000,TRY,3,1,3 + 1,125,1012,Ankara,1912,Keçiören,1931,Ayvalı
183035,2100944,Sale,Villa,Konut,970000,TRY,970000,TRY,4,1,4 + 1,260,10423,Aydın,10576,Didim,10591,Ak-Yeniköy
183036,1191196,Rent,Ofis,İşyeri,1000,TRY,1000,TRY,,,,60,36701,Samsun,37059,Canik,37110,Kuzey Yıldızı
183037,972092,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,175,10423,Aydın,11113,Efeler,11132,Mimar Sinan
183038,1989888,Sale,Daire,Konut,95000,TRY,95000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
183039,2011622,Sale,Müstakil Ev,Konut,235000,TRY,235000,TRY,3,1,3 + 1,100,32637,Muğla,32706,Dalaman,32713,Hürriyet
183040,1806787,Sale,Yazlık,Konut,210000,TRY,210000,TRY,2,1,2 + 1,80,10423,Aydın,10576,Didim,10580,Mersindere
183041,1519459,Sale,Yazlık,Konut,94000,TRY,94000,TRY,1,1,1 + 1,50,35966,Sakarya,36419,Karasu,36424,Yalı
183042,1628959,Sale,Daire,Konut,195000,TRY,195000,TRY,2,1,2 + 1,130,31676,Mersin,32049,Mezitli,32066,Deniz
183043,1180679,Sale,Villa,Konut,478000,TRY,478000,TRY,4,1,4 + 1,210,6253,Kocaeli,6254,Başiskele,6281,Yeniköy Merkez
183044,1961890,Sale,Müstakil Ev,Konut,360000,TRY,360000,TRY,4,1,4 + 1,127,10423,Aydın,10831,Kuşadası,10840,Hacıfeyzullah
183045,1056801,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,90,1,İstanbul,101,Bahçelievler,74397,Kocasinan Merkez
183046,2280638,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,128,1012,Ankara,1912,Keçiören,1915,Bademlik
