no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
365000,1269011,Sale,Daire,Konut,1650000,TRY,1650000,TRY,3,1,3 + 1,145,1,İstanbul,537,Kadıköy,539,Erenköy
365001,2034754,Sale,Daire,Konut,145000,TRY,145000,TRY,1,1,1 + 1,52,1,İstanbul,131,Başakşehir,137,Kayabaşı
365002,2041524,Sale,Daire,Konut,310000,TRY,310000,TRY,4,1,4 + 1,216,33740,Nevşehir,33904,Nevşehir Merkez,70558,Cevher Dudayev
365003,1187131,Rent,Ofis,İşyeri,700,TRY,700,TRY,,,,30,1,İstanbul,101,Bahçelievler,103,Şirinevler
365004,1785776,Rent,Villa,Konut,2000,TRY,2000,TRY,3,1,3 + 1,100,10423,Aydın,10831,Kuşadası,10844,Yavansu
365005,1775344,Sale,Zeytinlik,Arsa,95000,TRY,95000,TRY,,,,3850,11210,Balıkesir,11455,Burhaniye,11460,Bahçelievler
365006,1951279,Sale,Daire,Konut,335000,TRY,335000,TRY,3,2,3 + 2,150,1,İstanbul,8,Arnavutköy,33,Anadolu
365007,2251595,Rent,Daire,Konut,1650,TRY,1650,TRY,3,1,3 + 1,135,1,İstanbul,66134,Eyüpsultan,66184,Güzeltepe
365008,834681,Sale,Rezidans,Konut,17400000,TRY,17400000,TRY,5,1,5 + 1,347,1,İstanbul,703,Sarıyer,706,İstinye
365009,1806515,Sale,Daire,Konut,765000,TRY,765000,TRY,3,1,3 + 1,160,1,İstanbul,131,Başakşehir,137,Kayabaşı
365010,1852918,Sale,Otel,Turizm,2200000,TRY,2200000,TRY,,,,2000,3960,Antalya,4555,Kemer,4570,Göynük
365011,1725949,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,125,35966,Sakarya,36133,Arifiye,36148,Aşağı Kirazca
