no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
630000,1708393,Sale,Bağ,Arsa,80000,TRY,80000,TRY,,,,2000,1012,Ankara,1322,Çankaya,1363,Kızılay
630001,1788063,Rent,Daire,Konut,500,TRY,500,TRY,2,1,2 + 1,80,19584,Eskişehir,20081,Tepebaşı,20132,Şirintepe
630002,1399774,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,134,21009,Giresun,21021,Bulancak,74078,Talipli Köyü
630003,1663794,Sale,Daire,Konut,450000,TRY,450000,TRY,2,1,2 + 1,95,32637,Muğla,32917,Marmaris,32920,Çıldır
630004,2214692,Sale,Müstakil Ev,Konut,90000,TRY,90000,TRY,3,1,3 + 1,205,13958,Burdur,14138,Burdur Merkez,70383,Özgür
630005,1076441,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,62,1,İstanbul,394,Esenyurt,47880,Zafer
630006,1731289,Sale,Ofis,İşyeri,420000,TRY,420000,TRY,,,,79,1012,Ankara,1322,Çankaya,1419,Beytepe
630007,2024353,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,70,1,İstanbul,355,Çekmeköy,366,Kirazlıdere
630008,1981618,Sale,Daire,Konut,385000,TRY,385000,TRY,2,1,2 + 1,110,1,İstanbul,537,Kadıköy,543,Merdivenköy
630009,1599895,Rent,Daire,Konut,850,TRY,850,TRY,1,1,1 + 1,60,1012,Ankara,1565,Etimesgut,1594,Göksu
630010,2280542,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,165,41649,Trabzon,42456,Ortahisar,42476,Çukurçayır
630011,1488110,Rent,Daire,Konut,1600,TRY,1600,TRY,1,1,1 + 1,50,1,İstanbul,843,Şişli,865,19 Mayıs
630012,1667327,Sale,Villa,Konut,700000,TRY,700000,TRY,3,1,3 + 1,135,2554,İzmir,3921,Urla,3932,Kalabak
630013,1665191,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,50,6253,Kocaeli,6455,İzmit,6559,M. Alipaşa
630014,2096643,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,135,1012,Ankara,1565,Etimesgut,1588,Şeyh Şamil
630015,1675405,Sale,Daire,Konut,7775000,TRY,7775000,TRY,5,2,5 + 2,550,1,İstanbul,963,Üsküdar,964,Altunizade
630016,2129803,Rent,Daire,Konut,2200,TRY,2200,TRY,1,1,1 + 1,90,1,İstanbul,580,Kartal,594,Kordonboyu
630017,2026484,Sale,Bahçe,Arsa,155000,TRY,155000,TRY,,,,1310,5092,Bursa,5927,Orhangazi,5936,Muradiye
630018,648374,Sale,Villa,Konut,360000,TRY,360000,TRY,4,1,4 + 1,150,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
630019,1689194,Sale,Konut İmarlı,Arsa,75000,TRY,75000,TRY,,,,240,10423,Aydın,10576,Didim,10589,Akbük
630020,1457270,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,105,2554,İzmir,3480,Menderes,3486,Cüneytbey
630021,1786749,Sale,Daire,Konut,310000,TRY,310000,TRY,3,1,3 + 1,180,5092,Bursa,5969,Osmangazi,6021,Yunuseli
630022,2237415,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,135,2554,İzmir,3858,Torbalı,3868,Fevzi Çakmak
630023,1985900,Sale,Daire,Konut,425000,TRY,425000,TRY,3,1,3 + 1,140,10423,Aydın,10831,Kuşadası,10849,Değirmendere
630024,1583990,Sale,Daire,Konut,240000,TRY,240000,TRY,3,1,3 + 1,95,10423,Aydın,10831,Kuşadası,10853,Davutlar
630025,2039067,Sale,Rezidans,Konut,400000,TRY,400000,TRY,1,1,1 + 1,60,1,İstanbul,78,Bağcılar,85,Bağlar
630026,1711718,Rent,Daire,Konut,1650,TRY,1650,TRY,3,1,3 + 1,120,1,İstanbul,601,Küçükçekmece,604,Cennet
630027,2019260,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,80,2554,İzmir,3019,Dikili,3023,İsmetpaşa
630028,2280563,Sale,Daire,Konut,430000,TRY,430000,TRY,2,1,2 + 1,95,3960,Antalya,4947,Muratpaşa,4954,Şirinyalı
630029,2160212,Sale,Müstakil Ev,Konut,200000,TRY,200000,TRY,3,1,3 + 1,162,32637,Muğla,32733,Datça,32745,Yazı
630030,1993994,Sale,Daire,Konut,475000,TRY,475000,TRY,2,1,2 + 1,85,1,İstanbul,998,Zeytinburnu,1001,Gökalp
630031,1504510,Sale,Tarla,Arsa,392000,TRY,392000,TRY,,,,714,1,İstanbul,8,Arnavutköy,18,Haraççı
630032,1261002,Sale,Müstakil Ev,Konut,230000,TRY,230000,TRY,2,1,2 + 1,100,5092,Bursa,5969,Osmangazi,6073,Küçükbalıklı
630033,2255604,Sale,Daire,Konut,365000,TRY,365000,TRY,3,1,3 + 1,160,31676,Mersin,32601,Yenişehir,32607,Fuatmorel
630034,2073683,Sale,Daire,Konut,355000,TRY,355000,TRY,3,1,3 + 1,150,2554,İzmir,3480,Menderes,3501,Kemalpaşa
630035,2292087,Sale,Daire,Konut,357000,TRY,357000,TRY,4,1,4 + 1,210,28777,Malatya,29593,Yeşilyurt,29657,Bostanbaşı
630036,2260738,Rent,Daire,Konut,550,TRY,550,TRY,1,1,1 + 1,60,2554,İzmir,2907,Buca,2925,Fırat
630037,1916185,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,115,1,İstanbul,806,Silivri,819,Yeni
630038,1297168,Rent,Daire,Konut,500,TRY,500,TRY,2,1,2 + 1,85,24690,Kastamonu,24853,Kastamonu Merkez,70525,Mehmet Akif Ersoy
630039,1603312,Sale,Tarla,Arsa,200000,TRY,200000,TRY,,,,3100,17436,Edirne,17607,Edirne Merkez,71820,Hasanağa Köyü
630040,1865961,Sale,Villa,Konut,700000,TRY,700000,TRY,3,1,3 + 1,160,11210,Balıkesir,11609,Edremit,11650,Güre
630041,2086736,Rent,Daire,Konut,1500,TRY,1500,TRY,1,1,1 + 1,70,3960,Antalya,4641,Konyaaltı,4647,Liman
630042,2038243,Sale,Rezidans,Konut,140000,TRY,140000,TRY,1,1,1 + 1,52,20173,Gaziantep,20627,Şahinbey,20815,Binevler
630043,1915482,Sale,Daire,Konut,112000,TRY,112000,TRY,1,1,1 + 1,59,36701,Samsun,36803,Atakum,36823,Körfez
630044,1045207,Sale,Daire,Konut,420000,TRY,420000,TRY,4,1,4 + 1,200,6826,Adana,6995,Çukurova,6996,Belediye Evleri
630045,2214209,Sale,Daire,Konut,272000,TRY,272000,TRY,3,1,3 + 1,130,1,İstanbul,377,Esenler,389,Nine Hatun
630046,558513,Sale,Daire,Konut,850000,TRY,850000,TRY,4,1,4 + 1,400,36701,Samsun,36803,Atakum,36820,Güzelyalı
630047,1568430,Sale,Konut + Ticaret,Arsa,602000,TRY,602000,TRY,,,,729,25014,Kayseri,25245,Kocasinan,25354,Ahi Evran
630048,2115307,Rent,Daire,Konut,15000,TRY,15000,TRY,4,1,4 + 1,366,1,İstanbul,49,Ataşehir,69752,Atatürk
630049,1848202,Sale,Konut İmarlı,Arsa,95000,TRY,95000,TRY,,,,191,14264,Çanakkale,14441,Ezine,14444,Camikebir
630050,2244176,Sale,Daire,Konut,350000,TRY,350000,TRY,4,1,4 + 1,220,7732,Adıyaman,8021,Adıyaman Merkez,70400,Altınşehir
630051,1287128,Sale,Dükkan / Mağaza,İşyeri,850000,TRY,850000,TRY,,,,400,35575,Rize,35819,Rize Merkez,70553,Portakallık
630052,1400541,Rent,Daire,Konut,850,TRY,850,TRY,1,0,1 + 0,40,1,İstanbul,926,Ümraniye,74403,Armağanevler
630053,1785828,Rent,Daire,Konut,900,TRY,900,TRY,1,1,1 + 1,42,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
630054,1565490,Sale,Daire,Konut,425000,TRY,425000,TRY,3,1,3 + 1,140,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
630055,1979220,Rent,Daire,Konut,1350,TRY,1350,TRY,2,1,2 + 1,84,1,İstanbul,131,Başakşehir,133,Başakşehir
630056,2124948,Sale,Daire,Konut,152000,TRY,152000,TRY,3,1,3 + 1,165,28777,Malatya,28986,Battalgazi,29018,İstiklal
630057,2190048,Sale,Daire,Konut,430000,TRY,430000,TRY,2,1,2 + 1,85,1,İstanbul,448,Fatih,468,Haseki Sultan
630058,1791795,Rent,Dükkan / Mağaza,İşyeri,150000,TRY,150000,TRY,,,,440,6826,Adana,7452,Seyhan,7539,Kurtuluş
630059,1870329,Sale,Daire,Konut,139000,TRY,139000,TRY,3,1,3 + 1,128,1012,Ankara,1565,Etimesgut,1579,Bağlıca
630060,1990018,Sale,Daire,Konut,450000,TRY,450000,TRY,2,1,2 + 1,85,2554,İzmir,2957,Çeşme,2974,Musalla
630061,1968829,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,75,1,İstanbul,67,Avcılar,70,Denizköşkler
630062,1688890,Sale,Daire,Konut,124000,TRY,124000,TRY,2,1,2 + 1,85,10423,Aydın,10831,Kuşadası,10853,Davutlar
630063,1437959,Sale,Daire,Konut,5500000,TRY,5500000,TRY,7,2,7 + 2,450,1,İstanbul,537,Kadıköy,541,Suadiye
630064,708042,Rent,Fabrika / İmalathane,İşyeri,73710,TRY,73710,TRY,,,,5250,2554,İzmir,3212,Kemalpaşa,3237,Çınarköy
630065,1142103,Sale,Daire,Konut,135000,TRY,135000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1925,Ufuktepe
630066,538760,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,100,1,İstanbul,887,Sultangazi,895,İsmetpaşa
630067,1152134,Sale,Daire,Konut,126000,TRY,126000,TRY,3,1,3 + 1,160,31676,Mersin,31677,Akdeniz,31719,Hamidiye
630068,688306,Sale,Daire,Konut,149000,TRY,149000,TRY,3,1,3 + 1,130,1012,Ankara,2419,Sincan,2422,Atatürk
630069,1163628,Rent,Daire,Konut,600,TRY,600,TRY,2,1,2 + 1,100,3960,Antalya,4947,Muratpaşa,4955,Yenigün
630070,1022494,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,70,35966,Sakarya,36419,Karasu,36424,Yalı
630071,1106529,Rent,Daire,Konut,3150,TRY,3150,TRY,3,1,3 + 1,110,1,İstanbul,963,Üsküdar,966,Acıbadem
630072,541207,Sale,Daire,Konut,375000,TRY,375000,TRY,3,1,3 + 1,130,1,İstanbul,560,Kağıthane,576,Telsizler
630073,645596,Sale,Müstakil Ev,Konut,290000,TRY,290000,TRY,3,1,3 + 1,150,1012,Ankara,2482,Yenimahalle,2514,Kardelen
630074,2280388,Sale,Daire,Konut,195000,TRY,195000,TRY,2,1,2 + 1,120,20173,Gaziantep,20627,Şahinbey,20631,Bülbülzade
630075,1584995,Rent,Daire,Konut,3500,TRY,3500,TRY,1,1,1 + 1,80,1,İstanbul,156,Beşiktaş,173,Ulus
630076,1707032,Sale,Daire,Konut,330000,TRY,330000,TRY,2,1,2 + 1,105,2554,İzmir,3183,Karşıyaka,3196,Yalı
630077,1336448,Sale,Çiftlik Evi,Konut,3000000,TRY,3000000,TRY,6,2,6 + 2,2550,41649,Trabzon,42456,Ortahisar,42535,Akyazı
630078,1181541,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,100,29689,Manisa,30838,Yunusemre,30875,Karaali
630079,2063664,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,165,36701,Samsun,36803,Atakum,36826,Yenimahalle
630080,1728083,Sale,Tarla,Arsa,22500,TRY,22500,TRY,,,,650,13752,Bolu,13784,Göynük,53870,Ekinciler Köyü
630081,1692408,Sale,Bağ,Arsa,155000,TRY,155000,TRY,,,,10000,1012,Ankara,1615,Gölbaşı,1644,Yurtbeyi
630082,1734196,Sale,Daire,Konut,110000,TRY,110000,TRY,2,1,2 + 1,95,1012,Ankara,1912,Keçiören,1933,Çaldıran
630083,1272907,Sale,Daire,Konut,700000,TRY,700000,TRY,3,1,3 + 1,150,20173,Gaziantep,20817,Şehitkamil,20951,Burak
630084,1820618,Daily Rent,Daire,Konut,49,TRY,49,TRY,1,1,1 + 1,50,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
630085,1841853,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,115,1,İstanbul,394,Esenyurt,401,Akçaburgaz
630086,1942648,Sale,Bahçe,Arsa,800000,TRY,800000,TRY,,,,47000,28777,Malatya,29593,Yeşilyurt,29682,Kırkpınar
630087,1209550,Sale,Daire,Konut,135000,TRY,135000,TRY,3,1,3 + 1,135,1012,Ankara,2419,Sincan,2474,Alcı
630088,1563755,Sale,Daire,Konut,7800000,TRY,7800000,TRY,1151,0,10 ve üzeri,196,1,İstanbul,843,Şişli,851,Harbiye
630089,2135725,Rent,Rezidans,Konut,5500,TRY,5500,TRY,2,1,2 + 1,164,1,İstanbul,601,Küçükçekmece,606,Fatih
630090,902146,Rent,Daire,Konut,2750,TRY,2750,TRY,2,1,2 + 1,70,1,İstanbul,156,Beşiktaş,159,Etiler
630091,1175890,Sale,Daire,Konut,700000,TRY,700000,TRY,4,1,4 + 1,200,34286,Ordu,35185,Altınordu,35231,Güzelyalı
630092,1576230,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,130,1012,Ankara,1912,Keçiören,1925,Ufuktepe
630093,1836392,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,140,24121,Karaman,24214,Karaman Merkez,72131,Şeyh Şamil
630094,1277518,Sale,Konut İmarlı,Arsa,250000,TRY,250000,TRY,,,,420,1,İstanbul,806,Silivri,827,Balaban
630095,2283804,Sale,Daire,Konut,194000,TRY,194000,TRY,2,1,2 + 1,115,15241,Denizli,15957,Merkezefendi,15989,Karaman
630096,1677062,Rent,Daire,Konut,2400,TRY,2400,TRY,3,1,3 + 1,120,1,İstanbul,963,Üsküdar,992,Murat Reis
630097,2130172,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,145,36701,Samsun,36803,Atakum,36826,Yenimahalle
630098,2138667,Rent,Daire,Konut,1650,TRY,1650,TRY,3,1,3 + 1,120,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
