no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
616000,1837078,Sale,Daire,Konut,239000,TRY,239000,TRY,4,1,4 + 1,210,23133,Kahramanmaraş,23817,Onikişubat,23844,Karamanlı
616001,1232824,Sale,Daire,Konut,380000,TRY,380000,TRY,3,1,3 + 1,115,1,İstanbul,644,Pendik,645,Kurtköy
616002,2272957,Sale,Dükkan / Mağaza,İşyeri,157000,TRY,157000,TRY,,,,30,1,İstanbul,101,Bahçelievler,104,Bahçelievler
616003,2074210,Sale,Daire,Konut,310000,TRY,310000,TRY,3,1,3 + 1,140,43620,Yalova,43684,Yalova Merkez,70311,Fevzi Çakmak
616004,2005079,Sale,Daire,Konut,465000,TRY,465000,TRY,2,1,2 + 1,145,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
616005,2069350,Sale,Tarla,Arsa,280000,TRY,280000,TRY,,,,13500,18260,Erzurum,19480,Yakutiye,74501,Lalapaşa
616006,2056451,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,180,38033,Şanlıurfa,39364,Karaköprü,59422,Doğukent
616007,1796326,Sale,Daire,Konut,425000,TRY,425000,TRY,2,1,2 + 1,90,32637,Muğla,32733,Datça,32735,İskele
616008,1861353,Sale,Daire,Konut,255000,TRY,255000,TRY,4,1,4 + 1,250,9494,Aksaray,9593,Aksaray Merkez,72123,Taşpazar
616009,2009854,Sale,Villa,Konut,700000,TRY,700000,TRY,3,1,3 + 1,180,10423,Aydın,10576,Didim,10581,Altınkum
616010,1775904,Sale,Konut İmarlı,Arsa,60000,TRY,60000,TRY,,,,250,40596,Tekirdağ,40846,Saray,40861,Büyükyoncalı
616011,1832168,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,125,17436,Edirne,17607,Edirne Merkez,70915,Şükrüpaşa
616012,2230335,Sale,Daire,Konut,255000,TRY,255000,TRY,2,1,2 + 1,90,1,İstanbul,887,Sultangazi,898,Yunus Emre
616013,1270882,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,140,1,İstanbul,887,Sultangazi,891,Cebeci
616014,1724615,Sale,Daire,Konut,117000,TRY,117000,TRY,3,1,3 + 1,150,25014,Kayseri,25366,Melikgazi,25405,Mimarsinandemokrasi
