no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
469000,1135239,Rent,Daire,Konut,2000,TRY,2000,TRY,4,1,4 + 1,200,3960,Antalya,4641,Konyaaltı,4652,Uncalı
469001,1417247,Sale,Daire,Konut,102000,TRY,102000,TRY,1,1,1 + 1,85,40596,Tekirdağ,40597,Çerkezköy,40600,Bağlık
469002,1775686,Rent,Daire,Konut,17500,TRY,17500,TRY,3,2,3 + 2,200,1,İstanbul,156,Beşiktaş,168,Bebek
469003,1760685,Rent,Daire,Konut,1250,TRY,1250,TRY,4,2,4 + 2,180,41649,Trabzon,42456,Ortahisar,42502,Bahçecik
469004,1800155,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,110,1,İstanbul,67,Avcılar,71,Gümüşpala
469005,2137828,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,155,41649,Trabzon,42456,Ortahisar,42476,Çukurçayır
469006,1220381,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,130,5092,Bursa,5138,Gemlik,5142,Cumhuriyet
469007,1829915,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,130,21009,Giresun,21301,Giresun Merkez,70814,Gedikkaya
469008,2016952,Rent,Rezidans,Konut,2750,TRY,2750,TRY,1,1,1 + 1,88,1,İstanbul,580,Kartal,594,Kordonboyu
469009,2218090,Rent,Daire,Konut,550,TRY,550,TRY,3,1,3 + 1,110,1012,Ankara,1912,Keçiören,1948,19 Mayıs
469010,1779170,Sale,Daire,Konut,420000,TRY,420000,TRY,3,1,3 + 1,135,1,İstanbul,926,Ümraniye,927,Yukarı Dudullu
469011,1911758,Rent,Villa,Konut,5750,TRY,5750,TRY,3,1,3 + 1,180,1,İstanbul,182,Beykoz,187,Acarlar
