no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
661000,2005133,Sale,Villa,Konut,13500000,TRY,13500000,TRY,5,1,5 + 1,230,6253,Kocaeli,6254,Başiskele,6260,Damlar
661001,1485933,Rent,Daire,Konut,1800,TRY,1800,TRY,1,1,1 + 1,72,1,İstanbul,703,Sarıyer,713,Ayazağa
661002,1300960,Sale,Daire,Konut,430000,TRY,430000,TRY,3,1,3 + 1,135,44190,Zonguldak,44415,Ereğli,44416,Bağlık
661003,1697704,Sale,Daire,Konut,245000,TRY,245000,TRY,2,1,2 + 1,115,2554,İzmir,3102,Karabağlar,3124,Kazım Karabekir
661004,1947129,Sale,Müstakil Ev,Konut,50000,TRY,50000,TRY,1,1,1 + 1,50,32637,Muğla,32746,Fethiye,32767,Gökben
661005,2258283,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,95,1,İstanbul,101,Bahçelievler,109,Soğanlı
661006,2022023,Sale,Daire,Konut,145000,TRY,145000,TRY,1,1,1 + 1,70,13958,Burdur,14138,Burdur Merkez,72304,Bahçelievler
661007,2008382,Rent,Daire,Konut,1700,TRY,1700,TRY,1,1,1 + 1,55,32637,Muğla,32638,Bodrum,32643,Eskiçeşme
661008,2105505,Rent,Cafe / Restoran / Bar,İşyeri,150000,TRY,150000,TRY,,,,10,1,İstanbul,448,Fatih,460,Beyazıt
661009,1037919,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,145,2554,İzmir,2660,Bayraklı,66320,Körfez
661010,1808772,Sale,Tarla,Arsa,47000,TRY,47000,TRY,,,,700,35966,Sakarya,36225,Geyve,36300,Sütalan
661011,1997850,Sale,Tarla,Arsa,690000,TRY,690000,TRY,,,,2810,1,İstanbul,314,Çatalca,323,Ovayenice
661012,2167846,Sale,Daire,Konut,199000,TRY,199000,TRY,2,1,2 + 1,110,41649,Trabzon,42456,Ortahisar,42476,Çukurçayır
661013,632426,Sale,Daire,Konut,3500000,TRY,3500000,TRY,4,1,4 + 1,200,1,İstanbul,703,Sarıyer,705,Tarabya
661014,2016746,Sale,Daire,Konut,172000,TRY,172000,TRY,3,1,3 + 1,165,6826,Adana,7381,Sarıçam,7390,Çınarlı
661015,2278204,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,300,1,İstanbul,806,Silivri,69746,Mimar Sinan
661016,1885870,Sale,Rezidans,Konut,410000,TRY,410000,TRY,3,1,3 + 1,165,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
661017,298805,Sale,Daire,Konut,16675000,TRY,16675000,TRY,4,1,4 + 1,300,1,İstanbul,156,Beşiktaş,173,Ulus
661018,1363184,Sale,Müstakil Ev,Konut,400000,TRY,400000,TRY,2,1,2 + 1,700,10423,Aydın,10639,İncirliova,10657,Erbeyli
661019,2199366,Sale,Daire,Konut,312000,TRY,312000,TRY,3,1,3 + 1,130,2554,İzmir,3102,Karabağlar,3141,Vatan
661020,1969647,Sale,Daire,Konut,550000,TRY,550000,TRY,4,1,4 + 1,150,32637,Muğla,32917,Marmaris,32924,Siteler
661021,1972817,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,120,17436,Edirne,17607,Edirne Merkez,70440,Koca Sinan
661022,1661894,Sale,Daire,Konut,310000,TRY,310000,TRY,3,1,3 + 1,125,1,İstanbul,644,Pendik,647,Esenyalı
661023,2167742,Sale,Daire,Konut,280000,TRY,280000,TRY,1,1,1 + 1,75,3960,Antalya,4065,Alanya,4087,Mahmutlar
661024,1557830,Sale,Daire,Konut,159000,TRY,159000,TRY,2,1,2 + 1,88,2554,İzmir,3071,Gaziemir,3084,Zafer
661025,2023098,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,55,1,İstanbul,49,Ataşehir,51,Kayışdağı
661026,2302973,Sale,Daire,Konut,365000,TRY,365000,TRY,3,1,3 + 1,190,10423,Aydın,10576,Didim,10579,Efeler
661027,1688782,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,80,1,İstanbul,101,Bahçelievler,74749,Yenibosna Merkez
661028,2136505,Sale,Daire,Konut,190000,TRY,190000,TRY,3,1,3 + 1,180,31676,Mersin,32514,Toroslar,32529,Yalınayak
661029,1581117,Sale,Daire,Konut,385000,TRY,385000,TRY,2,1,2 + 1,180,3960,Antalya,4641,Konyaaltı,4644,Gürsu
661030,1638435,Sale,Daire,Konut,255000,TRY,255000,TRY,2,1,2 + 1,85,43620,Yalova,43645,Çiftlikköy,43646,Sahil
661031,1667174,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,75,1,İstanbul,101,Bahçelievler,109,Soğanlı
661032,1965125,Sale,Daire,Konut,161000,TRY,161000,TRY,2,1,2 + 1,90,1,İstanbul,67,Avcılar,69,Cihangir
661033,1308679,Sale,Komple Bina,İşyeri,1250000,TRY,1250000,TRY,,,,600,35966,Sakarya,35967,Adapazarı,36015,Orta
661034,932151,Sale,Bağ,Arsa,280000,TRY,280000,TRY,,,,9,41649,Trabzon,42456,Ortahisar,42534,Aktoprak
661035,2019957,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,140,10423,Aydın,11001,Söke,11009,Yenikent
661036,1528655,Sale,Konut İmarlı,Arsa,360000,TRY,360000,TRY,,,,600,1,İstanbul,806,Silivri,827,Balaban
661037,1923859,Rent,Bağ,Arsa,2000,TRY,2000,TRY,,,,2500,1,İstanbul,742,Şile,794,Kömürlük
661038,2064846,Sale,Daire,Konut,410000,TRY,410000,TRY,4,1,4 + 1,240,28777,Malatya,29593,Yeşilyurt,29611,Tecde
