no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
436000,1670458,Sale,Daire,Konut,1300000,TRY,1300000,TRY,6,1,6 + 1,560,6826,Adana,6995,Çukurova,7000,Güzelyalı
436001,1388435,Sale,Dükkan / Mağaza,İşyeri,2000000,TRY,2000000,TRY,,,,300,2554,İzmir,3088,Güzelbahçe,3097,Yelki
436002,1974730,Sale,Daire,Konut,171000,TRY,171000,TRY,3,1,3 + 1,140,1,İstanbul,67,Avcılar,75,Merkez
436003,2041124,Rent,Rezidans,Konut,3500,TRY,3500,TRY,2,1,2 + 1,104,1,İstanbul,241,Beyoğlu,283,İstiklal
436004,1677804,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,140,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,69694,Dumlupınar
436005,1554821,Sale,Daire,Konut,137000,TRY,137000,TRY,2,1,2 + 1,105,40596,Tekirdağ,40597,Çerkezköy,40623,Kızılpınar
436006,655431,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,125,1,İstanbul,394,Esenyurt,405,İncirtepe
436007,1632283,Sale,Daire,Konut,1200000,TRY,1200000,TRY,3,1,3 + 1,155,2554,İzmir,3088,Güzelbahçe,3089,Yalı
436008,1038635,Sale,Zeytinlik,Arsa,200000,TRY,200000,TRY,,,,5000,19584,Eskişehir,19922,Sarıcakaya,19936,Mayıslar
436009,2044577,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,135,40596,Tekirdağ,40626,Çorlu,40627,Muhittin
436010,1644605,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,120,41649,Trabzon,42456,Ortahisar,42471,Fatih
436011,1758742,Rent,Daire,Konut,20000,TRY,20000,TRY,5,1,5 + 1,348,1,İstanbul,703,Sarıyer,706,İstinye
436012,1932322,Rent,Daire,Konut,1200,TRY,1200,TRY,1,1,1 + 1,60,2554,İzmir,2907,Buca,2941,Yaylacık
436013,2146464,Rent,Rezidans,Konut,3250,TRY,3250,TRY,1,1,1 + 1,70,1,İstanbul,843,Şişli,864,Merkez
