no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
603000,1037437,Sale,Daire,Konut,500000,TRY,500000,TRY,2,1,2 + 1,85,1,İstanbul,448,Fatih,74418,Koca Mustafapaşa
603001,2016004,Sale,Daire,Konut,412000,TRY,412000,TRY,2,1,2 + 1,110,1,İstanbul,78,Bağcılar,95,Merkez
603002,1869321,Sale,Bahçe,Arsa,1000,TRY,1000,TRY,,,,138000,2554,İzmir,3529,Menemen,3590,Belen
603003,701234,Sale,Komple Bina,Konut,1475000,TRY,1475000,TRY,,,,427,5092,Bursa,5969,Osmangazi,6037,Hocaalizade
603004,1452276,Sale,Daire,Konut,124999,TRY,124999,TRY,2,1,2 + 1,85,3960,Antalya,4574,Kepez,4632,Varsak Karşıyaka
603005,2234841,Rent,Daire,Konut,1750,TRY,1750,TRY,3,1,3 + 1,140,31676,Mersin,32049,Mezitli,32063,Atatürk
603006,2063105,Sale,Müstakil Ev,Konut,600000,TRY,600000,TRY,3,1,3 + 1,120,6253,Kocaeli,6403,Gölcük,6418,Şehitler
603007,1137674,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,190,10423,Aydın,10639,İncirliova,10648,Zafer
603008,2208218,Sale,Daire,Konut,107000,TRY,107000,TRY,2,1,2 + 1,115,1012,Ankara,1912,Keçiören,1938,Hisar
603009,1858267,Rent,Daire,Konut,10000,TRY,10000,TRY,4,1,4 + 1,220,1,İstanbul,537,Kadıköy,553,Feneryolu
603010,1328768,Rent,Daire,Konut,1400,TRY,1400,TRY,1,0,1 + 0,48,1,İstanbul,49,Ataşehir,54,Barbaros
603011,1286814,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,175,25014,Kayseri,25691,Talas,25706,Mevlana
603012,1875461,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,195,36701,Samsun,37059,Canik,37060,Hasköy
603013,819755,Sale,Daire,Konut,1100000,TRY,1100000,TRY,3,1,3 + 1,130,1,İstanbul,113,Bakırköy,123,Zuhuratbaba
603014,1294478,Sale,Daire,Konut,2243000,TRY,2243000,TRY,3,1,3 + 1,165,1,İstanbul,113,Bakırköy,130,Şenlikköy
603015,2229041,Sale,Villa,Konut,1000000,TRY,1000000,TRY,4,1,4 + 1,400,32637,Muğla,32917,Marmaris,32945,İçmeler
603016,1976073,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,100,32637,Muğla,32746,Fethiye,32759,Tuzla
603017,2069171,Sale,Daire,Konut,87000,TRY,87000,TRY,1,0,1 + 0,45,42649,Uşak,42755,Uşak Merkez,70129,Ünalan
603018,1744431,Rent,Daire,Konut,3000,TRY,3000,TRY,3,1,3 + 1,170,1,İstanbul,67,Avcılar,70,Denizköşkler
603019,2084910,Sale,Daire,Konut,495000,TRY,495000,TRY,3,1,3 + 1,160,2554,İzmir,3071,Gaziemir,3082,Irmak
603020,1303862,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,95,40596,Tekirdağ,40916,Ergene,40918,Sağlık
603021,1973521,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,120,10423,Aydın,10831,Kuşadası,10850,Ege
603022,1544940,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,120,1,İstanbul,394,Esenyurt,45884,Yunus Emre
603023,2269293,Sale,Daire,Konut,340000,TRY,340000,TRY,3,1,3 + 1,160,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
603024,1726809,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,140,40596,Tekirdağ,40950,Süleymanpaşa,40952,Eskicami-Ortacami
603025,1817568,Sale,Daire,Konut,325000,TRY,325000,TRY,3,1,3 + 1,110,2554,İzmir,2660,Bayraklı,2671,Fuat Edip Baksı
603026,2303982,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,125,1012,Ankara,1615,Gölbaşı,1616,Bahçelievler
603027,2142424,Sale,Dükkan / Mağaza,İşyeri,4000000,TRY,4000000,TRY,,,,45,2554,İzmir,3366,Konak,3463,Kültür
603028,2085783,Sale,Bahçe,Arsa,620000,TRY,620000,TRY,,,,5911,31676,Mersin,32204,Silifke,32244,Atayurt
603029,1976358,Rent,Daire,Konut,2000,TRY,2000,TRY,3,1,3 + 1,164,1,İstanbul,131,Başakşehir,140,Bahçeşehir 1. Kısım
603030,1873192,Sale,Komple Bina,İşyeri,155000000,TRY,155000000,TRY,,,,24000,1,İstanbul,926,Ümraniye,933,Atakent
603031,1840440,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,67,1012,Ankara,1565,Etimesgut,1570,İstasyon
603032,1659962,Sale,Daire,Konut,170000,TRY,170000,TRY,2,1,2 + 1,116,24690,Kastamonu,24853,Kastamonu Merkez,67395,Budamış Köyü
603033,1943138,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,50,1012,Ankara,1322,Çankaya,1411,Güvenevler
603034,1464935,Sale,Tarla,Arsa,27500,TRY,27500,TRY,,,,636,40596,Tekirdağ,40950,Süleymanpaşa,40984,Semetli
603035,1807366,Sale,Yazlık,Konut,875000,TRY,875000,TRY,2,1,2 + 1,100,32637,Muğla,32638,Bodrum,32685,Gündoğan
603036,1955759,Sale,Daire,Konut,275000,TRY,275000,TRY,4,1,4 + 1,175,11210,Balıkesir,11609,Edremit,11640,Akçay
603037,2100931,Sale,Müstakil Ev,Konut,1150000,TRY,1150000,TRY,2,1,2 + 1,150,5092,Bursa,5776,Nilüfer,5843,Çamlıca
603038,1937763,Sale,Villa,Konut,750000,TRY,750000,TRY,4,1,4 + 1,525,24690,Kastamonu,24853,Kastamonu Merkez,66972,Gölköy Köyü
603039,1936683,Rent,Daire,Konut,1800,TRY,1800,TRY,2,1,2 + 1,1800,1,İstanbul,625,Maltepe,627,Altıntepe
603040,1760825,Rent,Atölye,İşyeri,3250,TRY,3250,TRY,,,,230,1,İstanbul,78,Bağcılar,69910,15 Temmuz
603041,1215171,Sale,Daire,Konut,120000,TRY,120000,TRY,2,1,2 + 1,85,6826,Adana,7623,Yüreğir,7706,Yenidoğan
603042,1998696,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,98,11210,Balıkesir,12277,Altıeylül,12348,Bahçelievler
603043,1204261,Sale,Villa,Konut,600000,TRY,600000,TRY,3,1,3 + 1,180,36701,Samsun,36803,Atakum,36816,Taflan Merkez
603044,1494989,Sale,Daire,Konut,365000,TRY,365000,TRY,2,1,2 + 1,100,11210,Balıkesir,11609,Edremit,11641,Altınoluk
603045,1534534,Sale,Konut İmarlı,Arsa,235000,TRY,235000,TRY,,,,295,11210,Balıkesir,11609,Edremit,11650,Güre
603046,1388887,Sale,Daire,Konut,355000,TRY,355000,TRY,2,1,2 + 1,145,3960,Antalya,4641,Konyaaltı,4645,Hurma
603047,1765791,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,80,43620,Yalova,43662,Çınarcık,43665,Harmanlar
