no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
199000,2219536,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,150,31676,Mersin,32049,Mezitli,32062,Akdeniz
199001,1894761,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,110,36701,Samsun,36803,Atakum,36818,Cumhuriyet
199002,1814343,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,90,1,İstanbul,580,Kartal,592,Cumhuriyet
199003,1671150,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,80,10423,Aydın,10576,Didim,10579,Efeler
199004,2047979,Sale,Tarla,Arsa,190000,TRY,190000,TRY,,,,1375,1,İstanbul,806,Silivri,833,Çeltik
199005,1698285,Sale,Daire,Konut,560000,TRY,560000,TRY,3,1,3 + 1,152,1,İstanbul,601,Küçükçekmece,603,Atakent
199006,1736814,Rent,Daire,Konut,1500,TRY,1500,TRY,5,1,5 + 1,165,1,İstanbul,394,Esenyurt,404,Güzelyurt
199007,719557,Sale,Daire,Konut,355000,TRY,355000,TRY,4,1,4 + 1,160,1012,Ankara,2482,Yenimahalle,2522,Özevler
199008,1273641,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,120,31676,Mersin,32049,Mezitli,32061,Merkez
199009,1479445,Rent,Daire,Konut,900,TRY,900,TRY,1,1,1 + 1,60,1,İstanbul,963,Üsküdar,972,Ferah
199010,1591849,Sale,Villa,Konut,750000,TRY,750000,TRY,3,1,3 + 1,168,32637,Muğla,32706,Dalaman,32712,Atakent
199011,2157926,Sale,Daire,Konut,530000,TRY,530000,TRY,4,1,4 + 1,260,6826,Adana,6995,Çukurova,7001,Huzurevleri
199012,1983997,Sale,Daire,Konut,182000,TRY,182000,TRY,3,1,3 + 1,130,1012,Ankara,2419,Sincan,2479,Fevzi Çakmak
199013,1284832,Rent,Ofis,İşyeri,5000,TRY,5000,TRY,2,1,2 + 1,240,5092,Bursa,5969,Osmangazi,6091,Elmasbahçeler
199014,2199355,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,132,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70405,Orhangazi
199015,1770006,Sale,Daire,Konut,146000,TRY,146000,TRY,3,1,3 + 1,120,10423,Aydın,11001,Söke,11002,Çeltikçi
