no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
231000,533197,Sale,Daire,Konut,470000,TRY,470000,TRY,3,1,3 + 1,171,1,İstanbul,394,Esenyurt,47880,Zafer
231001,2225780,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,85,3960,Antalya,4641,Konyaaltı,4647,Liman
231002,1695487,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,90,5092,Bursa,5776,Nilüfer,5833,Üçevler
231003,1179993,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,130,36701,Samsun,36803,Atakum,36818,Cumhuriyet
231004,1877219,Sale,Daire,Konut,820000,TRY,820000,TRY,4,2,4 + 2,260,5092,Bursa,5583,Mudanya,5597,Ömerbey
231005,2286973,Rent,Daire,Konut,650,TRY,650,TRY,1,1,1 + 1,60,19584,Eskişehir,20081,Tepebaşı,20147,Bahçelievler
231006,1835191,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,90,2554,İzmir,3729,Seferihisar,3735,Çolak İbrahim Bey
231007,1188022,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,120,6826,Adana,7623,Yüreğir,7712,Karacaoğlan
231008,1930719,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,100,11210,Balıkesir,11304,Bandırma,11321,İhsaniye
231009,1941034,Rent,Rezidans,Konut,5000,TRY,5000,TRY,3,1,3 + 1,170,2554,İzmir,2860,Bornova,2878,Kazımdirik
231010,2066856,Sale,Daire,Konut,440000,TRY,440000,TRY,3,1,3 + 1,115,1,İstanbul,560,Kağıthane,561,Çağlayan
231011,1340833,Sale,Daire,Konut,365000,TRY,365000,TRY,4,1,4 + 1,226,35575,Rize,35819,Rize Merkez,71051,Müftü
231012,2215011,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,175,6826,Adana,6995,Çukurova,7008,Toros
