no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
649000,2241253,Sale,Daire,Konut,305000,TRY,305000,TRY,2,1,2 + 1,140,1,İstanbul,507,Gaziosmanpaşa,508,Bağlarbaşı
649001,1906705,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,100,10423,Aydın,10909,Nazilli,10921,Sümer
649002,1251971,Sale,Daire,Konut,127500,TRY,127500,TRY,3,1,3 + 1,145,17102,Düzce,17250,Düzce Merkez,72921,Şerefiye
649003,945080,Sale,Daire,Konut,395000,TRY,395000,TRY,3,1,3 + 1,130,11210,Balıkesir,11609,Edremit,11640,Akçay
649004,1583833,Sale,Bahçe,Arsa,90000,TRY,90000,TRY,,,,500,1012,Ankara,1448,Çubuk,1460,Gökçedere
649005,1209876,Rent,Daire,Konut,1600,TRY,1600,TRY,2,1,2 + 1,120,1,İstanbul,703,Sarıyer,724,Kireçburnu
649006,1746235,Rent,Dükkan / Mağaza,İşyeri,16500,TRY,16500,TRY,,,,500,1,İstanbul,101,Bahçelievler,103,Şirinevler
649007,1682038,Rent,Daire,Konut,2350,TRY,2350,TRY,2,1,2 + 1,100,1,İstanbul,537,Kadıköy,539,Erenköy
649008,672026,Sale,Daire,Konut,156000,TRY,156000,TRY,2,1,2 + 1,85,1,İstanbul,101,Bahçelievler,110,Zafer
649009,1946910,Sale,Bahçe,Arsa,220000,TRY,220000,TRY,,,,1200,2554,İzmir,3212,Kemalpaşa,3239,Dereköy
649010,1723963,Sale,Daire,Konut,198000,TRY,198000,TRY,3,1,3 + 1,150,23133,Kahramanmaraş,23817,Onikişubat,23865,Hürriyet
649011,2142792,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,70,2554,İzmir,2907,Buca,2933,Kuruçeşme
649012,1882500,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,120,1,İstanbul,101,Bahçelievler,103,Şirinevler
649013,1692674,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,90,1,İstanbul,66134,Eyüpsultan,66157,Yeşilpınar
649014,1680745,Rent,Daire,Konut,2500,TRY,2500,TRY,3,1,3 + 1,164,5092,Bursa,5969,Osmangazi,5990,Dikkaldırım
649015,328109,Sale,Müstakil Ev,Konut,3400000,TRY,3400000,TRY,4,1,4 + 1,275,1,İstanbul,703,Sarıyer,708,Zekeriyaköy
649016,1789193,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,85,10423,Aydın,10576,Didim,10583,Çamlık
649017,1784877,Sale,Daire,Konut,153000,TRY,153000,TRY,3,1,3 + 1,165,6826,Adana,7381,Sarıçam,7414,Akkuyu
649018,1446337,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,85,1,İstanbul,67,Avcılar,75,Merkez
649019,2175155,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,130,36701,Samsun,36803,Atakum,36812,Denizevleri
649020,2275437,Sale,Daire,Konut,298000,TRY,298000,TRY,3,1,3 + 1,135,5092,Bursa,5969,Osmangazi,6102,Demirtaş Cumhuriyet
649021,1949185,Sale,Daire,Konut,560000,TRY,560000,TRY,3,1,3 + 1,120,1,İstanbul,537,Kadıköy,547,Sahrayı Cedit
649022,843474,Rent,Daire,Konut,300,TRY,300,TRY,3,1,3 + 1,130,2554,İzmir,3480,Menderes,3487,Çukuraltı
