no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
622000,1627858,Sale,Daire,Konut,138000,TRY,138000,TRY,3,1,3 + 1,135,1012,Ankara,2326,Pursaklar,2347,Mimar Sinan
622001,2045465,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,167,17732,Elazığ,17893,Elazığ Merkez,70322,Doğu Kent
622002,1661465,Sale,Daire,Konut,1075000,TRY,1075000,TRY,3,1,3 + 1,130,1,İstanbul,537,Kadıköy,552,Fenerbahçe
622003,1073735,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,105,1,İstanbul,394,Esenyurt,52054,Balıkyolu
622004,1439111,Sale,Daire,Konut,360000,TRY,360000,TRY,3,1,3 + 1,135,1,İstanbul,394,Esenyurt,47880,Zafer
622005,2292313,Rent,Daire,Konut,1650,TRY,1650,TRY,3,1,3 + 1,120,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
622006,408702,Sale,Daire,Konut,150000,TRY,150000,TRY,3,1,3 + 1,115,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
622007,1889894,Sale,Çok Amaçlı,Arsa,132000,TRY,132000,TRY,,,,5000,29689,Manisa,29716,Akhisar,29760,Yenice
622008,1769615,Sale,Villa,Konut,335000,TRY,335000,TRY,4,1,4 + 1,250,10423,Aydın,10831,Kuşadası,10849,Değirmendere
622009,1966718,Sale,Villa,Konut,730000,TRY,730000,TRY,5,1,5 + 1,302,2554,İzmir,3921,Urla,3930,İçmeler
622010,1082013,Sale,Daire,Konut,90000,TRY,90000,TRY,2,1,2 + 1,100,36701,Samsun,37367,İlkadım,37386,Selahiye
622011,1619594,Sale,Tarla,Arsa,750000,TRY,750000,TRY,,,,2500,32637,Muğla,32956,Milas,32994,Bozbük
622012,1283537,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,115,6253,Kocaeli,6661,Karamürsel,6674,Kayacık
622013,1061343,Sale,Daire,Konut,2900000,TRY,2900000,TRY,4,1,4 + 1,280,1,İstanbul,113,Bakırköy,130,Şenlikköy
622014,2026211,Rent,Daire,Konut,2500,TRY,2500,TRY,2,1,2 + 1,105,2554,İzmir,3183,Karşıyaka,3184,Mavişehir
622015,1319465,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,85,1,İstanbul,66134,Eyüpsultan,66193,Merkez
622016,1744540,Sale,Daire,Konut,294000,TRY,294000,TRY,3,1,3 + 1,175,6826,Adana,6995,Çukurova,7011,Yüzüncüyıl
