no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
522000,1519752,Sale,Daire,Konut,530000,TRY,530000,TRY,4,1,4 + 1,210,6826,Adana,6995,Çukurova,6996,Belediye Evleri
522001,980996,Sale,Daire,Konut,515000,TRY,515000,TRY,4,1,4 + 1,200,2554,İzmir,3183,Karşıyaka,3191,Demirköprü
522002,1658341,Rent,Daire,Konut,450,TRY,450,TRY,1,1,1 + 1,60,1012,Ankara,2071,Mamak,2113,Mutlu
522003,2148978,Sale,Daire,Konut,187500,TRY,187500,TRY,2,1,2 + 1,95,1,İstanbul,394,Esenyurt,402,Ardıçlı
522004,1458860,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,234,Kavaklı
522005,2036739,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,140,41649,Trabzon,41766,Araklı,41768,Hürriyet
522006,1545715,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,90,6253,Kocaeli,6704,Kartepe,6771,Ataşehir
522007,2130786,Sale,Daire,Konut,245000,TRY,245000,TRY,1,1,1 + 1,65,2554,İzmir,2989,Çiğli,2994,Balatçık
522008,1920328,Sale,Daire,Konut,750000,TRY,750000,TRY,3,1,3 + 1,125,1,İstanbul,101,Bahçelievler,104,Bahçelievler
522009,2279095,Rent,Villa,Konut,3500,TRY,3500,TRY,5,2,5 + 2,360,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
522010,2191105,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,160,6826,Adana,6995,Çukurova,7001,Huzurevleri
522011,2130387,Sale,Daire,Konut,260000,TRY,260000,TRY,2,1,2 + 1,110,1,İstanbul,67,Avcılar,72,Mustafa Kemal Paşa
522012,1643980,Sale,Daire,Konut,660000,TRY,660000,TRY,2,1,2 + 1,155,1,İstanbul,644,Pendik,667,Harmandere
522013,2064386,Sale,Daire,Konut,75000,TRY,75000,TRY,2,1,2 + 1,120,1,İstanbul,394,Esenyurt,74543,Bağlarçeşme
522014,445294,Sale,Rezidans,Konut,680000,TRY,680000,TRY,3,1,3 + 1,152,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
522015,1954261,Sale,Daire,Konut,148000,TRY,148000,TRY,2,1,2 + 1,75,10423,Aydın,10576,Didim,10585,Hisar
522016,2266381,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,140,1,İstanbul,355,Çekmeköy,360,Hamidiye
522017,2084397,Sale,Daire,Konut,499539,TRY,499539,TRY,4,1,4 + 1,160,1012,Ankara,1565,Etimesgut,1586,Şehit Osman Avcı
522018,1788292,Rent,Daire,Konut,1250,TRY,1250,TRY,3,1,3 + 1,150,1012,Ankara,1322,Çankaya,1323,Alacaatlı
522019,2052085,Sale,Müstakil Ev,Konut,2000000,TRY,2000000,TRY,6,1,6 + 1,208,1,İstanbul,963,Üsküdar,989,Kuzguncuk
522020,2090714,Rent,Daire,Konut,2100,TRY,2100,TRY,2,1,2 + 1,125,1,İstanbul,644,Pendik,654,Yenişehir
522021,1846423,Sale,Müstakil Ev,Konut,675000,TRY,675000,TRY,6,1,6 + 1,200,10423,Aydın,10831,Kuşadası,10855,Güzelçamlı
522022,1636936,Rent,Dükkan / Mağaza,İşyeri,5000,TRY,5000,TRY,,,,50,9494,Aksaray,9593,Aksaray Merkez,70636,Sofular
522023,2060787,Sale,Daire,Konut,159000,TRY,159000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
522024,1663424,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,90,1,İstanbul,682,Sancaktepe,685,Sarıgazi
522025,1449200,Sale,Villa,Konut,710000,TRY,710000,TRY,3,1,3 + 1,130,2554,İzmir,3921,Urla,3944,Zeytinalanı
522026,1341351,Sale,Daire,Konut,187000,TRY,187000,TRY,2,1,2 + 1,75,1,İstanbul,101,Bahçelievler,110,Zafer
522027,1761653,Rent,Daire,Konut,1100,TRY,1100,TRY,6,1,6 + 1,180,1012,Ankara,2071,Mamak,2094,Durali Alıç
522028,1603415,Sale,Daire,Konut,625000,TRY,625000,TRY,2,1,2 + 1,122,1,İstanbul,601,Küçükçekmece,603,Atakent
522029,1234416,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,110,29689,Manisa,30762,Şehzadeler,30793,Sakarya
522030,1530260,Rent,Daire,Konut,14000,TRY,14000,TRY,2,1,2 + 1,100,32637,Muğla,32638,Bodrum,32685,Gündoğan
522031,773232,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,110,1012,Ankara,1912,Keçiören,1954,Şehit Kubilay
522032,2003205,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,125,28229,Kütahya,28473,Kütahya Merkez,69874,Meydan
522033,1758634,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,90,1,İstanbul,525,Güngören,533,Mareşal Çakmak
522034,2005795,Sale,Tarla,Arsa,690000,TRY,690000,TRY,,,,12781,1012,Ankara,1448,Çubuk,1461,Güldarpı
522035,2265026,Sale,Villa,Konut,799000,TRY,799000,TRY,4,1,4 + 1,220,6253,Kocaeli,6455,İzmit,6524,Tüysüzler
522036,980164,Sale,Villa,Konut,950000,TRY,950000,TRY,1151,0,10 ve üzeri,110,2554,İzmir,2957,Çeşme,2978,Şifne
522037,1965988,Rent,Villa,Konut,4250,TRY,4250,TRY,4,1,4 + 1,345,2554,İzmir,2989,Çiğli,3004,Sasallı Merkez
522038,2161030,Sale,Konut İmarlı,Arsa,350000,TRY,350000,TRY,,,,258,29689,Manisa,30695,Turgutlu,30705,Ergenekon
522039,2029670,Sale,Daire,Konut,360000,TRY,360000,TRY,4,1,4 + 1,200,1,İstanbul,394,Esenyurt,414,Atatürk
522040,1012270,Sale,Köşk / Konak / Yalı,Konut,1650000,TRY,1650000,TRY,5,2,5 + 2,350,32637,Muğla,32638,Bodrum,45704,Çırkan
522041,2280317,Sale,Villa,Konut,550000,TRY,550000,TRY,3,1,3 + 1,180,10423,Aydın,10576,Didim,10581,Altınkum
522042,1474890,Sale,Bahçe,Arsa,300000,TRY,300000,TRY,,,,20100,2554,İzmir,3752,Selçuk,3764,Şirince
522043,1738954,Sale,Villa,Konut,1900000,TRY,1900000,TRY,4,1,4 + 1,238,10423,Aydın,10831,Kuşadası,10850,Ege
522044,1898839,Sale,Tarla,Arsa,1950000,TRY,1950000,TRY,,,,7400,43620,Yalova,43662,Çınarcık,72065,Şenköy Köyü
522045,2160059,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,136,35966,Sakarya,35967,Adapazarı,36019,Tuzla
522046,2068674,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,190,31676,Mersin,32049,Mezitli,32062,Akdeniz
