no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
548000,1994077,Sale,Zeytinlik,Arsa,415000,TRY,415000,TRY,,,,13000,14264,Çanakkale,14441,Ezine,74852,Gökçebayır Köyü
548001,1948982,Sale,Daire,Konut,165000,TRY,165000,TRY,1,1,1 + 1,66,2554,İzmir,2989,Çiğli,2994,Balatçık
548002,2113432,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,115,28229,Kütahya,28473,Kütahya Merkez,69876,Pirler
548003,1234303,Sale,Daire,Konut,179000,TRY,179000,TRY,3,1,3 + 1,110,1012,Ankara,2419,Sincan,2426,Plevne
548004,1566163,Rent,Villa,Konut,2750,TRY,2750,TRY,4,1,4 + 1,200,1,İstanbul,131,Başakşehir,137,Kayabaşı
548005,1650083,Sale,Daire,Konut,205000,TRY,205000,TRY,3,1,3 + 1,175,38033,Şanlıurfa,39364,Karaköprü,63977,Atakent
548006,1669448,Rent,Dükkan / Mağaza,İşyeri,5000,TRY,5000,TRY,,,,485,36701,Samsun,37684,Tekkeköy,37710,19 Mayıs
548007,1581354,Sale,Daire,Konut,178000,TRY,178000,TRY,1,1,1 + 1,50,2554,İzmir,2907,Buca,2933,Kuruçeşme
548008,1722620,Rent,Daire,Konut,550,TRY,550,TRY,3,1,3 + 1,135,36701,Samsun,36803,Atakum,36815,Küçükkolpınar
548009,763358,Sale,Dükkan / Mağaza,İşyeri,4450000,TRY,4450000,TRY,,,,399,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
548010,1414065,Sale,Yazlık,Konut,1700000,TRY,1700000,TRY,2,1,2 + 1,100,32637,Muğla,32638,Bodrum,32685,Gündoğan
548011,1151424,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,155,25014,Kayseri,25691,Talas,25706,Mevlana
548012,1478936,Sale,Daire,Konut,1650000,TRY,1650000,TRY,3,1,3 + 1,153,1,İstanbul,537,Kadıköy,539,Erenköy
548013,719546,Sale,Rezidans,Konut,4410000,TRY,4410000,TRY,2,1,2 + 1,165,1,İstanbul,843,Şişli,848,Fulya
548014,1796978,Sale,Daire,Konut,580000,TRY,580000,TRY,3,1,3 + 1,150,32637,Muğla,32746,Fethiye,32754,Patlangıç
548015,1800087,Rent,Dükkan / Mağaza,İşyeri,1000,TRY,1000,TRY,,,,77,1,İstanbul,229,Beylikdüzü,230,Barış
548016,2181212,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,90,14264,Çanakkale,14532,Çanakkale Merkez,70108,İsmetpaşa
548017,2117147,Sale,Daire,Konut,750000,TRY,750000,TRY,3,1,3 + 1,150,11210,Balıkesir,11211,Ayvalık,11216,Sefa Çamlık
548018,2233352,Sale,Konut İmarlı,Arsa,80000,TRY,80000,TRY,,,,149,5092,Bursa,5583,Mudanya,5631,Eğerce
548019,1408189,Sale,Dükkan / Mağaza,İşyeri,3500000,TRY,3500000,TRY,,,,500,1,İstanbul,843,Şişli,73133,Halil Rıfat Paşa
548020,2200693,Sale,Daire,Konut,113000,TRY,113000,TRY,1,1,1 + 1,55,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
548021,1952803,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,140,13958,Burdur,14138,Burdur Merkez,70354,Konak
548022,2029711,Sale,Daire,Konut,590000,TRY,590000,TRY,3,1,3 + 1,180,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
548023,1848884,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,175,7732,Adıyaman,7925,Kahta,7942,Yavuz Selim
548024,1123104,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,180,20173,Gaziantep,20817,Şehitkamil,20958,Beykent
548025,1731624,Sale,Daire,Konut,260000,TRY,260000,TRY,4,1,4 + 1,180,26630,Konya,27615,Karatay,27657,Erenler
548026,1620135,Sale,Daire,Konut,370000,TRY,370000,TRY,4,1,4 + 1,200,17732,Elazığ,17893,Elazığ Merkez,71101,Cumhuriyet
548027,1651109,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,90,1,İstanbul,560,Kağıthane,573,Merkez
548028,2170659,Rent,Daire,Konut,1900,TRY,1900,TRY,3,1,3 + 1,125,1,İstanbul,144,Bayrampaşa,147,Kocatepe
548029,1414973,Rent,Dükkan / Mağaza,İşyeri,1000,TRY,1000,TRY,,,,125,6253,Kocaeli,6357,Gebze,6372,Mimar Sinan
548030,1497529,Rent,Komple Bina,İşyeri,4000,TRY,4000,TRY,,,,100,1,İstanbul,963,Üsküdar,983,Güzeltepe
548031,1769385,Sale,Daire,Konut,435000,TRY,435000,TRY,3,1,3 + 1,160,11210,Balıkesir,12277,Altıeylül,12348,Bahçelievler
548032,2148035,Rent,Daire,İşyeri,7000,TRY,7000,TRY,4,1,4 + 1,220,1,İstanbul,843,Şişli,851,Harbiye
548033,2035987,Sale,Daire,Konut,445000,TRY,445000,TRY,4,1,4 + 1,250,6826,Adana,6995,Çukurova,7008,Toros
548034,2177296,Rent,Ofis,İşyeri,10000,TRY,10000,TRY,1,0,1 + 0,100,1,İstanbul,49,Ataşehir,54,Barbaros
548035,785770,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,145,14827,Çorum,15038,Çorum Merkez,70958,Buharaevler
548036,1398194,Rent,Daire,Konut,2750,TRY,2750,TRY,3,1,3 + 1,150,1,İstanbul,703,Sarıyer,713,Ayazağa
548037,1731332,Rent,Daire,Konut,4000,TRY,4000,TRY,4,1,4 + 1,180,1,İstanbul,537,Kadıköy,538,Göztepe
548038,1840326,Rent,İşhanı Katı - Ofisi,İşyeri,22000,TRY,22000,TRY,,,,900,1,İstanbul,78,Bağcılar,69910,15 Temmuz
548039,1920494,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,90,11210,Balıkesir,11666,Erdek,11667,Alaettin
548040,2104971,Rent,Daire,Konut,500,TRY,500,TRY,3,1,3 + 1,125,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70975,Kocatepe
548041,1626821,Sale,Tarla,Arsa,10000,TRY,10000,TRY,,,,19744,17436,Edirne,17652,Süloğlu,75574,Domurcalı Köyü
548042,1998188,Sale,Daire,Konut,495000,TRY,495000,TRY,3,1,3 + 1,160,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
