no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
349000,1692632,Sale,Daire,Konut,250000,TRY,250000,TRY,5,1,5 + 1,200,1012,Ankara,1041,Altındağ,1087,Feridun Çelik
349001,1340651,Sale,Sit Alanı,Arsa,250000,TRY,250000,TRY,,,,1497,34018,Niğde,34149,Niğde Merkez,70668,Sırali
349002,1523056,Sale,Daire,Konut,400000,TRY,400000,TRY,2,1,2 + 1,100,3960,Antalya,4641,Konyaaltı,4647,Liman
349003,1773897,Sale,Daire,Konut,269000,TRY,269000,TRY,2,1,2 + 1,75,1,İstanbul,49,Ataşehir,51,Kayışdağı
349004,2280386,Sale,Daire,Konut,515000,TRY,515000,TRY,3,1,3 + 1,148,1,İstanbul,314,Çatalca,315,Ferhatpaşa
349005,1271971,Sale,Daire,Konut,178000,TRY,178000,TRY,3,1,3 + 1,125,26453,Kırşehir,26564,Kırşehir Merkez,70024,Medrese
349006,2004259,Rent,Daire,Konut,1150,TRY,1150,TRY,3,1,3 + 1,165,20173,Gaziantep,20817,Şehitkamil,66301,Göktürk
349007,1302405,Sale,Daire,Konut,490000,TRY,490000,TRY,4,1,4 + 1,214,41649,Trabzon,41650,Akçaabat,41661,Yıldızlı
349008,1466612,Sale,Daire,Konut,310000,TRY,310000,TRY,3,1,3 + 1,160,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
349009,2221748,Sale,Villa,Konut,645000,TRY,645000,TRY,4,1,4 + 1,300,10423,Aydın,10831,Kuşadası,10844,Yavansu
349010,1002821,Sale,Villa,Konut,1000000,TRY,1000000,TRY,4,2,4 + 2,300,1,İstanbul,182,Beykoz,227,Zerzavatçı
349011,288672,Rent,Daire,Konut,2500,TRY,2500,TRY,3,1,3 + 1,125,1,İstanbul,998,Zeytinburnu,1011,Merkezefendi
349012,1147970,Sale,Müstakil Ev,Konut,350000,TRY,350000,TRY,2,1,2 + 1,740,32637,Muğla,33102,Ortaca,33130,Tepearası
349013,2040260,Sale,Daire,Konut,178000,TRY,178000,TRY,2,1,2 + 1,120,1,İstanbul,601,Küçükçekmece,616,Fevzi Çakmak
349014,1073531,Rent,Daire,Konut,2000,TRY,2000,TRY,1,1,1 + 1,70,1,İstanbul,241,Beyoğlu,245,Gümüşsuyu
349015,1828353,Sale,Daire,Konut,420000,TRY,420000,TRY,2,1,2 + 1,95,1,İstanbul,67,Avcılar,69,Cihangir
349016,2128841,Rent,Daire,Konut,1350,TRY,1350,TRY,3,1,3 + 1,180,6253,Kocaeli,6320,Derince,6330,Yenikent
349017,1520870,Sale,Konut İmarlı,Arsa,290000,TRY,290000,TRY,,,,290,11210,Balıkesir,11609,Edremit,11640,Akçay
349018,1339985,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,70,40596,Tekirdağ,40940,Kapaklı,59856,Cumhuriyet
349019,1886061,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,100,1012,Ankara,1322,Çankaya,1327,Koru
349020,1473274,Rent,Daire,Konut,1800,TRY,1800,TRY,1,1,1 + 1,70,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
349021,1396953,Sale,Daire,Konut,259000,TRY,259000,TRY,2,1,2 + 1,95,35966,Sakarya,35967,Adapazarı,36023,Yenigün
349022,1596915,Rent,Daire,Konut,850,TRY,850,TRY,1,1,1 + 1,50,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70921,Selçuklu
349023,1075297,Sale,Daire,Konut,173000,TRY,173000,TRY,2,1,2 + 1,95,11210,Balıkesir,11609,Edremit,44964,İkizçay
349024,1638440,Sale,Daire,Konut,435000,TRY,435000,TRY,4,1,4 + 1,220,31676,Mersin,32049,Mezitli,32062,Akdeniz
349025,1870716,Sale,Daire,Konut,310000,TRY,310000,TRY,3,1,3 + 1,158,3960,Antalya,4226,Döşemealtı,4232,Bahçeyaka
349026,1168116,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,135,1012,Ankara,1912,Keçiören,1918,Etlik
349027,1971186,Rent,Daire,Konut,1600,TRY,1600,TRY,1,1,1 + 1,70,39689,Sinop,39791,Sinop Merkez,70522,Yeni
349028,2090082,Sale,Konut İmarlı,Arsa,250000,TRY,250000,TRY,,,,221,5092,Bursa,5969,Osmangazi,6021,Yunuseli
349029,661399,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,100,15241,Denizli,15759,Pamukkale,15791,Mehmetçik
349030,1744340,Sale,Zeytinlik,Arsa,190000,TRY,190000,TRY,,,,1758,5092,Bursa,5969,Osmangazi,5989,Gündoğdu
349031,1765735,Rent,Daire,Konut,1150,TRY,1150,TRY,2,1,2 + 1,85,1,İstanbul,580,Kartal,582,Cevizli
349032,688767,Sale,Daire,Konut,136000,TRY,136000,TRY,3,1,3 + 1,85,2554,İzmir,3729,Seferihisar,3738,Payamlı
349033,1611056,Rent,Daire,Konut,950,TRY,950,TRY,3,1,3 + 1,165,6826,Adana,6995,Çukurova,6997,Beyazevler
349034,1982405,Sale,Daire,Konut,280000,TRY,280000,TRY,1,1,1 + 1,64,1,İstanbul,131,Başakşehir,133,Başakşehir
349035,1230028,Sale,Tarla,Arsa,420000,TRY,420000,TRY,,,,10800,31676,Mersin,32204,Silifke,32259,Gülümpaşalı
349036,1393497,Sale,Villa,Konut,2200000,TRY,2200000,TRY,5,1,5 + 1,277,1,İstanbul,287,Büyükçekmece,296,Bahçelievler
